n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
10,20,5.9597e-05,1,5.9597e-05,5.9597e-05,5.9597e-05,1,1,1,1,1
10,20,8.3723e-05,1,8.3723e-05,8.3723e-05,8.3723e-05,1,1,1,1,1
10,20,9.997e-05,1,9.997e-05,9.997e-05,9.997e-05,1,1,1,1,1
10,20,0.000258935,1,0.000258935,0.000258935,0.000258935,5,1,5,5,5
10,20,0.000461416,1,0.000461416,0.000461416,0.000461416,11,1,11,11,11
10,20,6.8535e-05,1,6.8535e-05,6.8535e-05,6.8535e-05,1,1,1,1,1
10,20,0.000114535,1,0.000114535,0.000114535,0.000114535,1,1,1,1,1
10,20,0.000102726,1,0.000102726,0.000102726,0.000102726,1,1,1,1,1
10,20,0.0016646,1,0.0016646,0.0016646,0.0016646,39,1,39,39,39
10,20,8.1169e-05,1,8.1169e-05,8.1169e-05,8.1169e-05,1,1,1,1,1
10,20,7.5271e-05,1,7.5271e-05,7.5271e-05,7.5271e-05,1,1,1,1,1
10,20,7.139e-05,1,7.139e-05,7.139e-05,7.139e-05,1,1,1,1,1
10,20,9.2751e-05,1,9.2751e-05,9.2751e-05,9.2751e-05,1,1,1,1,1
10,20,8.3532e-05,1,8.3532e-05,8.3532e-05,8.3532e-05,1,1,1,1,1
10,20,7.8865e-05,1,7.8865e-05,7.8865e-05,7.8865e-05,1,1,1,1,1
10,20,5.9377e-05,1,5.9377e-05,5.9377e-05,5.9377e-05,1,1,1,1,1
10,20,9.3079e-05,1,9.3079e-05,9.3079e-05,9.3079e-05,1,1,1,1,1
10,20,6.7904e-05,1,6.7904e-05,6.7904e-05,6.7904e-05,1,1,1,1,1
10,20,7.2186e-05,1,7.2186e-05,7.2186e-05,7.2186e-05,1,1,1,1,1
10,20,6.5258e-05,1,6.5258e-05,6.5258e-05,6.5258e-05,1,1,1,1,1
10,20,0.000107547,1,0.000107547,0.000107547,0.000107547,1,1,1,1,1
10,20,8.3845e-05,1,8.3845e-05,8.3845e-05,8.3845e-05,1,1,1,1,1
10,20,7.6304e-05,1,7.6304e-05,7.6304e-05,7.6304e-05,1,1,1,1,1
10,20,6.3025e-05,1,6.3025e-05,6.3025e-05,6.3025e-05,1,1,1,1,1
10,20,0.000288324,1,0.000288324,0.000288324,0.000288324,7,1,7,7,7
10,20,0.000106235,1,0.000106235,0.000106235,0.000106235,1,1,1,1,1
10,20,0.000486172,1,0.000486172,0.000486172,0.000486172,11,1,11,11,11
10,20,0.00208284,1,0.00208284,0.00208284,0.00208284,65,1,65,65,65
10,20,7.5072e-05,1,7.5072e-05,7.5072e-05,7.5072e-05,1,1,1,1,1
10,20,7.6973e-05,1,7.6973e-05,7.6973e-05,7.6973e-05,1,1,1,1,1
10,20,7.9933e-05,1,7.9933e-05,7.9933e-05,7.9933e-05,1,1,1,1,1
10,20,0.000128548,1,0.000128548,0.000128548,0.000128548,1,1,1,1,1
10,20,0.000101344,1,0.000101344,0.000101344,0.000101344,1,1,1,1,1
10,20,9.2975e-05,1,9.2975e-05,9.2975e-05,9.2975e-05,1,1,1,1,1
10,20,6.5971e-05,1,6.5971e-05,6.5971e-05,6.5971e-05,1,1,1,1,1
10,20,7.2475e-05,1,7.2475e-05,7.2475e-05,7.2475e-05,1,1,1,1,1
10,20,7.0017e-05,1,7.0017e-05,7.0017e-05,7.0017e-05,1,1,1,1,1
10,20,7.9723e-05,1,7.9723e-05,7.9723e-05,7.9723e-05,1,1,1,1,1
10,20,0.00116823,1,0.00116823,0.00116823,0.00116823,37,1,37,37,37
10,20,6.5892e-05,1,6.5892e-05,6.5892e-05,6.5892e-05,1,1,1,1,1
10,20,6.8118e-05,1,6.8118e-05,6.8118e-05,6.8118e-05,1,1,1,1,1
10,20,6.9629e-05,1,6.9629e-05,6.9629e-05,6.9629e-05,1,1,1,1,1
10,20,9.6964e-05,1,9.6964e-05,9.6964e-05,9.6964e-05,1,1,1,1,1
10,20,9.1941e-05,1,9.1941e-05,9.1941e-05,9.1941e-05,1,1,1,1,1
10,20,0.000286778,1,0.000286778,0.000286778,0.000286778,7,1,7,7,7
10,20,9.9937e-05,1,9.9937e-05,9.9937e-05,9.9937e-05,1,1,1,1,1
10,20,7.9923e-05,1,7.9923e-05,7.9923e-05,7.9923e-05,1,1,1,1,1
10,20,8.3009e-05,1,8.3009e-05,8.3009e-05,8.3009e-05,1,1,1,1,1
10,20,0.000721082,1,0.000721082,0.000721082,0.000721082,21,1,21,21,21
10,20,0.000130241,1,0.000130241,0.000130241,0.000130241,1,1,1,1,1
10,20,0.000323849,1,0.000323849,0.000323849,0.000323849,7,1,7,7,7
10,20,0.00029668,1,0.00029668,0.00029668,0.00029668,7,1,7,7,7
10,20,9.6493e-05,1,9.6493e-05,9.6493e-05,9.6493e-05,1,1,1,1,1
10,20,6.3754e-05,1,6.3754e-05,6.3754e-05,6.3754e-05,1,1,1,1,1
10,20,8.6014e-05,1,8.6014e-05,8.6014e-05,8.6014e-05,1,1,1,1,1
10,20,7.0049e-05,1,7.0049e-05,7.0049e-05,7.0049e-05,1,1,1,1,1
10,20,7.4462e-05,1,7.4462e-05,7.4462e-05,7.4462e-05,1,1,1,1,1
10,20,7.4915e-05,1,7.4915e-05,7.4915e-05,7.4915e-05,1,1,1,1,1
10,20,6.9524e-05,1,6.9524e-05,6.9524e-05,6.9524e-05,1,1,1,1,1
10,20,9.7311e-05,1,9.7311e-05,9.7311e-05,9.7311e-05,1,1,1,1,1
10,20,0.000541724,1,0.000541724,0.000541724,0.000541724,15,1,15,15,15
10,20,8.9276e-05,1,8.9276e-05,8.9276e-05,8.9276e-05,1,1,1,1,1
10,20,7.8197e-05,1,7.8197e-05,7.8197e-05,7.8197e-05,1,1,1,1,1
10,20,7.0481e-05,1,7.0481e-05,7.0481e-05,7.0481e-05,1,1,1,1,1
10,20,0.000545588,1,0.000545588,0.000545588,0.000545588,13,1,13,13,13
10,20,7.0988e-05,1,7.0988e-05,7.0988e-05,7.0988e-05,1,1,1,1,1
10,20,0.00010273,1,0.00010273,0.00010273,0.00010273,1,1,1,1,1
10,20,0.00023244,1,0.00023244,0.00023244,0.00023244,5,1,5,5,5
10,20,0.000136456,1,0.000136456,0.000136456,0.000136456,1,1,1,1,1
10,20,0.000109517,1,0.000109517,0.000109517,0.000109517,1,1,1,1,1
10,20,0.000164043,1,0.000164043,0.000164043,0.000164043,3,1,3,3,3
10,20,7.2971e-05,1,7.2971e-05,7.2971e-05,7.2971e-05,1,1,1,1,1
10,20,0.000447089,1,0.000447089,0.000447089,0.000447089,11,1,11,11,11
10,20,8.357e-05,1,8.357e-05,8.357e-05,8.357e-05,1,1,1,1,1
10,20,9.8586e-05,1,9.8586e-05,9.8586e-05,9.8586e-05,1,1,1,1,1
10,20,6.461e-05,1,6.461e-05,6.461e-05,6.461e-05,1,1,1,1,1
10,20,5.7377e-05,1,5.7377e-05,5.7377e-05,5.7377e-05,1,1,1,1,1
10,20,7.1697e-05,1,7.1697e-05,7.1697e-05,7.1697e-05,1,1,1,1,1
10,20,7.884e-05,1,7.884e-05,7.884e-05,7.884e-05,1,1,1,1,1
10,20,0.000124105,1,0.000124105,0.000124105,0.000124105,1,1,1,1,1
10,20,7.4595e-05,1,7.4595e-05,7.4595e-05,7.4595e-05,1,1,1,1,1
10,20,9.1484e-05,1,9.1484e-05,9.1484e-05,9.1484e-05,1,1,1,1,1
10,20,6.1458e-05,1,6.1458e-05,6.1458e-05,6.1458e-05,1,1,1,1,1
10,20,6.637e-05,1,6.637e-05,6.637e-05,6.637e-05,1,1,1,1,1
10,20,0.00071086,1,0.00071086,0.00071086,0.00071086,17,1,17,17,17
10,20,7.8562e-05,1,7.8562e-05,7.8562e-05,7.8562e-05,1,1,1,1,1
