n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,20,4.8848e-05,1,4.8848e-05,4.8848e-05,4.8848e-05,1,1,1,1,1
7,20,8.7513e-05,1,8.7513e-05,8.7513e-05,8.7513e-05,1,1,1,1,1
7,20,4.0265e-05,1,4.0265e-05,4.0265e-05,4.0265e-05,1,1,1,1,1
7,20,4.6792e-05,1,4.6792e-05,4.6792e-05,4.6792e-05,1,1,1,1,1
7,20,3.8362e-05,1,3.8362e-05,3.8362e-05,3.8362e-05,1,1,1,1,1
7,20,3.6702e-05,1,3.6702e-05,3.6702e-05,3.6702e-05,1,1,1,1,1
7,20,5.329e-05,1,5.329e-05,5.329e-05,5.329e-05,1,1,1,1,1
7,20,3.8507e-05,1,3.8507e-05,3.8507e-05,3.8507e-05,1,1,1,1,1
7,20,3.6321e-05,1,3.6321e-05,3.6321e-05,3.6321e-05,1,1,1,1,1
7,20,3.9962e-05,1,3.9962e-05,3.9962e-05,3.9962e-05,1,1,1,1,1
7,20,4.4033e-05,1,4.4033e-05,4.4033e-05,4.4033e-05,1,1,1,1,1
7,20,4.0085e-05,1,4.0085e-05,4.0085e-05,4.0085e-05,1,1,1,1,1
7,20,4.8118e-05,1,4.8118e-05,4.8118e-05,4.8118e-05,1,1,1,1,1
7,20,4.2373e-05,1,4.2373e-05,4.2373e-05,4.2373e-05,1,1,1,1,1
7,20,3.3168e-05,1,3.3168e-05,3.3168e-05,3.3168e-05,1,1,1,1,1
7,20,6.0417e-05,1,6.0417e-05,6.0417e-05,6.0417e-05,1,1,1,1,1
7,20,4.5951e-05,1,4.5951e-05,4.5951e-05,4.5951e-05,1,1,1,1,1
7,20,3.8618e-05,1,3.8618e-05,3.8618e-05,3.8618e-05,1,1,1,1,1
7,20,3.8588e-05,1,3.8588e-05,3.8588e-05,3.8588e-05,1,1,1,1,1
7,20,0.000152745,1,0.000152745,0.000152745,0.000152745,5,1,5,5,5
7,20,4.4788e-05,1,4.4788e-05,4.4788e-05,4.4788e-05,1,1,1,1,1
7,20,9.0975e-05,1,9.0975e-05,9.0975e-05,9.0975e-05,3,1,3,3,3
7,20,4.1098e-05,1,4.1098e-05,4.1098e-05,4.1098e-05,1,1,1,1,1
7,20,0.000202561,1,0.000202561,0.000202561,0.000202561,7,1,7,7,7
7,20,4.2871e-05,1,4.2871e-05,4.2871e-05,4.2871e-05,1,1,1,1,1
7,20,4.8646e-05,1,4.8646e-05,4.8646e-05,4.8646e-05,1,1,1,1,1
7,20,4.6286e-05,1,4.6286e-05,4.6286e-05,4.6286e-05,1,1,1,1,1
7,20,3.7216e-05,1,3.7216e-05,3.7216e-05,3.7216e-05,1,1,1,1,1
7,20,4.0097e-05,1,4.0097e-05,4.0097e-05,4.0097e-05,1,1,1,1,1
7,20,6.337e-05,1,6.337e-05,6.337e-05,6.337e-05,1,1,1,1,1
7,20,3.6757e-05,1,3.6757e-05,3.6757e-05,3.6757e-05,1,1,1,1,1
7,20,4.4172e-05,1,4.4172e-05,4.4172e-05,4.4172e-05,1,1,1,1,1
7,20,4.199e-05,1,4.199e-05,4.199e-05,4.199e-05,1,1,1,1,1
7,20,3.9808e-05,1,3.9808e-05,3.9808e-05,3.9808e-05,1,1,1,1,1
7,20,4.8216e-05,1,4.8216e-05,4.8216e-05,4.8216e-05,1,1,1,1,1
7,20,4.5915e-05,1,4.5915e-05,4.5915e-05,4.5915e-05,1,1,1,1,1
7,20,4.5574e-05,1,4.5574e-05,4.5574e-05,4.5574e-05,1,1,1,1,1
7,20,5.1806e-05,1,5.1806e-05,5.1806e-05,5.1806e-05,1,1,1,1,1
7,20,6.1412e-05,1,6.1412e-05,6.1412e-05,6.1412e-05,1,1,1,1,1
7,20,4.4393e-05,1,4.4393e-05,4.4393e-05,4.4393e-05,1,1,1,1,1
7,20,4.4634e-05,1,4.4634e-05,4.4634e-05,4.4634e-05,1,1,1,1,1
7,20,4.0189e-05,1,4.0189e-05,4.0189e-05,4.0189e-05,1,1,1,1,1
7,20,5.3466e-05,1,5.3466e-05,5.3466e-05,5.3466e-05,1,1,1,1,1
7,20,4.1898e-05,1,4.1898e-05,4.1898e-05,4.1898e-05,1,1,1,1,1
7,20,4.5747e-05,1,4.5747e-05,4.5747e-05,4.5747e-05,1,1,1,1,1
7,20,3.8624e-05,1,3.8624e-05,3.8624e-05,3.8624e-05,1,1,1,1,1
7,20,3.6508e-05,1,3.6508e-05,3.6508e-05,3.6508e-05,1,1,1,1,1
7,20,3.5907e-05,1,3.5907e-05,3.5907e-05,3.5907e-05,1,1,1,1,1
7,20,4.2232e-05,1,4.2232e-05,4.2232e-05,4.2232e-05,1,1,1,1,1
7,20,5.1255e-05,1,5.1255e-05,5.1255e-05,5.1255e-05,1,1,1,1,1
7,20,3.8042e-05,1,3.8042e-05,3.8042e-05,3.8042e-05,1,1,1,1,1
7,20,4.3945e-05,1,4.3945e-05,4.3945e-05,4.3945e-05,1,1,1,1,1
7,20,4.457e-05,1,4.457e-05,4.457e-05,4.457e-05,1,1,1,1,1
7,20,6.8456e-05,1,6.8456e-05,6.8456e-05,6.8456e-05,1,1,1,1,1
7,20,4.2171e-05,1,4.2171e-05,4.2171e-05,4.2171e-05,1,1,1,1,1
7,20,5.0007e-05,1,5.0007e-05,5.0007e-05,5.0007e-05,1,1,1,1,1
7,20,4.674e-05,1,4.674e-05,4.674e-05,4.674e-05,1,1,1,1,1
7,20,4.998e-05,1,4.998e-05,4.998e-05,4.998e-05,1,1,1,1,1
7,20,5.1808e-05,1,5.1808e-05,5.1808e-05,5.1808e-05,1,1,1,1,1
7,20,4.2472e-05,1,4.2472e-05,4.2472e-05,4.2472e-05,1,1,1,1,1
7,20,4.8147e-05,1,4.8147e-05,4.8147e-05,4.8147e-05,1,1,1,1,1
7,20,4.0349e-05,1,4.0349e-05,4.0349e-05,4.0349e-05,1,1,1,1,1
7,20,4.2207e-05,1,4.2207e-05,4.2207e-05,4.2207e-05,1,1,1,1,1
7,20,4.4247e-05,1,4.4247e-05,4.4247e-05,4.4247e-05,1,1,1,1,1
7,20,4.4202e-05,1,4.4202e-05,4.4202e-05,4.4202e-05,1,1,1,1,1
7,20,4.4232e-05,1,4.4232e-05,4.4232e-05,4.4232e-05,1,1,1,1,1
7,20,4.2504e-05,1,4.2504e-05,4.2504e-05,4.2504e-05,1,1,1,1,1
7,20,5.6588e-05,1,5.6588e-05,5.6588e-05,5.6588e-05,1,1,1,1,1
7,20,3.5508e-05,1,3.5508e-05,3.5508e-05,3.5508e-05,1,1,1,1,1
7,20,3.5354e-05,1,3.5354e-05,3.5354e-05,3.5354e-05,1,1,1,1,1
7,20,3.8687e-05,1,3.8687e-05,3.8687e-05,3.8687e-05,1,1,1,1,1
7,20,5.2943e-05,1,5.2943e-05,5.2943e-05,5.2943e-05,1,1,1,1,1
7,20,4.0826e-05,1,4.0826e-05,4.0826e-05,4.0826e-05,1,1,1,1,1
7,20,3.5093e-05,1,3.5093e-05,3.5093e-05,3.5093e-05,1,1,1,1,1
7,20,3.8608e-05,1,3.8608e-05,3.8608e-05,3.8608e-05,1,1,1,1,1
7,20,3.508e-05,1,3.508e-05,3.508e-05,3.508e-05,1,1,1,1,1
7,20,4.0403e-05,1,4.0403e-05,4.0403e-05,4.0403e-05,1,1,1,1,1
7,20,5.2625e-05,1,5.2625e-05,5.2625e-05,5.2625e-05,1,1,1,1,1
7,20,6.0358e-05,1,6.0358e-05,6.0358e-05,6.0358e-05,1,1,1,1,1
7,20,5.0378e-05,1,5.0378e-05,5.0378e-05,5.0378e-05,1,1,1,1,1
7,20,4.8401e-05,1,4.8401e-05,4.8401e-05,4.8401e-05,1,1,1,1,1
7,20,4.1155e-05,1,4.1155e-05,4.1155e-05,4.1155e-05,1,1,1,1,1
7,20,4.2903e-05,1,4.2903e-05,4.2903e-05,4.2903e-05,1,1,1,1,1
7,20,3.9937e-05,1,3.9937e-05,3.9937e-05,3.9937e-05,1,1,1,1,1
7,20,7.6207e-05,1,7.6207e-05,7.6207e-05,7.6207e-05,1,1,1,1,1
7,20,4.0476e-05,1,4.0476e-05,4.0476e-05,4.0476e-05,1,1,1,1,1
7,20,3.6652e-05,1,3.6652e-05,3.6652e-05,3.6652e-05,1,1,1,1,1
7,20,4.0029e-05,1,4.0029e-05,4.0029e-05,4.0029e-05,1,1,1,1,1
7,20,4.1974e-05,1,4.1974e-05,4.1974e-05,4.1974e-05,1,1,1,1,1
7,20,3.9567e-05,1,3.9567e-05,3.9567e-05,3.9567e-05,1,1,1,1,1
