n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,10,0.0276023,1000,2.76023e-05,2.1005e-05,7.5625e-05,1000,1000,1,1,1
5,20,0.0305489,1000,3.05489e-05,2.1181e-05,0.000106004,1002,1000,1.002,1,3
5,30,0.0337348,1000,3.37348e-05,2.1635e-05,9.3514e-05,1030,1000,1.03,1,3
5,40,0.0375214,1000,3.75214e-05,2.2843e-05,0.000104496,1048,1000,1.048,1,3
5,50,0.0411495,1000,4.11495e-05,2.317e-05,0.00012815,1068,1000,1.068,1,3
5,60,0.0433867,1000,4.33867e-05,2.7331e-05,0.000111699,1042,1000,1.042,1,3
5,70,0.0471602,1000,4.71602e-05,2.8975e-05,0.000112241,1030,1000,1.03,1,3
5,80,0.0513682,1000,5.13682e-05,3.3943e-05,0.000117082,1002,1000,1.002,1,3
5,90,0.0590032,1000,5.90032e-05,4.081e-05,0.000114893,1002,1000,1.002,1,3
