n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,70,0.000417151,1,0.000417151,0.000417151,0.000417151,1,1,1,1,1
15,70,0.0481963,1,0.0481963,0.0481963,0.0481963,429,1,429,429,429
15,70,0.0118985,1,0.0118985,0.0118985,0.0118985,83,1,83,83,83
15,70,0.000634112,1,0.000634112,0.000634112,0.000634112,3,1,3,3,3
15,70,0.00506263,1,0.00506263,0.00506263,0.00506263,27,1,27,27,27
15,70,0.0101023,1,0.0101023,0.0101023,0.0101023,107,1,107,107,107
15,70,0.118875,1,0.118875,0.118875,0.118875,1197,1,1197,1197,1197
15,70,0.0659951,1,0.0659951,0.0659951,0.0659951,635,1,635,635,635
15,70,0.0120561,1,0.0120561,0.0120561,0.0120561,89,1,89,89,89
15,70,0.026386,1,0.026386,0.026386,0.026386,229,1,229,229,229
15,70,0.00198705,1,0.00198705,0.00198705,0.00198705,9,1,9,9,9
15,70,0.00260601,1,0.00260601,0.00260601,0.00260601,15,1,15,15,15
15,70,0.00131605,1,0.00131605,0.00131605,0.00131605,7,1,7,7,7
15,70,0.0556738,1,0.0556738,0.0556738,0.0556738,501,1,501,501,501
15,70,0.0148664,1,0.0148664,0.0148664,0.0148664,119,1,119,119,119
15,70,0.00299716,1,0.00299716,0.00299716,0.00299716,19,1,19,19,19
15,70,0.000347068,1,0.000347068,0.000347068,0.000347068,1,1,1,1,1
15,70,0.0250812,1,0.0250812,0.0250812,0.0250812,183,1,183,183,183
15,70,0.0158781,1,0.0158781,0.0158781,0.0158781,133,1,133,133,133
15,70,0.00257542,1,0.00257542,0.00257542,0.00257542,15,1,15,15,15
15,70,0.00354814,1,0.00354814,0.00354814,0.00354814,21,1,21,21,21
15,70,0.000422696,1,0.000422696,0.000422696,0.000422696,1,1,1,1,1
15,70,0.0463622,1,0.0463622,0.0463622,0.0463622,409,1,409,409,409
15,70,0.000408984,1,0.000408984,0.000408984,0.000408984,1,1,1,1,1
15,70,0.000462135,1,0.000462135,0.000462135,0.000462135,1,1,1,1,1
15,70,0.000406464,1,0.000406464,0.000406464,0.000406464,1,1,1,1,1
15,70,0.000387324,1,0.000387324,0.000387324,0.000387324,1,1,1,1,1
15,70,0.000381437,1,0.000381437,0.000381437,0.000381437,1,1,1,1,1
15,70,0.00470477,1,0.00470477,0.00470477,0.00470477,35,1,35,35,35
15,70,0.00031189,1,0.00031189,0.00031189,0.00031189,1,1,1,1,1
15,70,0.000349867,1,0.000349867,0.000349867,0.000349867,1,1,1,1,1
15,70,0.00433736,1,0.00433736,0.00433736,0.00433736,31,1,31,31,31
15,70,0.000342142,1,0.000342142,0.000342142,0.000342142,1,1,1,1,1
15,70,0.0073141,1,0.0073141,0.0073141,0.0073141,55,1,55,55,55
15,70,0.00176646,1,0.00176646,0.00176646,0.00176646,11,1,11,11,11
15,70,0.00660605,1,0.00660605,0.00660605,0.00660605,49,1,49,49,49
15,70,0.107078,1,0.107078,0.107078,0.107078,959,1,959,959,959
15,70,0.0312294,1,0.0312294,0.0312294,0.0312294,231,1,231,231,231
15,70,0.000339464,1,0.000339464,0.000339464,0.000339464,1,1,1,1,1
15,70,0.000356705,1,0.000356705,0.000356705,0.000356705,1,1,1,1,1
15,70,0.00105034,1,0.00105034,0.00105034,0.00105034,5,1,5,5,5
15,70,0.00240535,1,0.00240535,0.00240535,0.00240535,15,1,15,15,15
15,70,0.0507702,1,0.0507702,0.0507702,0.0507702,361,1,361,361,361
15,70,0.000375114,1,0.000375114,0.000375114,0.000375114,1,1,1,1,1
15,70,0.00143724,1,0.00143724,0.00143724,0.00143724,7,1,7,7,7
15,70,0.00036042,1,0.00036042,0.00036042,0.00036042,1,1,1,1,1
15,70,0.0116317,1,0.0116317,0.0116317,0.0116317,85,1,85,85,85
15,70,0.00183916,1,0.00183916,0.00183916,0.00183916,9,1,9,9,9
