n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
22,70,4.70053,1,4.70053,4.70053,4.70053,18961,1,18961,18961,18961
22,70,0.357976,1,0.357976,0.357976,0.357976,1385,1,1385,1385,1385
22,70,0.581232,1,0.581232,0.581232,0.581232,2501,1,2501,2501,2501
22,70,0.0691666,1,0.0691666,0.0691666,0.0691666,253,1,253,253,253
22,70,30.5029,1,30.5029,30.5029,30.5029,201769,1,201769,201769,201769
22,70,0.0115003,1,0.0115003,0.0115003,0.0115003,31,1,31,31,31
22,70,1.29989,1,1.29989,1.29989,1.29989,5627,1,5627,5627,5627
22,70,0.850998,1,0.850998,0.850998,0.850998,2869,1,2869,2869,2869
22,70,0.0495593,1,0.0495593,0.0495593,0.0495593,169,1,169,169,169
22,70,3.6785,1,3.6785,3.6785,3.6785,14761,1,14761,14761,14761
22,70,0.868903,1,0.868903,0.868903,0.868903,5055,1,5055,5055,5055
22,70,0.0277534,1,0.0277534,0.0277534,0.0277534,93,1,93,93,93
22,70,0.117259,1,0.117259,0.117259,0.117259,475,1,475,475,475
22,70,0.0710382,1,0.0710382,0.0710382,0.0710382,267,1,267,267,267
22,70,0.152107,1,0.152107,0.152107,0.152107,545,1,545,545,545
22,70,0.0317582,1,0.0317582,0.0317582,0.0317582,101,1,101,101,101
22,70,0.0125093,1,0.0125093,0.0125093,0.0125093,37,1,37,37,37
22,70,0.265967,1,0.265967,0.265967,0.265967,1247,1,1247,1247,1247
22,70,0.00064885,1,0.00064885,0.00064885,0.00064885,1,1,1,1,1
22,70,10.6306,1,10.6306,10.6306,10.6306,50303,1,50303,50303,50303
22,70,1.18971,1,1.18971,1.18971,1.18971,4509,1,4509,4509,4509
22,70,0.0329466,1,0.0329466,0.0329466,0.0329466,137,1,137,137,137
22,70,11.2199,1,11.2199,11.2199,11.2199,48913,1,48913,48913,48913
22,70,1.74791,1,1.74791,1.74791,1.74791,6539,1,6539,6539,6539
22,70,0.000904123,1,0.000904123,0.000904123,0.000904123,1,1,1,1,1
22,70,0.393106,1,0.393106,0.393106,0.393106,1555,1,1555,1555,1555
22,70,0.073,1,0.073,0.073,0.073,261,1,261,261,261
22,70,0.486038,1,0.486038,0.486038,0.486038,2137,1,2137,2137,2137
22,70,0.209122,1,0.209122,0.209122,0.209122,839,1,839,839,839
22,70,0.99681,1,0.99681,0.99681,0.99681,4247,1,4247,4247,4247
22,70,5.15822,1,5.15822,5.15822,5.15822,22187,1,22187,22187,22187
22,70,0.208521,1,0.208521,0.208521,0.208521,789,1,789,789,789
22,70,0.0144474,1,0.0144474,0.0144474,0.0144474,45,1,45,45,45
22,70,0.0012822,1,0.0012822,0.0012822,0.0012822,3,1,3,3,3
22,70,4.04275,1,4.04275,4.04275,4.04275,20261,1,20261,20261,20261
22,70,2.00013,1,2.00013,2.00013,2.00013,10665,1,10665,10665,10665
22,70,0.145546,1,0.145546,0.145546,0.145546,623,1,623,623,623
22,70,0.388971,1,0.388971,0.388971,0.388971,1859,1,1859,1859,1859
22,70,8.04069,1,8.04069,8.04069,8.04069,40823,1,40823,40823,40823
22,70,2.68152,1,2.68152,2.68152,2.68152,11833,1,11833,11833,11833
22,70,0.000889274,1,0.000889274,0.000889274,0.000889274,1,1,1,1,1
22,70,2.26709,1,2.26709,2.26709,2.26709,9477,1,9477,9477,9477
22,70,19.4756,1,19.4756,19.4756,19.4756,96325,1,96325,96325,96325
22,70,0.182767,1,0.182767,0.182767,0.182767,745,1,745,745,745
22,70,0.000759322,1,0.000759322,0.000759322,0.000759322,1,1,1,1,1
22,70,0.302189,1,0.302189,0.302189,0.302189,1165,1,1165,1165,1165
22,70,0.0207027,1,0.0207027,0.0207027,0.0207027,69,1,69,69,69
22,70,0.0372332,1,0.0372332,0.0372332,0.0372332,157,1,157,157,157
22,70,0.0157496,1,0.0157496,0.0157496,0.0157496,53,1,53,53,53
22,70,0.157152,1,0.157152,0.157152,0.157152,613,1,613,613,613
22,70,0.676584,1,0.676584,0.676584,0.676584,2431,1,2431,2431,2431
22,70,0.00828929,1,0.00828929,0.00828929,0.00828929,23,1,23,23,23
22,70,3.46188,1,3.46188,3.46188,3.46188,13555,1,13555,13555,13555
22,70,23.3136,1,23.3136,23.3136,23.3136,103273,1,103273,103273,103273
22,70,4.36741,1,4.36741,4.36741,4.36741,22133,1,22133,22133,22133
22,70,0.000738809,1,0.000738809,0.000738809,0.000738809,1,1,1,1,1
22,70,1.68821,1,1.68821,1.68821,1.68821,7583,1,7583,7583,7583
22,70,0.167641,1,0.167641,0.167641,0.167641,699,1,699,699,699
22,70,0.312218,1,0.312218,0.312218,0.312218,1141,1,1141,1141,1141
22,70,0.0794893,1,0.0794893,0.0794893,0.0794893,279,1,279,279,279
22,70,0.269912,1,0.269912,0.269912,0.269912,1025,1,1025,1025,1025
22,70,0.694024,1,0.694024,0.694024,0.694024,3361,1,3361,3361,3361
22,70,0.758791,1,0.758791,0.758791,0.758791,3477,1,3477,3477,3477
22,70,0.00080483,1,0.00080483,0.00080483,0.00080483,1,1,1,1,1
22,70,0.22555,1,0.22555,0.22555,0.22555,813,1,813,813,813
22,70,0.0104228,1,0.0104228,0.0104228,0.0104228,31,1,31,31,31
22,70,0.864034,1,0.864034,0.864034,0.864034,3397,1,3397,3397,3397
22,70,0.000674085,1,0.000674085,0.000674085,0.000674085,1,1,1,1,1
22,70,20.578,1,20.578,20.578,20.578,120367,1,120367,120367,120367
22,70,0.050534,1,0.050534,0.050534,0.050534,179,1,179,179,179
22,70,0.437632,1,0.437632,0.437632,0.437632,1947,1,1947,1947,1947
22,70,0.000859446,1,0.000859446,0.000859446,0.000859446,1,1,1,1,1
22,70,0.0372375,1,0.0372375,0.0372375,0.0372375,147,1,147,147,147
22,70,0.000703223,1,0.000703223,0.000703223,0.000703223,1,1,1,1,1
22,70,0.00191964,1,0.00191964,0.00191964,0.00191964,5,1,5,5,5
22,70,4.81322,1,4.81322,4.81322,4.81322,25373,1,25373,25373,25373
22,70,1.55799,1,1.55799,1.55799,1.55799,6957,1,6957,6957,6957
22,70,0.513992,1,0.513992,0.513992,0.513992,2207,1,2207,2207,2207
22,70,0.000880356,1,0.000880356,0.000880356,0.000880356,1,1,1,1,1
22,70,2.46844,1,2.46844,2.46844,2.46844,12535,1,12535,12535,12535
22,70,0.0984809,1,0.0984809,0.0984809,0.0984809,391,1,391,391,391
22,70,0.0102398,1,0.0102398,0.0102398,0.0102398,33,1,33,33,33
22,70,1.08987,1,1.08987,1.08987,1.08987,4969,1,4969,4969,4969
22,70,0.282557,1,0.282557,0.282557,0.282557,1113,1,1113,1113,1113
22,70,0.585017,1,0.585017,0.585017,0.585017,2435,1,2435,2435,2435
22,70,0.023985,1,0.023985,0.023985,0.023985,79,1,79,79,79
22,70,0.250016,1,0.250016,0.250016,0.250016,913,1,913,913,913
22,70,0.00891522,1,0.00891522,0.00891522,0.00891522,29,1,29,29,29
22,70,0.395591,1,0.395591,0.395591,0.395591,1939,1,1939,1939,1939
22,70,0.688069,1,0.688069,0.688069,0.688069,2665,1,2665,2665,2665
22,70,0.000768253,1,0.000768253,0.000768253,0.000768253,1,1,1,1,1
22,70,0.00342542,1,0.00342542,0.00342542,0.00342542,9,1,9,9,9
22,70,0.019526,1,0.019526,0.019526,0.019526,61,1,61,61,61
22,70,0.0476721,1,0.0476721,0.0476721,0.0476721,143,1,143,143,143
22,70,0.116124,1,0.116124,0.116124,0.116124,475,1,475,475,475
22,70,0.349839,1,0.349839,0.349839,0.349839,1389,1,1389,1389,1389
22,70,1.53216,1,1.53216,1.53216,1.53216,7093,1,7093,7093,7093
22,70,2.70002,1,2.70002,2.70002,2.70002,13107,1,13107,13107,13107
22,70,0.0511286,1,0.0511286,0.0511286,0.0511286,183,1,183,183,183
22,70,5.43675,1,5.43675,5.43675,5.43675,32359,1,32359,32359,32359
