n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
12,10,7.7509e-05,1,7.7509e-05,7.7509e-05,7.7509e-05,1,1,1,1,1
12,10,7.6512e-05,1,7.6512e-05,7.6512e-05,7.6512e-05,1,1,1,1,1
12,10,9.9547e-05,1,9.9547e-05,9.9547e-05,9.9547e-05,1,1,1,1,1
12,10,7.612e-05,1,7.612e-05,7.612e-05,7.612e-05,1,1,1,1,1
12,10,8.4759e-05,1,8.4759e-05,8.4759e-05,8.4759e-05,1,1,1,1,1
12,10,7.7927e-05,1,7.7927e-05,7.7927e-05,7.7927e-05,1,1,1,1,1
12,10,0.00455142,1,0.00455142,0.00455142,0.00455142,145,1,145,145,145
12,10,7.9342e-05,1,7.9342e-05,7.9342e-05,7.9342e-05,1,1,1,1,1
12,10,8.0775e-05,1,8.0775e-05,8.0775e-05,8.0775e-05,1,1,1,1,1
12,10,8.4465e-05,1,8.4465e-05,8.4465e-05,8.4465e-05,1,1,1,1,1
12,10,7.8814e-05,1,7.8814e-05,7.8814e-05,7.8814e-05,1,1,1,1,1
12,10,7.0915e-05,1,7.0915e-05,7.0915e-05,7.0915e-05,1,1,1,1,1
12,10,8.3981e-05,1,8.3981e-05,8.3981e-05,8.3981e-05,1,1,1,1,1
12,10,8.4712e-05,1,8.4712e-05,8.4712e-05,8.4712e-05,1,1,1,1,1
12,10,7.5229e-05,1,7.5229e-05,7.5229e-05,7.5229e-05,1,1,1,1,1
12,10,9.6872e-05,1,9.6872e-05,9.6872e-05,9.6872e-05,1,1,1,1,1
12,10,9.1133e-05,1,9.1133e-05,9.1133e-05,9.1133e-05,1,1,1,1,1
12,10,7.9269e-05,1,7.9269e-05,7.9269e-05,7.9269e-05,1,1,1,1,1
12,10,9.2791e-05,1,9.2791e-05,9.2791e-05,9.2791e-05,1,1,1,1,1
12,10,7.4561e-05,1,7.4561e-05,7.4561e-05,7.4561e-05,1,1,1,1,1
12,10,7.8122e-05,1,7.8122e-05,7.8122e-05,7.8122e-05,1,1,1,1,1
12,10,7.975e-05,1,7.975e-05,7.975e-05,7.975e-05,1,1,1,1,1
12,10,7.3148e-05,1,7.3148e-05,7.3148e-05,7.3148e-05,1,1,1,1,1
12,10,7.2272e-05,1,7.2272e-05,7.2272e-05,7.2272e-05,1,1,1,1,1
12,10,7.9008e-05,1,7.9008e-05,7.9008e-05,7.9008e-05,1,1,1,1,1
12,10,8.4745e-05,1,8.4745e-05,8.4745e-05,8.4745e-05,1,1,1,1,1
12,10,7.4669e-05,1,7.4669e-05,7.4669e-05,7.4669e-05,1,1,1,1,1
12,10,0.000608143,1,0.000608143,0.000608143,0.000608143,13,1,13,13,13
12,10,7.3983e-05,1,7.3983e-05,7.3983e-05,7.3983e-05,1,1,1,1,1
12,10,7.9928e-05,1,7.9928e-05,7.9928e-05,7.9928e-05,1,1,1,1,1
12,10,7.9362e-05,1,7.9362e-05,7.9362e-05,7.9362e-05,1,1,1,1,1
12,10,7.9302e-05,1,7.9302e-05,7.9302e-05,7.9302e-05,1,1,1,1,1
12,10,0.00101448,1,0.00101448,0.00101448,0.00101448,27,1,27,27,27
12,10,0.000103692,1,0.000103692,0.000103692,0.000103692,1,1,1,1,1
12,10,7.9252e-05,1,7.9252e-05,7.9252e-05,7.9252e-05,1,1,1,1,1
12,10,7.3715e-05,1,7.3715e-05,7.3715e-05,7.3715e-05,1,1,1,1,1
12,10,7.2836e-05,1,7.2836e-05,7.2836e-05,7.2836e-05,1,1,1,1,1
12,10,9.6121e-05,1,9.6121e-05,9.6121e-05,9.6121e-05,1,1,1,1,1
12,10,7.9926e-05,1,7.9926e-05,7.9926e-05,7.9926e-05,1,1,1,1,1
12,10,6.8291e-05,1,6.8291e-05,6.8291e-05,6.8291e-05,1,1,1,1,1
12,10,0.000117582,1,0.000117582,0.000117582,0.000117582,1,1,1,1,1
12,10,7.7952e-05,1,7.7952e-05,7.7952e-05,7.7952e-05,1,1,1,1,1
12,10,7.2302e-05,1,7.2302e-05,7.2302e-05,7.2302e-05,1,1,1,1,1
12,10,7.3254e-05,1,7.3254e-05,7.3254e-05,7.3254e-05,1,1,1,1,1
12,10,0.000294511,1,0.000294511,0.000294511,0.000294511,5,1,5,5,5
12,10,7.5772e-05,1,7.5772e-05,7.5772e-05,7.5772e-05,1,1,1,1,1
12,10,7.9496e-05,1,7.9496e-05,7.9496e-05,7.9496e-05,1,1,1,1,1
12,10,0.000107267,1,0.000107267,0.000107267,0.000107267,1,1,1,1,1
12,10,0.000140605,1,0.000140605,0.000140605,0.000140605,1,1,1,1,1
12,10,9.5695e-05,1,9.5695e-05,9.5695e-05,9.5695e-05,1,1,1,1,1
12,10,7.6479e-05,1,7.6479e-05,7.6479e-05,7.6479e-05,1,1,1,1,1
12,10,0.000201584,1,0.000201584,0.000201584,0.000201584,3,1,3,3,3
12,10,7.6526e-05,1,7.6526e-05,7.6526e-05,7.6526e-05,1,1,1,1,1
12,10,8.0372e-05,1,8.0372e-05,8.0372e-05,8.0372e-05,1,1,1,1,1
12,10,7.9072e-05,1,7.9072e-05,7.9072e-05,7.9072e-05,1,1,1,1,1
12,10,7.4731e-05,1,7.4731e-05,7.4731e-05,7.4731e-05,1,1,1,1,1
12,10,8.4048e-05,1,8.4048e-05,8.4048e-05,8.4048e-05,1,1,1,1,1
12,10,6.8876e-05,1,6.8876e-05,6.8876e-05,6.8876e-05,1,1,1,1,1
12,10,9.9848e-05,1,9.9848e-05,9.9848e-05,9.9848e-05,1,1,1,1,1
12,10,7.9482e-05,1,7.9482e-05,7.9482e-05,7.9482e-05,1,1,1,1,1
12,10,7.1287e-05,1,7.1287e-05,7.1287e-05,7.1287e-05,1,1,1,1,1
12,10,7.6806e-05,1,7.6806e-05,7.6806e-05,7.6806e-05,1,1,1,1,1
12,10,0.000105744,1,0.000105744,0.000105744,0.000105744,1,1,1,1,1
12,10,0.000114175,1,0.000114175,0.000114175,0.000114175,1,1,1,1,1
12,10,7.6315e-05,1,7.6315e-05,7.6315e-05,7.6315e-05,1,1,1,1,1
12,10,7.9818e-05,1,7.9818e-05,7.9818e-05,7.9818e-05,1,1,1,1,1
12,10,8.102e-05,1,8.102e-05,8.102e-05,8.102e-05,1,1,1,1,1
12,10,7.847e-05,1,7.847e-05,7.847e-05,7.847e-05,1,1,1,1,1
12,10,7.7261e-05,1,7.7261e-05,7.7261e-05,7.7261e-05,1,1,1,1,1
12,10,0.0232006,1,0.0232006,0.0232006,0.0232006,807,1,807,807,807
12,10,8.82e-05,1,8.82e-05,8.82e-05,8.82e-05,1,1,1,1,1
12,10,7.9812e-05,1,7.9812e-05,7.9812e-05,7.9812e-05,1,1,1,1,1
12,10,7.6122e-05,1,7.6122e-05,7.6122e-05,7.6122e-05,1,1,1,1,1
12,10,7.6255e-05,1,7.6255e-05,7.6255e-05,7.6255e-05,1,1,1,1,1
12,10,8.2492e-05,1,8.2492e-05,8.2492e-05,8.2492e-05,1,1,1,1,1
12,10,7.5577e-05,1,7.5577e-05,7.5577e-05,7.5577e-05,1,1,1,1,1
12,10,0.00010626,1,0.00010626,0.00010626,0.00010626,1,1,1,1,1
12,10,7.2059e-05,1,7.2059e-05,7.2059e-05,7.2059e-05,1,1,1,1,1
12,10,7.9561e-05,1,7.9561e-05,7.9561e-05,7.9561e-05,1,1,1,1,1
12,10,6.9081e-05,1,6.9081e-05,6.9081e-05,6.9081e-05,1,1,1,1,1
