n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,80,9.2723e-05,1,9.2723e-05,9.2723e-05,9.2723e-05,1,1,1,1,1
7,80,0.000113588,1,0.000113588,0.000113588,0.000113588,1,1,1,1,1
7,80,0.000149386,1,0.000149386,0.000149386,0.000149386,1,1,1,1,1
7,80,0.000108356,1,0.000108356,0.000108356,0.000108356,1,1,1,1,1
7,80,0.000101853,1,0.000101853,0.000101853,0.000101853,1,1,1,1,1
7,80,0.000113163,1,0.000113163,0.000113163,0.000113163,1,1,1,1,1
7,80,0.000167617,1,0.000167617,0.000167617,0.000167617,1,1,1,1,1
7,80,0.000111377,1,0.000111377,0.000111377,0.000111377,1,1,1,1,1
7,80,7.3957e-05,1,7.3957e-05,7.3957e-05,7.3957e-05,1,1,1,1,1
7,80,7.4453e-05,1,7.4453e-05,7.4453e-05,7.4453e-05,1,1,1,1,1
7,80,7.4887e-05,1,7.4887e-05,7.4887e-05,7.4887e-05,1,1,1,1,1
7,80,0.00011151,1,0.00011151,0.00011151,0.00011151,1,1,1,1,1
7,80,9.9139e-05,1,9.9139e-05,9.9139e-05,9.9139e-05,1,1,1,1,1
7,80,0.000117136,1,0.000117136,0.000117136,0.000117136,1,1,1,1,1
7,80,0.000171204,1,0.000171204,0.000171204,0.000171204,1,1,1,1,1
7,80,0.000170189,1,0.000170189,0.000170189,0.000170189,1,1,1,1,1
7,80,0.000143566,1,0.000143566,0.000143566,0.000143566,1,1,1,1,1
7,80,0.00011018,1,0.00011018,0.00011018,0.00011018,1,1,1,1,1
7,80,0.000173145,1,0.000173145,0.000173145,0.000173145,3,1,3,3,3
7,80,0.000114664,1,0.000114664,0.000114664,0.000114664,1,1,1,1,1
7,80,0.00012677,1,0.00012677,0.00012677,0.00012677,1,1,1,1,1
7,80,0.000105605,1,0.000105605,0.000105605,0.000105605,1,1,1,1,1
7,80,8.5565e-05,1,8.5565e-05,8.5565e-05,8.5565e-05,1,1,1,1,1
7,80,0.000107707,1,0.000107707,0.000107707,0.000107707,1,1,1,1,1
7,80,0.000103684,1,0.000103684,0.000103684,0.000103684,1,1,1,1,1
7,80,0.000125953,1,0.000125953,0.000125953,0.000125953,1,1,1,1,1
7,80,0.000157508,1,0.000157508,0.000157508,0.000157508,1,1,1,1,1
7,80,0.000113623,1,0.000113623,0.000113623,0.000113623,1,1,1,1,1
7,80,0.000120003,1,0.000120003,0.000120003,0.000120003,1,1,1,1,1
7,80,8.3499e-05,1,8.3499e-05,8.3499e-05,8.3499e-05,1,1,1,1,1
7,80,6.9282e-05,1,6.9282e-05,6.9282e-05,6.9282e-05,1,1,1,1,1
7,80,0.000110779,1,0.000110779,0.000110779,0.000110779,1,1,1,1,1
7,80,8.0252e-05,1,8.0252e-05,8.0252e-05,8.0252e-05,1,1,1,1,1
