n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
20,10,0.000177301,1,0.000177301,0.000177301,0.000177301,1,1,1,1,1
20,10,0.000128583,1,0.000128583,0.000128583,0.000128583,1,1,1,1,1
20,10,0.0425567,1,0.0425567,0.0425567,0.0425567,671,1,671,671,671
20,10,0.0251941,1,0.0251941,0.0251941,0.0251941,433,1,433,433,433
20,10,0.000212065,1,0.000212065,0.000212065,0.000212065,1,1,1,1,1
20,10,17.7276,1,17.7276,17.7276,17.7276,263169,1,263169,263169,263169
20,10,0.145624,1,0.145624,0.145624,0.145624,2943,1,2943,2943,2943
20,10,0.0765698,1,0.0765698,0.0765698,0.0765698,1443,1,1443,1443,1443
20,10,0.000152068,1,0.000152068,0.000152068,0.000152068,1,1,1,1,1
20,10,0.000152035,1,0.000152035,0.000152035,0.000152035,1,1,1,1,1
