n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
17,60,0.00362013,1,0.00362013,0.00362013,0.00362013,21,1,21,21,21
17,60,0.000464864,1,0.000464864,0.000464864,0.000464864,1,1,1,1,1
17,60,0.0238853,1,0.0238853,0.0238853,0.0238853,179,1,179,179,179
17,60,0.000380959,1,0.000380959,0.000380959,0.000380959,1,1,1,1,1
17,60,0.42036,1,0.42036,0.42036,0.42036,3495,1,3495,3495,3495
17,60,0.017432,1,0.017432,0.017432,0.017432,147,1,147,147,147
17,60,0.0381999,1,0.0381999,0.0381999,0.0381999,293,1,293,293,293
17,60,0.0972286,1,0.0972286,0.0972286,0.0972286,981,1,981,981,981
17,60,0.484096,1,0.484096,0.484096,0.484096,5231,1,5231,5231,5231
17,60,0.000371009,1,0.000371009,0.000371009,0.000371009,1,1,1,1,1
17,60,0.0279892,1,0.0279892,0.0279892,0.0279892,189,1,189,189,189
17,60,0.00217912,1,0.00217912,0.00217912,0.00217912,11,1,11,11,11
17,60,0.344806,1,0.344806,0.344806,0.344806,2689,1,2689,2689,2689
17,60,0.00518954,1,0.00518954,0.00518954,0.00518954,31,1,31,31,31
17,60,0.92554,1,0.92554,0.92554,0.92554,8249,1,8249,8249,8249
17,60,0.0137628,1,0.0137628,0.0137628,0.0137628,103,1,103,103,103
17,60,0.00714149,1,0.00714149,0.00714149,0.00714149,55,1,55,55,55
17,60,0.0305672,1,0.0305672,0.0305672,0.0305672,325,1,325,325,325
17,60,0.00478328,1,0.00478328,0.00478328,0.00478328,31,1,31,31,31
17,60,0.129511,1,0.129511,0.129511,0.129511,999,1,999,999,999
17,60,0.019726,1,0.019726,0.019726,0.019726,159,1,159,159,159
17,60,0.000403517,1,0.000403517,0.000403517,0.000403517,1,1,1,1,1
17,60,0.00617766,1,0.00617766,0.00617766,0.00617766,33,1,33,33,33
17,60,0.143833,1,0.143833,0.143833,0.143833,1473,1,1473,1473,1473
17,60,0.00418782,1,0.00418782,0.00418782,0.00418782,23,1,23,23,23
17,60,0.0353165,1,0.0353165,0.0353165,0.0353165,261,1,261,261,261
17,60,0.106039,1,0.106039,0.106039,0.106039,785,1,785,785,785
17,60,0.100371,1,0.100371,0.100371,0.100371,695,1,695,695,695
17,60,0.0430096,1,0.0430096,0.0430096,0.0430096,353,1,353,353,353
17,60,0.0564033,1,0.0564033,0.0564033,0.0564033,405,1,405,405,405
17,60,0.0241785,1,0.0241785,0.0241785,0.0241785,159,1,159,159,159
17,60,0.809268,1,0.809268,0.809268,0.809268,7841,1,7841,7841,7841
17,60,0.000371773,1,0.000371773,0.000371773,0.000371773,1,1,1,1,1
17,60,0.00444288,1,0.00444288,0.00444288,0.00444288,25,1,25,25,25
17,60,0.0120028,1,0.0120028,0.0120028,0.0120028,79,1,79,79,79
17,60,0.000448406,1,0.000448406,0.000448406,0.000448406,1,1,1,1,1
17,60,0.10153,1,0.10153,0.10153,0.10153,925,1,925,925,925
17,60,0.00426602,1,0.00426602,0.00426602,0.00426602,23,1,23,23,23
17,60,0.0123691,1,0.0123691,0.0123691,0.0123691,79,1,79,79,79
17,60,0.00139515,1,0.00139515,0.00139515,0.00139515,5,1,5,5,5
17,60,0.0657784,1,0.0657784,0.0657784,0.0657784,445,1,445,445,445
17,60,0.000303809,1,0.000303809,0.000303809,0.000303809,1,1,1,1,1
17,60,0.10446,1,0.10446,0.10446,0.10446,801,1,801,801,801
