n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
8,70,0.000180891,1,0.000180891,0.000180891,0.000180891,1,1,1,1,1
8,70,0.000124392,1,0.000124392,0.000124392,0.000124392,1,1,1,1,1
8,70,0.000132087,1,0.000132087,0.000132087,0.000132087,1,1,1,1,1
8,70,0.000222114,1,0.000222114,0.000222114,0.000222114,3,1,3,3,3
8,70,0.000118883,1,0.000118883,0.000118883,0.000118883,1,1,1,1,1
8,70,0.000140958,1,0.000140958,0.000140958,0.000140958,1,1,1,1,1
8,70,8.4671e-05,1,8.4671e-05,8.4671e-05,8.4671e-05,1,1,1,1,1
8,70,0.000877721,1,0.000877721,0.000877721,0.000877721,21,1,21,21,21
8,70,8.5057e-05,1,8.5057e-05,8.5057e-05,8.5057e-05,1,1,1,1,1
8,70,0.00024923,1,0.00024923,0.00024923,0.00024923,3,1,3,3,3
8,70,9.2955e-05,1,9.2955e-05,9.2955e-05,9.2955e-05,1,1,1,1,1
8,70,0.000167359,1,0.000167359,0.000167359,0.000167359,1,1,1,1,1
8,70,0.000921703,1,0.000921703,0.000921703,0.000921703,29,1,29,29,29
8,70,9.1315e-05,1,9.1315e-05,9.1315e-05,9.1315e-05,1,1,1,1,1
8,70,9.8323e-05,1,9.8323e-05,9.8323e-05,9.8323e-05,1,1,1,1,1
8,70,7.8412e-05,1,7.8412e-05,7.8412e-05,7.8412e-05,1,1,1,1,1
8,70,0.000125315,1,0.000125315,0.000125315,0.000125315,1,1,1,1,1
8,70,0.000107148,1,0.000107148,0.000107148,0.000107148,1,1,1,1,1
8,70,8.3469e-05,1,8.3469e-05,8.3469e-05,8.3469e-05,1,1,1,1,1
8,70,0.00010474,1,0.00010474,0.00010474,0.00010474,1,1,1,1,1
8,70,0.000140809,1,0.000140809,0.000140809,0.000140809,1,1,1,1,1
8,70,0.000106682,1,0.000106682,0.000106682,0.000106682,1,1,1,1,1
8,70,0.000118903,1,0.000118903,0.000118903,0.000118903,1,1,1,1,1
8,70,9.9957e-05,1,9.9957e-05,9.9957e-05,9.9957e-05,1,1,1,1,1
8,70,0.000169134,1,0.000169134,0.000169134,0.000169134,1,1,1,1,1
8,70,8.6883e-05,1,8.6883e-05,8.6883e-05,8.6883e-05,1,1,1,1,1
8,70,0.000130017,1,0.000130017,0.000130017,0.000130017,1,1,1,1,1
8,70,0.000113515,1,0.000113515,0.000113515,0.000113515,1,1,1,1,1
8,70,0.000257964,1,0.000257964,0.000257964,0.000257964,3,1,3,3,3
8,70,0.000118848,1,0.000118848,0.000118848,0.000118848,1,1,1,1,1
8,70,0.000172879,1,0.000172879,0.000172879,0.000172879,1,1,1,1,1
8,70,0.00012381,1,0.00012381,0.00012381,0.00012381,1,1,1,1,1
8,70,0.000108453,1,0.000108453,0.000108453,0.000108453,1,1,1,1,1
8,70,0.00013353,1,0.00013353,0.00013353,0.00013353,1,1,1,1,1
8,70,0.000121833,1,0.000121833,0.000121833,0.000121833,1,1,1,1,1
8,70,0.000125851,1,0.000125851,0.000125851,0.000125851,1,1,1,1,1
8,70,8.0184e-05,1,8.0184e-05,8.0184e-05,8.0184e-05,1,1,1,1,1
8,70,0.000118798,1,0.000118798,0.000118798,0.000118798,1,1,1,1,1
8,70,0.000158797,1,0.000158797,0.000158797,0.000158797,1,1,1,1,1
8,70,8.5882e-05,1,8.5882e-05,8.5882e-05,8.5882e-05,1,1,1,1,1
8,70,0.00011444,1,0.00011444,0.00011444,0.00011444,1,1,1,1,1
8,70,8.0935e-05,1,8.0935e-05,8.0935e-05,8.0935e-05,1,1,1,1,1
8,70,0.000615054,1,0.000615054,0.000615054,0.000615054,13,1,13,13,13
8,70,0.000189229,1,0.000189229,0.000189229,0.000189229,3,1,3,3,3
8,70,0.000108589,1,0.000108589,0.000108589,0.000108589,1,1,1,1,1
8,70,0.000131246,1,0.000131246,0.000131246,0.000131246,1,1,1,1,1
8,70,0.000106037,1,0.000106037,0.000106037,0.000106037,1,1,1,1,1
8,70,0.000142717,1,0.000142717,0.000142717,0.000142717,1,1,1,1,1
8,70,0.000130207,1,0.000130207,0.000130207,0.000130207,1,1,1,1,1
8,70,0.000195284,1,0.000195284,0.000195284,0.000195284,3,1,3,3,3
8,70,0.000104433,1,0.000104433,0.000104433,0.000104433,1,1,1,1,1
8,70,0.000127292,1,0.000127292,0.000127292,0.000127292,1,1,1,1,1
8,70,0.000193808,1,0.000193808,0.000193808,0.000193808,3,1,3,3,3
8,70,0.000266508,1,0.000266508,0.000266508,0.000266508,3,1,3,3,3
8,70,0.000120327,1,0.000120327,0.000120327,0.000120327,1,1,1,1,1
8,70,9.608e-05,1,9.608e-05,9.608e-05,9.608e-05,1,1,1,1,1
8,70,0.000109504,1,0.000109504,0.000109504,0.000109504,1,1,1,1,1
8,70,0.000587123,1,0.000587123,0.000587123,0.000587123,11,1,11,11,11
8,70,0.000126893,1,0.000126893,0.000126893,0.000126893,1,1,1,1,1
8,70,0.00020328,1,0.00020328,0.00020328,0.00020328,3,1,3,3,3
8,70,0.000139999,1,0.000139999,0.000139999,0.000139999,1,1,1,1,1
8,70,0.000122752,1,0.000122752,0.000122752,0.000122752,1,1,1,1,1
8,70,0.000118045,1,0.000118045,0.000118045,0.000118045,1,1,1,1,1
8,70,0.000637995,1,0.000637995,0.000637995,0.000637995,11,1,11,11,11
8,70,0.000170635,1,0.000170635,0.000170635,0.000170635,1,1,1,1,1
8,70,0.000139232,1,0.000139232,0.000139232,0.000139232,1,1,1,1,1
8,70,0.000131493,1,0.000131493,0.000131493,0.000131493,1,1,1,1,1
8,70,8.4285e-05,1,8.4285e-05,8.4285e-05,8.4285e-05,1,1,1,1,1
8,70,8.4482e-05,1,8.4482e-05,8.4482e-05,8.4482e-05,1,1,1,1,1
8,70,9.8893e-05,1,9.8893e-05,9.8893e-05,9.8893e-05,1,1,1,1,1
8,70,0.000120789,1,0.000120789,0.000120789,0.000120789,1,1,1,1,1
8,70,0.000111794,1,0.000111794,0.000111794,0.000111794,1,1,1,1,1
8,70,0.00023732,1,0.00023732,0.00023732,0.00023732,3,1,3,3,3
8,70,0.000121408,1,0.000121408,0.000121408,0.000121408,1,1,1,1,1
8,70,7.99e-05,1,7.99e-05,7.99e-05,7.99e-05,1,1,1,1,1
8,70,0.000124975,1,0.000124975,0.000124975,0.000124975,1,1,1,1,1
8,70,7.1662e-05,1,7.1662e-05,7.1662e-05,7.1662e-05,1,1,1,1,1
8,70,0.000134332,1,0.000134332,0.000134332,0.000134332,1,1,1,1,1
8,70,8.0842e-05,1,8.0842e-05,8.0842e-05,8.0842e-05,1,1,1,1,1
8,70,0.000139013,1,0.000139013,0.000139013,0.000139013,1,1,1,1,1
8,70,0.000127578,1,0.000127578,0.000127578,0.000127578,1,1,1,1,1
8,70,0.000132563,1,0.000132563,0.000132563,0.000132563,1,1,1,1,1
8,70,0.000102234,1,0.000102234,0.000102234,0.000102234,1,1,1,1,1
8,70,8.7204e-05,1,8.7204e-05,8.7204e-05,8.7204e-05,1,1,1,1,1
8,70,9.8909e-05,1,9.8909e-05,9.8909e-05,9.8909e-05,1,1,1,1,1
8,70,0.000134881,1,0.000134881,0.000134881,0.000134881,1,1,1,1,1
8,70,0.000120364,1,0.000120364,0.000120364,0.000120364,1,1,1,1,1
8,70,0.00012452,1,0.00012452,0.00012452,0.00012452,1,1,1,1,1
8,70,0.000114753,1,0.000114753,0.000114753,0.000114753,1,1,1,1,1
8,70,0.000137601,1,0.000137601,0.000137601,0.000137601,1,1,1,1,1
8,70,9.3949e-05,1,9.3949e-05,9.3949e-05,9.3949e-05,1,1,1,1,1
8,70,0.000104628,1,0.000104628,0.000104628,0.000104628,1,1,1,1,1
8,70,0.000139033,1,0.000139033,0.000139033,0.000139033,1,1,1,1,1
8,70,0.000102527,1,0.000102527,0.000102527,0.000102527,1,1,1,1,1
8,70,0.000124257,1,0.000124257,0.000124257,0.000124257,1,1,1,1,1
8,70,0.000423429,1,0.000423429,0.000423429,0.000423429,7,1,7,7,7
8,70,9.595e-05,1,9.595e-05,9.595e-05,9.595e-05,1,1,1,1,1
8,70,0.000106006,1,0.000106006,0.000106006,0.000106006,1,1,1,1,1
8,70,0.000101221,1,0.000101221,0.000101221,0.000101221,1,1,1,1,1
8,70,0.00015515,1,0.00015515,0.00015515,0.00015515,1,1,1,1,1
8,70,8.8038e-05,1,8.8038e-05,8.8038e-05,8.8038e-05,1,1,1,1,1
8,70,0.000103076,1,0.000103076,0.000103076,0.000103076,1,1,1,1,1
8,70,7.2796e-05,1,7.2796e-05,7.2796e-05,7.2796e-05,1,1,1,1,1
8,70,0.000157132,1,0.000157132,0.000157132,0.000157132,1,1,1,1,1
