n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
8,10,6.0751e-05,1,6.0751e-05,6.0751e-05,6.0751e-05,1,1,1,1,1
8,10,8.542e-05,1,8.542e-05,8.542e-05,8.542e-05,1,1,1,1,1
8,10,5.5208e-05,1,5.5208e-05,5.5208e-05,5.5208e-05,1,1,1,1,1
8,10,0.000358946,1,0.000358946,0.000358946,0.000358946,13,1,13,13,13
8,10,3.8439e-05,1,3.8439e-05,3.8439e-05,3.8439e-05,1,1,1,1,1
8,10,7.8108e-05,1,7.8108e-05,7.8108e-05,7.8108e-05,1,1,1,1,1
8,10,4.5329e-05,1,4.5329e-05,4.5329e-05,4.5329e-05,1,1,1,1,1
8,10,3.9422e-05,1,3.9422e-05,3.9422e-05,3.9422e-05,1,1,1,1,1
8,10,5.4964e-05,1,5.4964e-05,5.4964e-05,5.4964e-05,1,1,1,1,1
8,10,4.3328e-05,1,4.3328e-05,4.3328e-05,4.3328e-05,1,1,1,1,1
8,10,3.9274e-05,1,3.9274e-05,3.9274e-05,3.9274e-05,1,1,1,1,1
8,10,4.4663e-05,1,4.4663e-05,4.4663e-05,4.4663e-05,1,1,1,1,1
8,10,0.000593218,1,0.000593218,0.000593218,0.000593218,29,1,29,29,29
8,10,4.0406e-05,1,4.0406e-05,4.0406e-05,4.0406e-05,1,1,1,1,1
8,10,4.9607e-05,1,4.9607e-05,4.9607e-05,4.9607e-05,1,1,1,1,1
8,10,4.5577e-05,1,4.5577e-05,4.5577e-05,4.5577e-05,1,1,1,1,1
8,10,4.6631e-05,1,4.6631e-05,4.6631e-05,4.6631e-05,1,1,1,1,1
8,10,5.3425e-05,1,5.3425e-05,5.3425e-05,5.3425e-05,1,1,1,1,1
8,10,3.9885e-05,1,3.9885e-05,3.9885e-05,3.9885e-05,1,1,1,1,1
8,10,4.5114e-05,1,4.5114e-05,4.5114e-05,4.5114e-05,1,1,1,1,1
8,10,4.7034e-05,1,4.7034e-05,4.7034e-05,4.7034e-05,1,1,1,1,1
8,10,4.6785e-05,1,4.6785e-05,4.6785e-05,4.6785e-05,1,1,1,1,1
8,10,4.2734e-05,1,4.2734e-05,4.2734e-05,4.2734e-05,1,1,1,1,1
8,10,4.6149e-05,1,4.6149e-05,4.6149e-05,4.6149e-05,1,1,1,1,1
8,10,4.5668e-05,1,4.5668e-05,4.5668e-05,4.5668e-05,1,1,1,1,1
8,10,4.6187e-05,1,4.6187e-05,4.6187e-05,4.6187e-05,1,1,1,1,1
8,10,6.0357e-05,1,6.0357e-05,6.0357e-05,6.0357e-05,1,1,1,1,1
8,10,4.2264e-05,1,4.2264e-05,4.2264e-05,4.2264e-05,1,1,1,1,1
8,10,4.0478e-05,1,4.0478e-05,4.0478e-05,4.0478e-05,1,1,1,1,1
8,10,4.0249e-05,1,4.0249e-05,4.0249e-05,4.0249e-05,1,1,1,1,1
8,10,3.7293e-05,1,3.7293e-05,3.7293e-05,3.7293e-05,1,1,1,1,1
8,10,4.2553e-05,1,4.2553e-05,4.2553e-05,4.2553e-05,1,1,1,1,1
8,10,5.7052e-05,1,5.7052e-05,5.7052e-05,5.7052e-05,1,1,1,1,1
8,10,3.4535e-05,1,3.4535e-05,3.4535e-05,3.4535e-05,1,1,1,1,1
8,10,6.6082e-05,1,6.6082e-05,6.6082e-05,6.6082e-05,1,1,1,1,1
8,10,5.7169e-05,1,5.7169e-05,5.7169e-05,5.7169e-05,1,1,1,1,1
8,10,5.1412e-05,1,5.1412e-05,5.1412e-05,5.1412e-05,1,1,1,1,1
8,10,3.9252e-05,1,3.9252e-05,3.9252e-05,3.9252e-05,1,1,1,1,1
8,10,5.4829e-05,1,5.4829e-05,5.4829e-05,5.4829e-05,1,1,1,1,1
8,10,5.4335e-05,1,5.4335e-05,5.4335e-05,5.4335e-05,1,1,1,1,1
8,10,4.2479e-05,1,4.2479e-05,4.2479e-05,4.2479e-05,1,1,1,1,1
8,10,5.5422e-05,1,5.5422e-05,5.5422e-05,5.5422e-05,1,1,1,1,1
8,10,4.2181e-05,1,4.2181e-05,4.2181e-05,4.2181e-05,1,1,1,1,1
8,10,4.605e-05,1,4.605e-05,4.605e-05,4.605e-05,1,1,1,1,1
8,10,3.9396e-05,1,3.9396e-05,3.9396e-05,3.9396e-05,1,1,1,1,1
8,10,4.2259e-05,1,4.2259e-05,4.2259e-05,4.2259e-05,1,1,1,1,1
8,10,5.7585e-05,1,5.7585e-05,5.7585e-05,5.7585e-05,1,1,1,1,1
8,10,4.4655e-05,1,4.4655e-05,4.4655e-05,4.4655e-05,1,1,1,1,1
8,10,4.4532e-05,1,4.4532e-05,4.4532e-05,4.4532e-05,1,1,1,1,1
8,10,4.0251e-05,1,4.0251e-05,4.0251e-05,4.0251e-05,1,1,1,1,1
8,10,4.2042e-05,1,4.2042e-05,4.2042e-05,4.2042e-05,1,1,1,1,1
8,10,3.7e-05,1,3.7e-05,3.7e-05,3.7e-05,1,1,1,1,1
8,10,5.9686e-05,1,5.9686e-05,5.9686e-05,5.9686e-05,1,1,1,1,1
8,10,3.4724e-05,1,3.4724e-05,3.4724e-05,3.4724e-05,1,1,1,1,1
8,10,4.2783e-05,1,4.2783e-05,4.2783e-05,4.2783e-05,1,1,1,1,1
8,10,4.6418e-05,1,4.6418e-05,4.6418e-05,4.6418e-05,1,1,1,1,1
8,10,4.4877e-05,1,4.4877e-05,4.4877e-05,4.4877e-05,1,1,1,1,1
8,10,4.2503e-05,1,4.2503e-05,4.2503e-05,4.2503e-05,1,1,1,1,1
8,10,4.4414e-05,1,4.4414e-05,4.4414e-05,4.4414e-05,1,1,1,1,1
8,10,4.2562e-05,1,4.2562e-05,4.2562e-05,4.2562e-05,1,1,1,1,1
8,10,4.4563e-05,1,4.4563e-05,4.4563e-05,4.4563e-05,1,1,1,1,1
8,10,4.4758e-05,1,4.4758e-05,4.4758e-05,4.4758e-05,1,1,1,1,1
8,10,4.861e-05,1,4.861e-05,4.861e-05,4.861e-05,1,1,1,1,1
8,10,4.4103e-05,1,4.4103e-05,4.4103e-05,4.4103e-05,1,1,1,1,1
8,10,4.5973e-05,1,4.5973e-05,4.5973e-05,4.5973e-05,1,1,1,1,1
8,10,4.2964e-05,1,4.2964e-05,4.2964e-05,4.2964e-05,1,1,1,1,1
8,10,6.2149e-05,1,6.2149e-05,6.2149e-05,6.2149e-05,1,1,1,1,1
8,10,4.8935e-05,1,4.8935e-05,4.8935e-05,4.8935e-05,1,1,1,1,1
8,10,4.6821e-05,1,4.6821e-05,4.6821e-05,4.6821e-05,1,1,1,1,1
8,10,4.0587e-05,1,4.0587e-05,4.0587e-05,4.0587e-05,1,1,1,1,1
8,10,4.0535e-05,1,4.0535e-05,4.0535e-05,4.0535e-05,1,1,1,1,1
8,10,4.0677e-05,1,4.0677e-05,4.0677e-05,4.0677e-05,1,1,1,1,1
8,10,5.712e-05,1,5.712e-05,5.712e-05,5.712e-05,1,1,1,1,1
8,10,3.478e-05,1,3.478e-05,3.478e-05,3.478e-05,1,1,1,1,1
8,10,4.208e-05,1,4.208e-05,4.208e-05,4.208e-05,1,1,1,1,1
8,10,4.4374e-05,1,4.4374e-05,4.4374e-05,4.4374e-05,1,1,1,1,1
8,10,3.9187e-05,1,3.9187e-05,3.9187e-05,3.9187e-05,1,1,1,1,1
8,10,4.4577e-05,1,4.4577e-05,4.4577e-05,4.4577e-05,1,1,1,1,1
8,10,4.4881e-05,1,4.4881e-05,4.4881e-05,4.4881e-05,1,1,1,1,1
8,10,4.4246e-05,1,4.4246e-05,4.4246e-05,4.4246e-05,1,1,1,1,1
8,10,4.2295e-05,1,4.2295e-05,4.2295e-05,4.2295e-05,1,1,1,1,1
8,10,3.9061e-05,1,3.9061e-05,3.9061e-05,3.9061e-05,1,1,1,1,1
8,10,4.2037e-05,1,4.2037e-05,4.2037e-05,4.2037e-05,1,1,1,1,1
8,10,5.1214e-05,1,5.1214e-05,5.1214e-05,5.1214e-05,1,1,1,1,1
8,10,4.9019e-05,1,4.9019e-05,4.9019e-05,4.9019e-05,1,1,1,1,1
8,10,4.6418e-05,1,4.6418e-05,4.6418e-05,4.6418e-05,1,1,1,1,1
8,10,4.8681e-05,1,4.8681e-05,4.8681e-05,4.8681e-05,1,1,1,1,1
8,10,4.2264e-05,1,4.2264e-05,4.2264e-05,4.2264e-05,1,1,1,1,1
8,10,4.2922e-05,1,4.2922e-05,4.2922e-05,4.2922e-05,1,1,1,1,1
8,10,6.909e-05,1,6.909e-05,6.909e-05,6.909e-05,1,1,1,1,1
8,10,4.0514e-05,1,4.0514e-05,4.0514e-05,4.0514e-05,1,1,1,1,1
8,10,4.2317e-05,1,4.2317e-05,4.2317e-05,4.2317e-05,1,1,1,1,1
8,10,4.4106e-05,1,4.4106e-05,4.4106e-05,4.4106e-05,1,1,1,1,1
8,10,4.2691e-05,1,4.2691e-05,4.2691e-05,4.2691e-05,1,1,1,1,1
8,10,4.4737e-05,1,4.4737e-05,4.4737e-05,4.4737e-05,1,1,1,1,1
8,10,4.2431e-05,1,4.2431e-05,4.2431e-05,4.2431e-05,1,1,1,1,1
8,10,4.2694e-05,1,4.2694e-05,4.2694e-05,4.2694e-05,1,1,1,1,1
8,10,3.4605e-05,1,3.4605e-05,3.4605e-05,3.4605e-05,1,1,1,1,1
8,10,4.4585e-05,1,4.4585e-05,4.4585e-05,4.4585e-05,1,1,1,1,1
8,10,4.4887e-05,1,4.4887e-05,4.4887e-05,4.4887e-05,1,1,1,1,1
