n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
11,60,0.000192156,1,0.000192156,0.000192156,0.000192156,1,1,1,1,1
11,60,0.000858375,1,0.000858375,0.000858375,0.000858375,11,1,11,11,11
11,60,0.000191147,1,0.000191147,0.000191147,0.000191147,1,1,1,1,1
11,60,0.000194121,1,0.000194121,0.000194121,0.000194121,1,1,1,1,1
11,60,0.000350539,1,0.000350539,0.000350539,0.000350539,3,1,3,3,3
11,60,0.000765261,1,0.000765261,0.000765261,0.000765261,9,1,9,9,9
11,60,0.00017519,1,0.00017519,0.00017519,0.00017519,1,1,1,1,1
11,60,0.000437443,1,0.000437443,0.000437443,0.000437443,5,1,5,5,5
11,60,0.000195921,1,0.000195921,0.000195921,0.000195921,1,1,1,1,1
11,60,0.00861655,1,0.00861655,0.00861655,0.00861655,143,1,143,143,143
11,60,0.0001846,1,0.0001846,0.0001846,0.0001846,1,1,1,1,1
11,60,0.000158492,1,0.000158492,0.000158492,0.000158492,1,1,1,1,1
11,60,0.000214283,1,0.000214283,0.000214283,0.000214283,1,1,1,1,1
11,60,0.000192981,1,0.000192981,0.000192981,0.000192981,1,1,1,1,1
11,60,0.000133743,1,0.000133743,0.000133743,0.000133743,1,1,1,1,1
11,60,0.000220324,1,0.000220324,0.000220324,0.000220324,1,1,1,1,1
11,60,0.00218771,1,0.00218771,0.00218771,0.00218771,31,1,31,31,31
11,60,0.000206749,1,0.000206749,0.000206749,0.000206749,1,1,1,1,1
11,60,0.000179932,1,0.000179932,0.000179932,0.000179932,1,1,1,1,1
11,60,0.000149221,1,0.000149221,0.000149221,0.000149221,1,1,1,1,1
11,60,0.00152269,1,0.00152269,0.00152269,0.00152269,19,1,19,19,19
11,60,0.000148935,1,0.000148935,0.000148935,0.000148935,1,1,1,1,1
11,60,0.000206009,1,0.000206009,0.000206009,0.000206009,1,1,1,1,1
11,60,0.0143008,1,0.0143008,0.0143008,0.0143008,257,1,257,257,257
