n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
25,50,137.223,1,137.223,137.223,137.223,654243,1,654243,654243,654243
25,50,90.1421,1,90.1421,90.1421,90.1421,488711,1,488711,488711,488711
25,50,34.4914,1,34.4914,34.4914,34.4914,162123,1,162123,162123,162123
25,50,203.204,1,203.204,203.204,203.204,1146579,1,1.14658e+06,1146579,1146579
25,50,0.0424076,1,0.0424076,0.0424076,0.0424076,161,1,161,161,161
25,50,0.893779,1,0.893779,0.893779,0.893779,3677,1,3677,3677,3677
25,50,7.04438,1,7.04438,7.04438,7.04438,30337,1,30337,30337,30337
25,50,3.58431,1,3.58431,3.58431,3.58431,13003,1,13003,13003,13003
25,50,198.494,1,198.494,198.494,198.494,1017775,1,1.01778e+06,1017775,1017775
25,50,194.332,1,194.332,194.332,194.332,1010629,1,1.01063e+06,1010629,1010629
