n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
23,10,3998.16,1,3998.16,3998.16,3998.16,51835389,1,5.18354e+07,51835389,51835389
23,10,0.000228334,1,0.000228334,0.000228334,0.000228334,1,1,1,1,1
23,10,0.000419972,1,0.000419972,0.000419972,0.000419972,3,1,3,3,3
23,10,0.0323414,1,0.0323414,0.0323414,0.0323414,413,1,413,413,413
23,10,0.843475,1,0.843475,0.843475,0.843475,11377,1,11377,11377,11377
23,10,0.942589,1,0.942589,0.942589,0.942589,13227,1,13227,13227,13227
23,10,0.0162225,1,0.0162225,0.0162225,0.0162225,201,1,201,201,201
23,10,1.83901,1,1.83901,1.83901,1.83901,23593,1,23593,23593,23593
23,10,3.85941,1,3.85941,3.85941,3.85941,57129,1,57129,57129,57129
23,10,0.000194523,1,0.000194523,0.000194523,0.000194523,1,1,1,1,1
23,10,0.185156,1,0.185156,0.185156,0.185156,2657,1,2657,2657,2657
23,10,0.000566863,1,0.000566863,0.000566863,0.000566863,5,1,5,5,5
23,10,0.000216122,1,0.000216122,0.000216122,0.000216122,1,1,1,1,1
23,10,0.818651,1,0.818651,0.818651,0.818651,11229,1,11229,11229,11229
23,10,0.000211977,1,0.000211977,0.000211977,0.000211977,1,1,1,1,1
23,10,0.000223346,1,0.000223346,0.000223346,0.000223346,1,1,1,1,1
23,10,0.000211003,1,0.000211003,0.000211003,0.000211003,1,1,1,1,1
23,10,0.00288931,1,0.00288931,0.00288931,0.00288931,29,1,29,29,29
23,10,0.287556,1,0.287556,0.287556,0.287556,4011,1,4011,4011,4011
23,10,0.000218228,1,0.000218228,0.000218228,0.000218228,1,1,1,1,1
23,10,0.3106,1,0.3106,0.3106,0.3106,4613,1,4613,4613,4613
23,10,0.0782907,1,0.0782907,0.0782907,0.0782907,1035,1,1035,1035,1035
23,10,0.0758758,1,0.0758758,0.0758758,0.0758758,817,1,817,817,817
23,10,0.000228377,1,0.000228377,0.000228377,0.000228377,1,1,1,1,1
23,10,0.00018627,1,0.00018627,0.00018627,0.00018627,1,1,1,1,1
23,10,1.41492,1,1.41492,1.41492,1.41492,19945,1,19945,19945,19945
23,10,0.00019861,1,0.00019861,0.00019861,0.00019861,1,1,1,1,1
23,10,0.00023102,1,0.00023102,0.00023102,0.00023102,1,1,1,1,1
23,10,0.000194399,1,0.000194399,0.000194399,0.000194399,1,1,1,1,1
23,10,0.000172568,1,0.000172568,0.000172568,0.000172568,1,1,1,1,1
23,10,0.000270795,1,0.000270795,0.000270795,0.000270795,1,1,1,1,1
23,10,0.874567,1,0.874567,0.874567,0.874567,11387,1,11387,11387,11387
23,10,0.000255327,1,0.000255327,0.000255327,0.000255327,1,1,1,1,1
23,10,0.000235788,1,0.000235788,0.000235788,0.000235788,1,1,1,1,1
23,10,0.000221927,1,0.000221927,0.000221927,0.000221927,1,1,1,1,1
23,10,7.01989,1,7.01989,7.01989,7.01989,110331,1,110331,110331,110331
23,10,0.000233838,1,0.000233838,0.000233838,0.000233838,1,1,1,1,1
23,10,0.908476,1,0.908476,0.908476,0.908476,12347,1,12347,12347,12347
23,10,280.3,1,280.3,280.3,280.3,3467563,1,3.46756e+06,3467563,3467563
23,10,0.0527963,1,0.0527963,0.0527963,0.0527963,629,1,629,629,629
23,10,0.000223634,1,0.000223634,0.000223634,0.000223634,1,1,1,1,1
23,10,0.000395512,1,0.000395512,0.000395512,0.000395512,3,1,3,3,3
23,10,0.109507,1,0.109507,0.109507,0.109507,1589,1,1589,1589,1589
23,10,2.78824,1,2.78824,2.78824,2.78824,41025,1,41025,41025,41025
23,10,0.000232835,1,0.000232835,0.000232835,0.000232835,1,1,1,1,1
23,10,0.00398628,1,0.00398628,0.00398628,0.00398628,39,1,39,39,39
23,10,0.741223,1,0.741223,0.741223,0.741223,10717,1,10717,10717,10717
23,10,0.000158475,1,0.000158475,0.000158475,0.000158475,1,1,1,1,1
23,10,0.00017962,1,0.00017962,0.00017962,0.00017962,1,1,1,1,1
23,10,0.558525,1,0.558525,0.558525,0.558525,7655,1,7655,7655,7655
23,10,0.000279867,1,0.000279867,0.000279867,0.000279867,1,1,1,1,1
23,10,1.44787,1,1.44787,1.44787,1.44787,24083,1,24083,24083,24083
23,10,0.000249278,1,0.000249278,0.000249278,0.000249278,1,1,1,1,1
23,10,0.00024599,1,0.00024599,0.00024599,0.00024599,1,1,1,1,1
23,10,26.1368,1,26.1368,26.1368,26.1368,421417,1,421417,421417,421417
23,10,0.000215192,1,0.000215192,0.000215192,0.000215192,1,1,1,1,1
23,10,0.0125486,1,0.0125486,0.0125486,0.0125486,145,1,145,145,145
23,10,1.42798,1,1.42798,1.42798,1.42798,22635,1,22635,22635,22635
23,10,0.000403702,1,0.000403702,0.000403702,0.000403702,3,1,3,3,3
23,10,0.00064767,1,0.00064767,0.00064767,0.00064767,5,1,5,5,5
23,10,0.000168621,1,0.000168621,0.000168621,0.000168621,1,1,1,1,1
23,10,0.000222166,1,0.000222166,0.000222166,0.000222166,1,1,1,1,1
23,10,0.782506,1,0.782506,0.782506,0.782506,11439,1,11439,11439,11439
23,10,0.000265872,1,0.000265872,0.000265872,0.000265872,1,1,1,1,1
23,10,0.000186313,1,0.000186313,0.000186313,0.000186313,1,1,1,1,1
23,10,0.068421,1,0.068421,0.068421,0.068421,785,1,785,785,785
23,10,0.443709,1,0.443709,0.443709,0.443709,6545,1,6545,6545,6545
23,10,0.0487324,1,0.0487324,0.0487324,0.0487324,513,1,513,513,513
23,10,8.42329,1,8.42329,8.42329,8.42329,115401,1,115401,115401,115401
23,10,0.000218351,1,0.000218351,0.000218351,0.000218351,1,1,1,1,1
23,10,0.00471482,1,0.00471482,0.00471482,0.00471482,49,1,49,49,49
23,10,428.008,1,428.008,428.008,428.008,4873905,1,4.8739e+06,4873905,4873905
23,10,0.000222705,1,0.000222705,0.000222705,0.000222705,1,1,1,1,1
23,10,0.000210495,1,0.000210495,0.000210495,0.000210495,1,1,1,1,1
23,10,0.856968,1,0.856968,0.856968,0.856968,12127,1,12127,12127,12127
23,10,0.000233445,1,0.000233445,0.000233445,0.000233445,1,1,1,1,1
23,10,0.000187934,1,0.000187934,0.000187934,0.000187934,1,1,1,1,1
23,10,3.00566,1,3.00566,3.00566,3.00566,41201,1,41201,41201,41201
23,10,0.000247236,1,0.000247236,0.000247236,0.000247236,1,1,1,1,1
23,10,0.00109686,1,0.00109686,0.00109686,0.00109686,11,1,11,11,11
23,10,0.000216489,1,0.000216489,0.000216489,0.000216489,1,1,1,1,1
23,10,2.13977,1,2.13977,2.13977,2.13977,33917,1,33917,33917,33917
23,10,0.000200472,1,0.000200472,0.000200472,0.000200472,1,1,1,1,1
23,10,0.000189828,1,0.000189828,0.000189828,0.000189828,1,1,1,1,1
23,10,0.00018625,1,0.00018625,0.00018625,0.00018625,1,1,1,1,1
23,10,0.000203228,1,0.000203228,0.000203228,0.000203228,1,1,1,1,1
23,10,0.34031,1,0.34031,0.34031,0.34031,4869,1,4869,4869,4869
23,10,0.000176704,1,0.000176704,0.000176704,0.000176704,1,1,1,1,1
23,10,0.000166467,1,0.000166467,0.000166467,0.000166467,1,1,1,1,1
23,10,3.18982,1,3.18982,3.18982,3.18982,47971,1,47971,47971,47971
23,10,0.000421645,1,0.000421645,0.000421645,0.000421645,3,1,3,3,3
23,10,0.000157268,1,0.000157268,0.000157268,0.000157268,1,1,1,1,1
23,10,0.000257701,1,0.000257701,0.000257701,0.000257701,1,1,1,1,1
23,10,0.000220421,1,0.000220421,0.000220421,0.000220421,1,1,1,1,1
23,10,0.000243708,1,0.000243708,0.000243708,0.000243708,1,1,1,1,1
23,10,0.466,1,0.466,0.466,0.466,7019,1,7019,7019,7019
23,10,1.36187,1,1.36187,1.36187,1.36187,18941,1,18941,18941,18941
23,10,0.000214694,1,0.000214694,0.000214694,0.000214694,1,1,1,1,1
23,10,0.263276,1,0.263276,0.263276,0.263276,4015,1,4015,4015,4015
23,10,0.000224367,1,0.000224367,0.000224367,0.000224367,1,1,1,1,1
