n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,50,0.0123552,1,0.0123552,0.0123552,0.0123552,133,1,133,133,133
15,50,0.00391813,1,0.00391813,0.00391813,0.00391813,41,1,41,41,41
15,50,0.000208507,1,0.000208507,0.000208507,0.000208507,1,1,1,1,1
15,50,0.00404481,1,0.00404481,0.00404481,0.00404481,39,1,39,39,39
15,50,0.000213369,1,0.000213369,0.000213369,0.000213369,1,1,1,1,1
15,50,0.00203684,1,0.00203684,0.00203684,0.00203684,19,1,19,19,19
15,50,0.00114797,1,0.00114797,0.00114797,0.00114797,9,1,9,9,9
15,50,0.000265831,1,0.000265831,0.000265831,0.000265831,1,1,1,1,1
15,50,0.000236463,1,0.000236463,0.000236463,0.000236463,1,1,1,1,1
15,50,0.000319988,1,0.000319988,0.000319988,0.000319988,1,1,1,1,1
15,50,0.0085229,1,0.0085229,0.0085229,0.0085229,89,1,89,89,89
15,50,0.00796605,1,0.00796605,0.00796605,0.00796605,75,1,75,75,75
15,50,0.000189597,1,0.000189597,0.000189597,0.000189597,1,1,1,1,1
15,50,0.00026265,1,0.00026265,0.00026265,0.00026265,1,1,1,1,1
15,50,0.000500689,1,0.000500689,0.000500689,0.000500689,3,1,3,3,3
15,50,0.104735,1,0.104735,0.104735,0.104735,1151,1,1151,1151,1151
15,50,0.0114649,1,0.0114649,0.0114649,0.0114649,121,1,121,121,121
15,50,0.00194049,1,0.00194049,0.00194049,0.00194049,15,1,15,15,15
15,50,0.00668415,1,0.00668415,0.00668415,0.00668415,71,1,71,71,71
15,50,0.000277863,1,0.000277863,0.000277863,0.000277863,1,1,1,1,1
15,50,0.000322585,1,0.000322585,0.000322585,0.000322585,1,1,1,1,1
15,50,0.011468,1,0.011468,0.011468,0.011468,127,1,127,127,127
15,50,0.000221091,1,0.000221091,0.000221091,0.000221091,1,1,1,1,1
15,50,0.000497946,1,0.000497946,0.000497946,0.000497946,3,1,3,3,3
15,50,0.0169364,1,0.0169364,0.0169364,0.0169364,187,1,187,187,187
15,50,0.000216152,1,0.000216152,0.000216152,0.000216152,1,1,1,1,1
15,50,0.0188175,1,0.0188175,0.0188175,0.0188175,183,1,183,183,183
15,50,0.000249513,1,0.000249513,0.000249513,0.000249513,1,1,1,1,1
15,50,0.0568604,1,0.0568604,0.0568604,0.0568604,657,1,657,657,657
15,50,0.000247138,1,0.000247138,0.000247138,0.000247138,1,1,1,1,1
15,50,0.000299905,1,0.000299905,0.000299905,0.000299905,1,1,1,1,1
15,50,0.181939,1,0.181939,0.181939,0.181939,2241,1,2241,2241,2241
15,50,0.000708964,1,0.000708964,0.000708964,0.000708964,5,1,5,5,5
15,50,0.000259733,1,0.000259733,0.000259733,0.000259733,1,1,1,1,1
15,50,0.000227694,1,0.000227694,0.000227694,0.000227694,1,1,1,1,1
15,50,0.000477724,1,0.000477724,0.000477724,0.000477724,3,1,3,3,3
15,50,0.000288868,1,0.000288868,0.000288868,0.000288868,1,1,1,1,1
15,50,0.0560451,1,0.0560451,0.0560451,0.0560451,577,1,577,577,577
