n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
23,10,4780.67,100,47.8067,0.00015763,3998.16,61296006,100,612960,1,51835389
23,20,46871.1,100,468.711,0.000218029,10590.2,476500518,100,4.76501e+06,1,114464265
23,30,11377.5,100,113.775,0.000298387,4238.59,94557276,100,945573,1,37761599
23,40,4731.67,100,47.3167,0.000406465,703.092,34165044,100,341650,1,5142989
23,50,2602.22,100,26.0222,0.000499946,301.934,15683228,100,156832,1,1832365
23,60,985.514,100,9.85514,0.000634387,94.1078,4977928,100,49779.3,1,495109
23,70,339.215,100,3.39215,0.00075661,50.8634,1508112,100,15081.1,1,222619
23,80,37.8746,100,0.378746,0.000872459,8.13379,144922,100,1449.22,1,35215
23,90,2.45777,100,0.0245777,0.0012165,0.3663,6418,100,64.18,1,987
