n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,90,0.000152776,1,0.000152776,0.000152776,0.000152776,1,1,1,1,1
7,90,0.000153726,1,0.000153726,0.000153726,0.000153726,1,1,1,1,1
7,90,0.000182137,1,0.000182137,0.000182137,0.000182137,1,1,1,1,1
7,90,0.000147211,1,0.000147211,0.000147211,0.000147211,1,1,1,1,1
7,90,0.000148716,1,0.000148716,0.000148716,0.000148716,1,1,1,1,1
7,90,0.000199984,1,0.000199984,0.000199984,0.000199984,1,1,1,1,1
7,90,9.239e-05,1,9.239e-05,9.239e-05,9.239e-05,1,1,1,1,1
7,90,0.000152266,1,0.000152266,0.000152266,0.000152266,1,1,1,1,1
7,90,0.000153572,1,0.000153572,0.000153572,0.000153572,1,1,1,1,1
7,90,7.5443e-05,1,7.5443e-05,7.5443e-05,7.5443e-05,1,1,1,1,1
7,90,0.00010999,1,0.00010999,0.00010999,0.00010999,1,1,1,1,1
7,90,0.000147068,1,0.000147068,0.000147068,0.000147068,1,1,1,1,1
7,90,0.000145733,1,0.000145733,0.000145733,0.000145733,1,1,1,1,1
7,90,0.000144906,1,0.000144906,0.000144906,0.000144906,1,1,1,1,1
7,90,0.000166152,1,0.000166152,0.000166152,0.000166152,1,1,1,1,1
7,90,0.000154332,1,0.000154332,0.000154332,0.000154332,1,1,1,1,1
7,90,0.000112312,1,0.000112312,0.000112312,0.000112312,1,1,1,1,1
7,90,0.000107212,1,0.000107212,0.000107212,0.000107212,1,1,1,1,1
7,90,0.000165002,1,0.000165002,0.000165002,0.000165002,1,1,1,1,1
7,90,0.000148214,1,0.000148214,0.000148214,0.000148214,1,1,1,1,1
7,90,0.000146484,1,0.000146484,0.000146484,0.000146484,1,1,1,1,1
7,90,0.000106595,1,0.000106595,0.000106595,0.000106595,1,1,1,1,1
7,90,0.000168703,1,0.000168703,0.000168703,0.000168703,1,1,1,1,1
7,90,0.000113067,1,0.000113067,0.000113067,0.000113067,1,1,1,1,1
7,90,0.00015241,1,0.00015241,0.00015241,0.00015241,1,1,1,1,1
7,90,0.00015618,1,0.00015618,0.00015618,0.00015618,1,1,1,1,1
7,90,0.00020154,1,0.00020154,0.00020154,0.00020154,1,1,1,1,1
7,90,7.1687e-05,1,7.1687e-05,7.1687e-05,7.1687e-05,1,1,1,1,1
7,90,0.000104834,1,0.000104834,0.000104834,0.000104834,1,1,1,1,1
7,90,8.7479e-05,1,8.7479e-05,8.7479e-05,8.7479e-05,1,1,1,1,1
7,90,0.000144931,1,0.000144931,0.000144931,0.000144931,1,1,1,1,1
7,90,0.000139718,1,0.000139718,0.000139718,0.000139718,1,1,1,1,1
7,90,0.000123844,1,0.000123844,0.000123844,0.000123844,1,1,1,1,1
7,90,0.000111594,1,0.000111594,0.000111594,0.000111594,1,1,1,1,1
7,90,0.000111308,1,0.000111308,0.000111308,0.000111308,1,1,1,1,1
7,90,0.000122601,1,0.000122601,0.000122601,0.000122601,1,1,1,1,1
7,90,0.000147373,1,0.000147373,0.000147373,0.000147373,1,1,1,1,1
7,90,0.000146169,1,0.000146169,0.000146169,0.000146169,1,1,1,1,1
