n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,50,6.221e-05,1,6.221e-05,6.221e-05,6.221e-05,1,1,1,1,1
7,50,7.4058e-05,1,7.4058e-05,7.4058e-05,7.4058e-05,1,1,1,1,1
7,50,8.7502e-05,1,8.7502e-05,8.7502e-05,8.7502e-05,1,1,1,1,1
7,50,8.4553e-05,1,8.4553e-05,8.4553e-05,8.4553e-05,1,1,1,1,1
7,50,0.000103941,1,0.000103941,0.000103941,0.000103941,1,1,1,1,1
7,50,0.000102763,1,0.000102763,0.000102763,0.000102763,1,1,1,1,1
7,50,5.6022e-05,1,5.6022e-05,5.6022e-05,5.6022e-05,1,1,1,1,1
7,50,0.000160381,1,0.000160381,0.000160381,0.000160381,3,1,3,3,3
7,50,7.8914e-05,1,7.8914e-05,7.8914e-05,7.8914e-05,1,1,1,1,1
7,50,0.000109063,1,0.000109063,0.000109063,0.000109063,1,1,1,1,1
7,50,5.5083e-05,1,5.5083e-05,5.5083e-05,5.5083e-05,1,1,1,1,1
7,50,0.000337126,1,0.000337126,0.000337126,0.000337126,11,1,11,11,11
7,50,6.3192e-05,1,6.3192e-05,6.3192e-05,6.3192e-05,1,1,1,1,1
7,50,6.184e-05,1,6.184e-05,6.184e-05,6.184e-05,1,1,1,1,1
7,50,9.0158e-05,1,9.0158e-05,9.0158e-05,9.0158e-05,1,1,1,1,1
7,50,7.2409e-05,1,7.2409e-05,7.2409e-05,7.2409e-05,1,1,1,1,1
7,50,5.5457e-05,1,5.5457e-05,5.5457e-05,5.5457e-05,1,1,1,1,1
7,50,7.8364e-05,1,7.8364e-05,7.8364e-05,7.8364e-05,1,1,1,1,1
7,50,6.9164e-05,1,6.9164e-05,6.9164e-05,6.9164e-05,1,1,1,1,1
7,50,8.4866e-05,1,8.4866e-05,8.4866e-05,8.4866e-05,1,1,1,1,1
7,50,7.5344e-05,1,7.5344e-05,7.5344e-05,7.5344e-05,1,1,1,1,1
7,50,5.8288e-05,1,5.8288e-05,5.8288e-05,5.8288e-05,1,1,1,1,1
7,50,5.684e-05,1,5.684e-05,5.684e-05,5.684e-05,1,1,1,1,1
7,50,5.6405e-05,1,5.6405e-05,5.6405e-05,5.6405e-05,1,1,1,1,1
7,50,6.0166e-05,1,6.0166e-05,6.0166e-05,6.0166e-05,1,1,1,1,1
