n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
12,90,0.000375709,1,0.000375709,0.000375709,0.000375709,1,1,1,1,1
12,90,0.000529194,1,0.000529194,0.000529194,0.000529194,1,1,1,1,1
12,90,0.000475123,1,0.000475123,0.000475123,0.000475123,1,1,1,1,1
12,90,0.000551386,1,0.000551386,0.000551386,0.000551386,1,1,1,1,1
12,90,0.000911052,1,0.000911052,0.000911052,0.000911052,5,1,5,5,5
12,90,0.000324675,1,0.000324675,0.000324675,0.000324675,1,1,1,1,1
12,90,0.000520567,1,0.000520567,0.000520567,0.000520567,1,1,1,1,1
12,90,0.000404208,1,0.000404208,0.000404208,0.000404208,1,1,1,1,1
12,90,0.000625459,1,0.000625459,0.000625459,0.000625459,1,1,1,1,1
12,90,0.000397593,1,0.000397593,0.000397593,0.000397593,1,1,1,1,1
12,90,0.000402714,1,0.000402714,0.000402714,0.000402714,1,1,1,1,1
12,90,0.000305673,1,0.000305673,0.000305673,0.000305673,1,1,1,1,1
12,90,0.000474922,1,0.000474922,0.000474922,0.000474922,1,1,1,1,1
12,90,0.000354963,1,0.000354963,0.000354963,0.000354963,1,1,1,1,1
12,90,0.000426104,1,0.000426104,0.000426104,0.000426104,1,1,1,1,1
12,90,0.000313929,1,0.000313929,0.000313929,0.000313929,1,1,1,1,1
12,90,0.000518102,1,0.000518102,0.000518102,0.000518102,1,1,1,1,1
12,90,0.000511272,1,0.000511272,0.000511272,0.000511272,1,1,1,1,1
12,90,0.000362734,1,0.000362734,0.000362734,0.000362734,1,1,1,1,1
12,90,0.000397882,1,0.000397882,0.000397882,0.000397882,1,1,1,1,1
12,90,0.000643355,1,0.000643355,0.000643355,0.000643355,1,1,1,1,1
12,90,0.00061807,1,0.00061807,0.00061807,0.00061807,1,1,1,1,1
12,90,0.000327589,1,0.000327589,0.000327589,0.000327589,1,1,1,1,1
12,90,0.000516505,1,0.000516505,0.000516505,0.000516505,1,1,1,1,1
12,90,0.000403994,1,0.000403994,0.000403994,0.000403994,1,1,1,1,1
12,90,0.000508944,1,0.000508944,0.000508944,0.000508944,1,1,1,1,1
12,90,0.000403169,1,0.000403169,0.000403169,0.000403169,1,1,1,1,1
12,90,0.00038047,1,0.00038047,0.00038047,0.00038047,1,1,1,1,1
12,90,0.000411721,1,0.000411721,0.000411721,0.000411721,1,1,1,1,1
12,90,0.00025814,1,0.00025814,0.00025814,0.00025814,1,1,1,1,1
12,90,0.000415419,1,0.000415419,0.000415419,0.000415419,1,1,1,1,1
12,90,0.00051042,1,0.00051042,0.00051042,0.00051042,1,1,1,1,1
12,90,0.000416208,1,0.000416208,0.000416208,0.000416208,1,1,1,1,1
12,90,0.000266115,1,0.000266115,0.000266115,0.000266115,1,1,1,1,1
12,90,0.000504052,1,0.000504052,0.000504052,0.000504052,1,1,1,1,1
12,90,0.000313091,1,0.000313091,0.000313091,0.000313091,1,1,1,1,1
12,90,0.000667923,1,0.000667923,0.000667923,0.000667923,1,1,1,1,1
12,90,0.000331923,1,0.000331923,0.000331923,0.000331923,1,1,1,1,1
12,90,0.000402447,1,0.000402447,0.000402447,0.000402447,1,1,1,1,1
12,90,0.000413611,1,0.000413611,0.000413611,0.000413611,1,1,1,1,1
12,90,0.0004708,1,0.0004708,0.0004708,0.0004708,1,1,1,1,1
12,90,0.000329469,1,0.000329469,0.000329469,0.000329469,1,1,1,1,1
12,90,0.000614982,1,0.000614982,0.000614982,0.000614982,1,1,1,1,1
12,90,0.000353946,1,0.000353946,0.000353946,0.000353946,1,1,1,1,1
12,90,0.000614208,1,0.000614208,0.000614208,0.000614208,1,1,1,1,1
12,90,0.000402833,1,0.000402833,0.000402833,0.000402833,1,1,1,1,1
12,90,0.000385288,1,0.000385288,0.000385288,0.000385288,1,1,1,1,1
12,90,0.000481999,1,0.000481999,0.000481999,0.000481999,1,1,1,1,1
12,90,0.000497416,1,0.000497416,0.000497416,0.000497416,1,1,1,1,1
12,90,0.000423181,1,0.000423181,0.000423181,0.000423181,1,1,1,1,1
12,90,0.000544619,1,0.000544619,0.000544619,0.000544619,1,1,1,1,1
12,90,0.000632526,1,0.000632526,0.000632526,0.000632526,1,1,1,1,1
12,90,0.000400412,1,0.000400412,0.000400412,0.000400412,1,1,1,1,1
12,90,0.000504886,1,0.000504886,0.000504886,0.000504886,1,1,1,1,1
12,90,0.000365694,1,0.000365694,0.000365694,0.000365694,1,1,1,1,1
12,90,0.000623189,1,0.000623189,0.000623189,0.000623189,1,1,1,1,1
