n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
20,40,0.690678,1,0.690678,0.690678,0.690678,5297,1,5297,5297,5297
20,40,3.79127,1,3.79127,3.79127,3.79127,30563,1,30563,30563,30563
20,40,0.137224,1,0.137224,0.137224,0.137224,1187,1,1187,1187,1187
20,40,0.0505251,1,0.0505251,0.0505251,0.0505251,307,1,307,307,307
20,40,0.988658,1,0.988658,0.988658,0.988658,7485,1,7485,7485,7485
20,40,0.0491848,1,0.0491848,0.0491848,0.0491848,453,1,453,453,453
20,40,0.0418313,1,0.0418313,0.0418313,0.0418313,435,1,435,435,435
20,40,3.1066,1,3.1066,3.1066,3.1066,25755,1,25755,25755,25755
20,40,1.92615,1,1.92615,1.92615,1.92615,15229,1,15229,15229,15229
20,40,0.437181,1,0.437181,0.437181,0.437181,4139,1,4139,4139,4139
