n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
14,90,0.000505622,1,0.000505622,0.000505622,0.000505622,1,1,1,1,1
14,90,0.000652177,1,0.000652177,0.000652177,0.000652177,1,1,1,1,1
14,90,0.000667259,1,0.000667259,0.000667259,0.000667259,1,1,1,1,1
14,90,0.000466036,1,0.000466036,0.000466036,0.000466036,1,1,1,1,1
14,90,0.000528626,1,0.000528626,0.000528626,0.000528626,1,1,1,1,1
14,90,0.000650105,1,0.000650105,0.000650105,0.000650105,1,1,1,1,1
14,90,0.000626676,1,0.000626676,0.000626676,0.000626676,1,1,1,1,1
14,90,0.000635547,1,0.000635547,0.000635547,0.000635547,1,1,1,1,1
14,90,0.0006298,1,0.0006298,0.0006298,0.0006298,1,1,1,1,1
14,90,0.00037341,1,0.00037341,0.00037341,0.00037341,1,1,1,1,1
14,90,0.000705246,1,0.000705246,0.000705246,0.000705246,1,1,1,1,1
14,90,0.000554854,1,0.000554854,0.000554854,0.000554854,1,1,1,1,1
14,90,0.000642965,1,0.000642965,0.000642965,0.000642965,1,1,1,1,1
14,90,0.000503984,1,0.000503984,0.000503984,0.000503984,1,1,1,1,1
14,90,0.00151965,1,0.00151965,0.00151965,0.00151965,7,1,7,7,7
14,90,0.000550459,1,0.000550459,0.000550459,0.000550459,1,1,1,1,1
14,90,0.000444256,1,0.000444256,0.000444256,0.000444256,1,1,1,1,1
14,90,0.000768055,1,0.000768055,0.000768055,0.000768055,3,1,3,3,3
14,90,0.000511056,1,0.000511056,0.000511056,0.000511056,1,1,1,1,1
14,90,0.000643097,1,0.000643097,0.000643097,0.000643097,1,1,1,1,1
14,90,0.00140342,1,0.00140342,0.00140342,0.00140342,7,1,7,7,7
14,90,0.000533935,1,0.000533935,0.000533935,0.000533935,1,1,1,1,1
14,90,0.000460677,1,0.000460677,0.000460677,0.000460677,1,1,1,1,1
14,90,0.00094641,1,0.00094641,0.00094641,0.00094641,1,1,1,1,1
14,90,0.000715049,1,0.000715049,0.000715049,0.000715049,1,1,1,1,1
14,90,0.000660102,1,0.000660102,0.000660102,0.000660102,1,1,1,1,1
14,90,0.000779018,1,0.000779018,0.000779018,0.000779018,1,1,1,1,1
14,90,0.000766929,1,0.000766929,0.000766929,0.000766929,1,1,1,1,1
14,90,0.000418065,1,0.000418065,0.000418065,0.000418065,1,1,1,1,1
14,90,0.000701114,1,0.000701114,0.000701114,0.000701114,1,1,1,1,1
14,90,0.000942039,1,0.000942039,0.000942039,0.000942039,1,1,1,1,1
14,90,0.000558628,1,0.000558628,0.000558628,0.000558628,1,1,1,1,1
14,90,0.00043192,1,0.00043192,0.00043192,0.00043192,1,1,1,1,1
14,90,0.00040352,1,0.00040352,0.00040352,0.00040352,1,1,1,1,1
14,90,0.000521102,1,0.000521102,0.000521102,0.000521102,1,1,1,1,1
14,90,0.000585278,1,0.000585278,0.000585278,0.000585278,1,1,1,1,1
14,90,0.000642226,1,0.000642226,0.000642226,0.000642226,1,1,1,1,1
14,90,0.00126765,1,0.00126765,0.00126765,0.00126765,7,1,7,7,7
14,90,0.000432403,1,0.000432403,0.000432403,0.000432403,1,1,1,1,1
14,90,0.00066755,1,0.00066755,0.00066755,0.00066755,1,1,1,1,1
14,90,0.000806128,1,0.000806128,0.000806128,0.000806128,1,1,1,1,1
14,90,0.000624142,1,0.000624142,0.000624142,0.000624142,1,1,1,1,1
14,90,0.000551706,1,0.000551706,0.000551706,0.000551706,1,1,1,1,1
14,90,0.000619726,1,0.000619726,0.000619726,0.000619726,1,1,1,1,1
14,90,0.000716716,1,0.000716716,0.000716716,0.000716716,3,1,3,3,3
14,90,0.000725248,1,0.000725248,0.000725248,0.000725248,1,1,1,1,1
14,90,0.000558205,1,0.000558205,0.000558205,0.000558205,1,1,1,1,1
14,90,0.00103593,1,0.00103593,0.00103593,0.00103593,5,1,5,5,5
14,90,0.000624172,1,0.000624172,0.000624172,0.000624172,1,1,1,1,1
14,90,0.000814554,1,0.000814554,0.000814554,0.000814554,1,1,1,1,1
14,90,0.000467268,1,0.000467268,0.000467268,0.000467268,1,1,1,1,1
14,90,0.00165989,1,0.00165989,0.00165989,0.00165989,9,1,9,9,9
14,90,0.000429138,1,0.000429138,0.000429138,0.000429138,1,1,1,1,1
14,90,0.000637816,1,0.000637816,0.000637816,0.000637816,1,1,1,1,1
14,90,0.000739443,1,0.000739443,0.000739443,0.000739443,1,1,1,1,1
14,90,0.000649254,1,0.000649254,0.000649254,0.000649254,1,1,1,1,1
14,90,0.000567132,1,0.000567132,0.000567132,0.000567132,1,1,1,1,1
14,90,0.00253062,1,0.00253062,0.00253062,0.00253062,11,1,11,11,11
14,90,0.000548079,1,0.000548079,0.000548079,0.000548079,1,1,1,1,1
14,90,0.000606333,1,0.000606333,0.000606333,0.000606333,1,1,1,1,1
14,90,0.00266329,1,0.00266329,0.00266329,0.00266329,17,1,17,17,17
14,90,0.000780283,1,0.000780283,0.000780283,0.000780283,1,1,1,1,1
14,90,0.000647461,1,0.000647461,0.000647461,0.000647461,1,1,1,1,1
14,90,0.000548722,1,0.000548722,0.000548722,0.000548722,1,1,1,1,1
14,90,0.000930129,1,0.000930129,0.000930129,0.000930129,3,1,3,3,3
14,90,0.000678096,1,0.000678096,0.000678096,0.000678096,1,1,1,1,1
14,90,0.000552286,1,0.000552286,0.000552286,0.000552286,1,1,1,1,1
14,90,0.00283455,1,0.00283455,0.00283455,0.00283455,15,1,15,15,15
