n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
14,80,0.000362053,1,0.000362053,0.000362053,0.000362053,1,1,1,1,1
14,80,0.000652731,1,0.000652731,0.000652731,0.000652731,3,1,3,3,3
14,80,0.000410041,1,0.000410041,0.000410041,0.000410041,1,1,1,1,1
14,80,0.000436559,1,0.000436559,0.000436559,0.000436559,1,1,1,1,1
14,80,0.000441287,1,0.000441287,0.000441287,0.000441287,1,1,1,1,1
14,80,0.00106767,1,0.00106767,0.00106767,0.00106767,5,1,5,5,5
14,80,0.000558768,1,0.000558768,0.000558768,0.000558768,3,1,3,3,3
14,80,0.000411444,1,0.000411444,0.000411444,0.000411444,1,1,1,1,1
14,80,0.000353261,1,0.000353261,0.000353261,0.000353261,1,1,1,1,1
14,80,0.00068477,1,0.00068477,0.00068477,0.00068477,3,1,3,3,3
14,80,0.00508366,1,0.00508366,0.00508366,0.00508366,41,1,41,41,41
14,80,0.000359663,1,0.000359663,0.000359663,0.000359663,1,1,1,1,1
14,80,0.000344801,1,0.000344801,0.000344801,0.000344801,1,1,1,1,1
14,80,0.000369231,1,0.000369231,0.000369231,0.000369231,1,1,1,1,1
14,80,0.000628395,1,0.000628395,0.000628395,0.000628395,3,1,3,3,3
14,80,0.000550552,1,0.000550552,0.000550552,0.000550552,1,1,1,1,1
14,80,0.000443842,1,0.000443842,0.000443842,0.000443842,1,1,1,1,1
14,80,0.000454921,1,0.000454921,0.000454921,0.000454921,1,1,1,1,1
14,80,0.000433837,1,0.000433837,0.000433837,0.000433837,1,1,1,1,1
14,80,0.000529065,1,0.000529065,0.000529065,0.000529065,1,1,1,1,1
14,80,0.0014205,1,0.0014205,0.0014205,0.0014205,9,1,9,9,9
14,80,0.00579697,1,0.00579697,0.00579697,0.00579697,51,1,51,51,51
14,80,0.00065581,1,0.00065581,0.00065581,0.00065581,3,1,3,3,3
14,80,0.00033629,1,0.00033629,0.00033629,0.00033629,1,1,1,1,1
14,80,0.00250248,1,0.00250248,0.00250248,0.00250248,23,1,23,23,23
14,80,0.000427973,1,0.000427973,0.000427973,0.000427973,1,1,1,1,1
14,80,0.00153914,1,0.00153914,0.00153914,0.00153914,7,1,7,7,7
14,80,0.000458658,1,0.000458658,0.000458658,0.000458658,1,1,1,1,1
14,80,0.000921732,1,0.000921732,0.000921732,0.000921732,5,1,5,5,5
14,80,0.0041454,1,0.0041454,0.0041454,0.0041454,35,1,35,35,35
14,80,0.000432748,1,0.000432748,0.000432748,0.000432748,1,1,1,1,1
14,80,0.000444625,1,0.000444625,0.000444625,0.000444625,1,1,1,1,1
14,80,0.000341609,1,0.000341609,0.000341609,0.000341609,1,1,1,1,1
14,80,0.000463017,1,0.000463017,0.000463017,0.000463017,1,1,1,1,1
14,80,0.000295005,1,0.000295005,0.000295005,0.000295005,1,1,1,1,1
14,80,0.00118471,1,0.00118471,0.00118471,0.00118471,5,1,5,5,5
14,80,0.000449053,1,0.000449053,0.000449053,0.000449053,1,1,1,1,1
14,80,0.000770976,1,0.000770976,0.000770976,0.000770976,3,1,3,3,3
14,80,0.000437237,1,0.000437237,0.000437237,0.000437237,1,1,1,1,1
14,80,0.000359123,1,0.000359123,0.000359123,0.000359123,1,1,1,1,1
14,80,0.00279395,1,0.00279395,0.00279395,0.00279395,21,1,21,21,21
14,80,0.00397107,1,0.00397107,0.00397107,0.00397107,29,1,29,29,29
14,80,0.00240466,1,0.00240466,0.00240466,0.00240466,15,1,15,15,15
14,80,0.00574998,1,0.00574998,0.00574998,0.00574998,49,1,49,49,49
14,80,0.000358321,1,0.000358321,0.000358321,0.000358321,1,1,1,1,1
14,80,0.000369192,1,0.000369192,0.000369192,0.000369192,1,1,1,1,1
14,80,0.00049016,1,0.00049016,0.00049016,0.00049016,1,1,1,1,1
14,80,0.000451008,1,0.000451008,0.000451008,0.000451008,1,1,1,1,1
14,80,0.00359332,1,0.00359332,0.00359332,0.00359332,29,1,29,29,29
14,80,0.000545669,1,0.000545669,0.000545669,0.000545669,1,1,1,1,1
14,80,0.00678231,1,0.00678231,0.00678231,0.00678231,65,1,65,65,65
14,80,0.000555123,1,0.000555123,0.000555123,0.000555123,1,1,1,1,1
14,80,0.000372395,1,0.000372395,0.000372395,0.000372395,1,1,1,1,1
14,80,0.000356717,1,0.000356717,0.000356717,0.000356717,1,1,1,1,1
14,80,0.00662643,1,0.00662643,0.00662643,0.00662643,57,1,57,57,57
14,80,0.000656424,1,0.000656424,0.000656424,0.000656424,3,1,3,3,3
14,80,0.00043873,1,0.00043873,0.00043873,0.00043873,1,1,1,1,1
14,80,0.00191322,1,0.00191322,0.00191322,0.00191322,13,1,13,13,13
14,80,0.000420302,1,0.000420302,0.000420302,0.000420302,1,1,1,1,1
14,80,0.000437116,1,0.000437116,0.000437116,0.000437116,1,1,1,1,1
14,80,0.000429578,1,0.000429578,0.000429578,0.000429578,1,1,1,1,1
14,80,0.00439875,1,0.00439875,0.00439875,0.00439875,35,1,35,35,35
14,80,0.000481789,1,0.000481789,0.000481789,0.000481789,1,1,1,1,1
14,80,0.00030596,1,0.00030596,0.00030596,0.00030596,1,1,1,1,1
14,80,0.000292121,1,0.000292121,0.000292121,0.000292121,1,1,1,1,1
14,80,0.000682027,1,0.000682027,0.000682027,0.000682027,1,1,1,1,1
14,80,0.000455305,1,0.000455305,0.000455305,0.000455305,1,1,1,1,1
14,80,0.00263509,1,0.00263509,0.00263509,0.00263509,19,1,19,19,19
14,80,0.000388365,1,0.000388365,0.000388365,0.000388365,1,1,1,1,1
14,80,0.00640497,1,0.00640497,0.00640497,0.00640497,51,1,51,51,51
14,80,0.000448787,1,0.000448787,0.000448787,0.000448787,1,1,1,1,1
14,80,0.00054368,1,0.00054368,0.00054368,0.00054368,1,1,1,1,1
14,80,0.000386795,1,0.000386795,0.000386795,0.000386795,1,1,1,1,1
14,80,0.000340734,1,0.000340734,0.000340734,0.000340734,1,1,1,1,1
14,80,0.00136535,1,0.00136535,0.00136535,0.00136535,5,1,5,5,5
14,80,0.000461506,1,0.000461506,0.000461506,0.000461506,1,1,1,1,1
14,80,0.000418048,1,0.000418048,0.000418048,0.000418048,1,1,1,1,1
14,80,0.00035127,1,0.00035127,0.00035127,0.00035127,1,1,1,1,1
14,80,0.000431382,1,0.000431382,0.000431382,0.000431382,1,1,1,1,1
14,80,0.000887551,1,0.000887551,0.000887551,0.000887551,5,1,5,5,5
14,80,0.000351962,1,0.000351962,0.000351962,0.000351962,1,1,1,1,1
14,80,0.000438554,1,0.000438554,0.000438554,0.000438554,1,1,1,1,1
14,80,0.000362207,1,0.000362207,0.000362207,0.000362207,1,1,1,1,1
14,80,0.00470338,1,0.00470338,0.00470338,0.00470338,41,1,41,41,41
14,80,0.000364635,1,0.000364635,0.000364635,0.000364635,1,1,1,1,1
14,80,0.000437328,1,0.000437328,0.000437328,0.000437328,1,1,1,1,1
14,80,0.000446768,1,0.000446768,0.000446768,0.000446768,1,1,1,1,1
14,80,0.000349221,1,0.000349221,0.000349221,0.000349221,1,1,1,1,1
14,80,0.00042946,1,0.00042946,0.00042946,0.00042946,1,1,1,1,1
14,80,0.000507582,1,0.000507582,0.000507582,0.000507582,1,1,1,1,1
14,80,0.00102643,1,0.00102643,0.00102643,0.00102643,5,1,5,5,5
14,80,0.00403388,1,0.00403388,0.00403388,0.00403388,31,1,31,31,31
14,80,0.000541588,1,0.000541588,0.000541588,0.000541588,1,1,1,1,1
14,80,0.000519702,1,0.000519702,0.000519702,0.000519702,1,1,1,1,1
14,80,0.000354591,1,0.000354591,0.000354591,0.000354591,1,1,1,1,1
14,80,0.000654154,1,0.000654154,0.000654154,0.000654154,3,1,3,3,3
14,80,0.000343623,1,0.000343623,0.000343623,0.000343623,1,1,1,1,1
14,80,0.000533479,1,0.000533479,0.000533479,0.000533479,1,1,1,1,1
14,80,0.00058245,1,0.00058245,0.00058245,0.00058245,1,1,1,1,1
14,80,0.000522744,1,0.000522744,0.000522744,0.000522744,1,1,1,1,1
14,80,0.00052042,1,0.00052042,0.00052042,0.00052042,1,1,1,1,1
14,80,0.000445471,1,0.000445471,0.000445471,0.000445471,1,1,1,1,1
14,80,0.0070133,1,0.0070133,0.0070133,0.0070133,55,1,55,55,55
14,80,0.00208291,1,0.00208291,0.00208291,0.00208291,15,1,15,15,15
14,80,0.000393827,1,0.000393827,0.000393827,0.000393827,1,1,1,1,1
14,80,0.000629689,1,0.000629689,0.000629689,0.000629689,1,1,1,1,1
