n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
13,10,0.000141542,1,0.000141542,0.000141542,0.000141542,1,1,1,1,1
13,10,7.8154e-05,1,7.8154e-05,7.8154e-05,7.8154e-05,1,1,1,1,1
13,10,7.7539e-05,1,7.7539e-05,7.7539e-05,7.7539e-05,1,1,1,1,1
13,10,0.000107291,1,0.000107291,0.000107291,0.000107291,1,1,1,1,1
13,10,8.6682e-05,1,8.6682e-05,8.6682e-05,8.6682e-05,1,1,1,1,1
13,10,8.4487e-05,1,8.4487e-05,8.4487e-05,8.4487e-05,1,1,1,1,1
13,10,0.00492453,1,0.00492453,0.00492453,0.00492453,119,1,119,119,119
13,10,0.00412167,1,0.00412167,0.00412167,0.00412167,109,1,109,109,109
13,10,7.7584e-05,1,7.7584e-05,7.7584e-05,7.7584e-05,1,1,1,1,1
13,10,8.0661e-05,1,8.0661e-05,8.0661e-05,8.0661e-05,1,1,1,1,1
13,10,7.731e-05,1,7.731e-05,7.731e-05,7.731e-05,1,1,1,1,1
13,10,0.0011514,1,0.0011514,0.0011514,0.0011514,27,1,27,27,27
13,10,8.9814e-05,1,8.9814e-05,8.9814e-05,8.9814e-05,1,1,1,1,1
13,10,8.5142e-05,1,8.5142e-05,8.5142e-05,8.5142e-05,1,1,1,1,1
13,10,7.6402e-05,1,7.6402e-05,7.6402e-05,7.6402e-05,1,1,1,1,1
13,10,0.000113202,1,0.000113202,0.000113202,0.000113202,1,1,1,1,1
13,10,8.0502e-05,1,8.0502e-05,8.0502e-05,8.0502e-05,1,1,1,1,1
13,10,0.00483778,1,0.00483778,0.00483778,0.00483778,117,1,117,117,117
13,10,0.00662337,1,0.00662337,0.00662337,0.00662337,181,1,181,181,181
13,10,7.7956e-05,1,7.7956e-05,7.7956e-05,7.7956e-05,1,1,1,1,1
13,10,0.000100319,1,0.000100319,0.000100319,0.000100319,1,1,1,1,1
13,10,7.7796e-05,1,7.7796e-05,7.7796e-05,7.7796e-05,1,1,1,1,1
13,10,8.6024e-05,1,8.6024e-05,8.6024e-05,8.6024e-05,1,1,1,1,1
13,10,8.0487e-05,1,8.0487e-05,8.0487e-05,8.0487e-05,1,1,1,1,1
13,10,9.4442e-05,1,9.4442e-05,9.4442e-05,9.4442e-05,1,1,1,1,1
13,10,8.3365e-05,1,8.3365e-05,8.3365e-05,8.3365e-05,1,1,1,1,1
13,10,8.3414e-05,1,8.3414e-05,8.3414e-05,8.3414e-05,1,1,1,1,1
13,10,6.4666e-05,1,6.4666e-05,6.4666e-05,6.4666e-05,1,1,1,1,1
13,10,8.4871e-05,1,8.4871e-05,8.4871e-05,8.4871e-05,1,1,1,1,1
13,10,8.8578e-05,1,8.8578e-05,8.8578e-05,8.8578e-05,1,1,1,1,1
13,10,0.000105254,1,0.000105254,0.000105254,0.000105254,1,1,1,1,1
13,10,0.000118152,1,0.000118152,0.000118152,0.000118152,1,1,1,1,1
13,10,0.00728307,1,0.00728307,0.00728307,0.00728307,195,1,195,195,195
13,10,9.0568e-05,1,9.0568e-05,9.0568e-05,9.0568e-05,1,1,1,1,1
13,10,8.1705e-05,1,8.1705e-05,8.1705e-05,8.1705e-05,1,1,1,1,1
13,10,8.0149e-05,1,8.0149e-05,8.0149e-05,8.0149e-05,1,1,1,1,1
13,10,0.00480224,1,0.00480224,0.00480224,0.00480224,137,1,137,137,137
13,10,7.5771e-05,1,7.5771e-05,7.5771e-05,7.5771e-05,1,1,1,1,1
13,10,8.1429e-05,1,8.1429e-05,8.1429e-05,8.1429e-05,1,1,1,1,1
13,10,6.9036e-05,1,6.9036e-05,6.9036e-05,6.9036e-05,1,1,1,1,1
13,10,7.9468e-05,1,7.9468e-05,7.9468e-05,7.9468e-05,1,1,1,1,1
13,10,0.00011723,1,0.00011723,0.00011723,0.00011723,1,1,1,1,1
13,10,0.000126215,1,0.000126215,0.000126215,0.000126215,1,1,1,1,1
13,10,7.7819e-05,1,7.7819e-05,7.7819e-05,7.7819e-05,1,1,1,1,1
13,10,7.663e-05,1,7.663e-05,7.663e-05,7.663e-05,1,1,1,1,1
13,10,0.000127555,1,0.000127555,0.000127555,0.000127555,1,1,1,1,1
