n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
23,30,34.9156,1,34.9156,34.9156,34.9156,288211,1,288211,288211,288211
23,30,0.000391485,1,0.000391485,0.000391485,0.000391485,1,1,1,1,1
23,30,443.879,1,443.879,443.879,443.879,3145847,1,3.14585e+06,3145847,3145847
23,30,21.3473,1,21.3473,21.3473,21.3473,175593,1,175593,175593,175593
23,30,11.6015,1,11.6015,11.6015,11.6015,79379,1,79379,79379,79379
23,30,4.15658,1,4.15658,4.15658,4.15658,28689,1,28689,28689,28689
23,30,0.000406528,1,0.000406528,0.000406528,0.000406528,1,1,1,1,1
23,30,2.74762,1,2.74762,2.74762,2.74762,18829,1,18829,18829,18829
23,30,162.507,1,162.507,162.507,162.507,1417645,1,1.41764e+06,1417645,1417645
23,30,19.9547,1,19.9547,19.9547,19.9547,157867,1,157867,157867,157867
23,30,56.2811,1,56.2811,56.2811,56.2811,450665,1,450665,450665,450665
23,30,6.35925,1,6.35925,6.35925,6.35925,49157,1,49157,49157,49157
23,30,0.215573,1,0.215573,0.215573,0.215573,1489,1,1489,1489,1489
23,30,0.0234152,1,0.0234152,0.0234152,0.0234152,153,1,153,153,153
23,30,0.00139513,1,0.00139513,0.00139513,0.00139513,7,1,7,7,7
23,30,19.5212,1,19.5212,19.5212,19.5212,161311,1,161311,161311,161311
23,30,160.696,1,160.696,160.696,160.696,1276453,1,1.27645e+06,1276453,1276453
23,30,0.0239228,1,0.0239228,0.0239228,0.0239228,155,1,155,155,155
23,30,10.5275,1,10.5275,10.5275,10.5275,87189,1,87189,87189,87189
23,30,3.88707,1,3.88707,3.88707,3.88707,27903,1,27903,27903,27903
23,30,0.891058,1,0.891058,0.891058,0.891058,5687,1,5687,5687,5687
23,30,162.328,1,162.328,162.328,162.328,1298925,1,1.29892e+06,1298925,1298925
23,30,4.74882,1,4.74882,4.74882,4.74882,34415,1,34415,34415,34415
23,30,43.0625,1,43.0625,43.0625,43.0625,320287,1,320287,320287,320287
23,30,2.03903,1,2.03903,2.03903,2.03903,14103,1,14103,14103,14103
23,30,1.42996,1,1.42996,1.42996,1.42996,9755,1,9755,9755,9755
23,30,3.46849,1,3.46849,3.46849,3.46849,30753,1,30753,30753,30753
23,30,39.9735,1,39.9735,39.9735,39.9735,331013,1,331013,331013,331013
23,30,0.000411865,1,0.000411865,0.000411865,0.000411865,1,1,1,1,1
23,30,488.686,1,488.686,488.686,488.686,4082015,1,4.08202e+06,4082015,4082015
23,30,12.5209,1,12.5209,12.5209,12.5209,84625,1,84625,84625,84625
23,30,18.8902,1,18.8902,18.8902,18.8902,170877,1,170877,170877,170877
23,30,0.000432711,1,0.000432711,0.000432711,0.000432711,1,1,1,1,1
23,30,0.0149448,1,0.0149448,0.0149448,0.0149448,85,1,85,85,85
23,30,0.203547,1,0.203547,0.203547,0.203547,1271,1,1271,1271,1271
23,30,0.000367339,1,0.000367339,0.000367339,0.000367339,1,1,1,1,1
23,30,4.01818,1,4.01818,4.01818,4.01818,29471,1,29471,29471,29471
23,30,17.8276,1,17.8276,17.8276,17.8276,137597,1,137597,137597,137597
23,30,0.000301527,1,0.000301527,0.000301527,0.000301527,1,1,1,1,1
23,30,35.9487,1,35.9487,35.9487,35.9487,254689,1,254689,254689,254689
23,30,4238.59,1,4238.59,4238.59,4238.59,37761599,1,3.77616e+07,37761599,37761599
23,30,112.539,1,112.539,112.539,112.539,864545,1,864545,864545,864545
23,30,230.214,1,230.214,230.214,230.214,1644209,1,1.64421e+06,1644209,1644209
23,30,26.4633,1,26.4633,26.4633,26.4633,234837,1,234837,234837,234837
23,30,0.000627866,1,0.000627866,0.000627866,0.000627866,3,1,3,3,3
23,30,0.000335628,1,0.000335628,0.000335628,0.000335628,1,1,1,1,1
23,30,126.333,1,126.333,126.333,126.333,963795,1,963795,963795,963795
23,30,0.000298002,1,0.000298002,0.000298002,0.000298002,1,1,1,1,1
23,30,7.51946,1,7.51946,7.51946,7.51946,53755,1,53755,53755,53755
23,30,4.8857,1,4.8857,4.8857,4.8857,35465,1,35465,35465,35465
23,30,0.0899372,1,0.0899372,0.0899372,0.0899372,625,1,625,625,625
23,30,19.8888,1,19.8888,19.8888,19.8888,155641,1,155641,155641,155641
23,30,1.68452,1,1.68452,1.68452,1.68452,12149,1,12149,12149,12149
23,30,3.78604,1,3.78604,3.78604,3.78604,29087,1,29087,29087,29087
23,30,126.376,1,126.376,126.376,126.376,1255007,1,1.25501e+06,1255007,1255007
23,30,54.089,1,54.089,54.089,54.089,445271,1,445271,445271,445271
23,30,3.38965,1,3.38965,3.38965,3.38965,26049,1,26049,26049,26049
23,30,0.0012848,1,0.0012848,0.0012848,0.0012848,7,1,7,7,7
23,30,0.475941,1,0.475941,0.475941,0.475941,3927,1,3927,3927,3927
23,30,54.7502,1,54.7502,54.7502,54.7502,443687,1,443687,443687,443687
23,30,0.00140578,1,0.00140578,0.00140578,0.00140578,7,1,7,7,7
23,30,0.000320195,1,0.000320195,0.000320195,0.000320195,1,1,1,1,1
23,30,0.406242,1,0.406242,0.406242,0.406242,2499,1,2499,2499,2499
23,30,0.0365815,1,0.0365815,0.0365815,0.0365815,271,1,271,271,271
23,30,17.9427,1,17.9427,17.9427,17.9427,125763,1,125763,125763,125763
23,30,1771.99,1,1771.99,1771.99,1771.99,13331479,1,1.33315e+07,13331479,13331479
23,30,3.83794,1,3.83794,3.83794,3.83794,27867,1,27867,27867,27867
23,30,11.7488,1,11.7488,11.7488,11.7488,86811,1,86811,86811,86811
23,30,278.928,1,278.928,278.928,278.928,2368095,1,2.3681e+06,2368095,2368095
23,30,181.132,1,181.132,181.132,181.132,1771867,1,1.77187e+06,1771867,1771867
23,30,10.1279,1,10.1279,10.1279,10.1279,81535,1,81535,81535,81535
23,30,0.141623,1,0.141623,0.141623,0.141623,1087,1,1087,1087,1087
23,30,218.944,1,218.944,218.944,218.944,1978149,1,1.97815e+06,1978149,1978149
23,30,10.4586,1,10.4586,10.4586,10.4586,96283,1,96283,96283,96283
23,30,0.0553276,1,0.0553276,0.0553276,0.0553276,443,1,443,443,443
23,30,1.50039,1,1.50039,1.50039,1.50039,11297,1,11297,11297,11297
23,30,2.74128,1,2.74128,2.74128,2.74128,20153,1,20153,20153,20153
23,30,8.24187,1,8.24187,8.24187,8.24187,61103,1,61103,61103,61103
23,30,210.657,1,210.657,210.657,210.657,1880639,1,1.88064e+06,1880639,1880639
23,30,25.0825,1,25.0825,25.0825,25.0825,217539,1,217539,217539,217539
23,30,1.4434,1,1.4434,1.4434,1.4434,9131,1,9131,9131,9131
23,30,1.95616,1,1.95616,1.95616,1.95616,14053,1,14053,14053,14053
23,30,0.0435233,1,0.0435233,0.0435233,0.0435233,295,1,295,295,295
23,30,4.26767,1,4.26767,4.26767,4.26767,26689,1,26689,26689,26689
23,30,0.000316511,1,0.000316511,0.000316511,0.000316511,1,1,1,1,1
23,30,11.0875,1,11.0875,11.0875,11.0875,91683,1,91683,91683,91683
23,30,15.195,1,15.195,15.195,15.195,122459,1,122459,122459,122459
23,30,5.92113,1,5.92113,5.92113,5.92113,44897,1,44897,44897,44897
23,30,2.59734,1,2.59734,2.59734,2.59734,18677,1,18677,18677,18677
23,30,0.0558203,1,0.0558203,0.0558203,0.0558203,367,1,367,367,367
23,30,10.3261,1,10.3261,10.3261,10.3261,73849,1,73849,73849,73849
23,30,3.54756,1,3.54756,3.54756,3.54756,28537,1,28537,28537,28537
23,30,467.888,1,467.888,467.888,467.888,3914787,1,3.91479e+06,3914787,3914787
23,30,23.418,1,23.418,23.418,23.418,193733,1,193733,193733,193733
23,30,27.0652,1,27.0652,27.0652,27.0652,212767,1,212767,212767,212767
23,30,108.054,1,108.054,108.054,108.054,924189,1,924189,924189,924189
23,30,0.419099,1,0.419099,0.419099,0.419099,2577,1,2577,2577,2577
23,30,372.138,1,372.138,372.138,372.138,3265225,1,3.26522e+06,3265225,3265225
23,30,0.226189,1,0.226189,0.226189,0.226189,1591,1,1591,1591,1591
23,30,762.066,1,762.066,762.066,762.066,5447105,1,5.4471e+06,5447105,5447105
