n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
12,20,0.001687,1,0.001687,0.001687,0.001687,41,1,41,41,41
12,20,0.000113223,1,0.000113223,0.000113223,0.000113223,1,1,1,1,1
12,20,0.000108839,1,0.000108839,0.000108839,0.000108839,1,1,1,1,1
12,20,0.000102974,1,0.000102974,0.000102974,0.000102974,1,1,1,1,1
12,20,9.1964e-05,1,9.1964e-05,9.1964e-05,9.1964e-05,1,1,1,1,1
12,20,0.000344285,1,0.000344285,0.000344285,0.000344285,7,1,7,7,7
12,20,8.6911e-05,1,8.6911e-05,8.6911e-05,8.6911e-05,1,1,1,1,1
12,20,0.000110502,1,0.000110502,0.000110502,0.000110502,1,1,1,1,1
12,20,0.00136441,1,0.00136441,0.00136441,0.00136441,35,1,35,35,35
12,20,0.00140236,1,0.00140236,0.00140236,0.00140236,35,1,35,35,35
12,20,9.4616e-05,1,9.4616e-05,9.4616e-05,9.4616e-05,1,1,1,1,1
12,20,0.000105806,1,0.000105806,0.000105806,0.000105806,1,1,1,1,1
12,20,0.000277625,1,0.000277625,0.000277625,0.000277625,5,1,5,5,5
12,20,0.00010441,1,0.00010441,0.00010441,0.00010441,1,1,1,1,1
12,20,0.000468811,1,0.000468811,0.000468811,0.000468811,9,1,9,9,9
12,20,0.00142795,1,0.00142795,0.00142795,0.00142795,33,1,33,33,33
12,20,8.9475e-05,1,8.9475e-05,8.9475e-05,8.9475e-05,1,1,1,1,1
12,20,9.3996e-05,1,9.3996e-05,9.3996e-05,9.3996e-05,1,1,1,1,1
12,20,7.6562e-05,1,7.6562e-05,7.6562e-05,7.6562e-05,1,1,1,1,1
12,20,7.6709e-05,1,7.6709e-05,7.6709e-05,7.6709e-05,1,1,1,1,1
12,20,9.6045e-05,1,9.6045e-05,9.6045e-05,9.6045e-05,1,1,1,1,1
12,20,9.1928e-05,1,9.1928e-05,9.1928e-05,9.1928e-05,1,1,1,1,1
12,20,7.1438e-05,1,7.1438e-05,7.1438e-05,7.1438e-05,1,1,1,1,1
12,20,0.000718024,1,0.000718024,0.000718024,0.000718024,19,1,19,19,19
12,20,9.4718e-05,1,9.4718e-05,9.4718e-05,9.4718e-05,1,1,1,1,1
