n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,20,3.1947e-05,1,3.1947e-05,3.1947e-05,3.1947e-05,1,1,1,1,1
5,20,4.4754e-05,1,4.4754e-05,4.4754e-05,4.4754e-05,1,1,1,1,1
5,20,4.4792e-05,1,4.4792e-05,4.4792e-05,4.4792e-05,1,1,1,1,1
5,20,3.2174e-05,1,3.2174e-05,3.2174e-05,3.2174e-05,1,1,1,1,1
5,20,2.228e-05,1,2.228e-05,2.228e-05,2.228e-05,1,1,1,1,1
5,20,4.7165e-05,1,4.7165e-05,4.7165e-05,4.7165e-05,1,1,1,1,1
5,20,2.9802e-05,1,2.9802e-05,2.9802e-05,2.9802e-05,1,1,1,1,1
5,20,2.9752e-05,1,2.9752e-05,2.9752e-05,2.9752e-05,1,1,1,1,1
5,20,4.2575e-05,1,4.2575e-05,4.2575e-05,4.2575e-05,1,1,1,1,1
5,20,8.0067e-05,1,8.0067e-05,8.0067e-05,8.0067e-05,1,1,1,1,1
5,20,4.4736e-05,1,4.4736e-05,4.4736e-05,4.4736e-05,1,1,1,1,1
5,20,2.968e-05,1,2.968e-05,2.968e-05,2.968e-05,1,1,1,1,1
5,20,2.2437e-05,1,2.2437e-05,2.2437e-05,2.2437e-05,1,1,1,1,1
5,20,3.3766e-05,1,3.3766e-05,3.3766e-05,3.3766e-05,1,1,1,1,1
5,20,2.6288e-05,1,2.6288e-05,2.6288e-05,2.6288e-05,1,1,1,1,1
5,20,2.9556e-05,1,2.9556e-05,2.9556e-05,2.9556e-05,1,1,1,1,1
5,20,2.9051e-05,1,2.9051e-05,2.9051e-05,2.9051e-05,1,1,1,1,1
5,20,2.6648e-05,1,2.6648e-05,2.6648e-05,2.6648e-05,1,1,1,1,1
5,20,3.3122e-05,1,3.3122e-05,3.3122e-05,3.3122e-05,1,1,1,1,1
5,20,2.6385e-05,1,2.6385e-05,2.6385e-05,2.6385e-05,1,1,1,1,1
5,20,2.6199e-05,1,2.6199e-05,2.6199e-05,2.6199e-05,1,1,1,1,1
5,20,2.9456e-05,1,2.9456e-05,2.9456e-05,2.9456e-05,1,1,1,1,1
5,20,3.0969e-05,1,3.0969e-05,3.0969e-05,3.0969e-05,1,1,1,1,1
5,20,2.9209e-05,1,2.9209e-05,2.9209e-05,2.9209e-05,1,1,1,1,1
5,20,2.8864e-05,1,2.8864e-05,2.8864e-05,2.8864e-05,1,1,1,1,1
5,20,3.4611e-05,1,3.4611e-05,3.4611e-05,3.4611e-05,1,1,1,1,1
5,20,2.9778e-05,1,2.9778e-05,2.9778e-05,2.9778e-05,1,1,1,1,1
5,20,2.5135e-05,1,2.5135e-05,2.5135e-05,2.5135e-05,1,1,1,1,1
5,20,4.513e-05,1,4.513e-05,4.513e-05,4.513e-05,1,1,1,1,1
5,20,3.1235e-05,1,3.1235e-05,3.1235e-05,3.1235e-05,1,1,1,1,1
5,20,3.1184e-05,1,3.1184e-05,3.1184e-05,3.1184e-05,1,1,1,1,1
5,20,2.6487e-05,1,2.6487e-05,2.6487e-05,2.6487e-05,1,1,1,1,1
5,20,2.2411e-05,1,2.2411e-05,2.2411e-05,2.2411e-05,1,1,1,1,1
5,20,2.6481e-05,1,2.6481e-05,2.6481e-05,2.6481e-05,1,1,1,1,1
5,20,3.2049e-05,1,3.2049e-05,3.2049e-05,3.2049e-05,1,1,1,1,1
5,20,2.6587e-05,1,2.6587e-05,2.6587e-05,2.6587e-05,1,1,1,1,1
5,20,2.2457e-05,1,2.2457e-05,2.2457e-05,2.2457e-05,1,1,1,1,1
5,20,2.9399e-05,1,2.9399e-05,2.9399e-05,2.9399e-05,1,1,1,1,1
5,20,2.6231e-05,1,2.6231e-05,2.6231e-05,2.6231e-05,1,1,1,1,1
5,20,2.6125e-05,1,2.6125e-05,2.6125e-05,2.6125e-05,1,1,1,1,1
5,20,3.1627e-05,1,3.1627e-05,3.1627e-05,3.1627e-05,1,1,1,1,1
5,20,2.2289e-05,1,2.2289e-05,2.2289e-05,2.2289e-05,1,1,1,1,1
5,20,2.9439e-05,1,2.9439e-05,2.9439e-05,2.9439e-05,1,1,1,1,1
5,20,2.9419e-05,1,2.9419e-05,2.9419e-05,2.9419e-05,1,1,1,1,1
5,20,3.1483e-05,1,3.1483e-05,3.1483e-05,3.1483e-05,1,1,1,1,1
5,20,3.9682e-05,1,3.9682e-05,3.9682e-05,3.9682e-05,1,1,1,1,1
5,20,2.6635e-05,1,2.6635e-05,2.6635e-05,2.6635e-05,1,1,1,1,1
5,20,2.9322e-05,1,2.9322e-05,2.9322e-05,2.9322e-05,1,1,1,1,1
5,20,2.79e-05,1,2.79e-05,2.79e-05,2.79e-05,1,1,1,1,1
5,20,2.9872e-05,1,2.9872e-05,2.9872e-05,2.9872e-05,1,1,1,1,1
5,20,4.2482e-05,1,4.2482e-05,4.2482e-05,4.2482e-05,1,1,1,1,1
5,20,3.157e-05,1,3.157e-05,3.157e-05,3.157e-05,1,1,1,1,1
5,20,2.9048e-05,1,2.9048e-05,2.9048e-05,2.9048e-05,1,1,1,1,1
5,20,3.1086e-05,1,3.1086e-05,3.1086e-05,3.1086e-05,1,1,1,1,1
5,20,2.8891e-05,1,2.8891e-05,2.8891e-05,2.8891e-05,1,1,1,1,1
5,20,2.8673e-05,1,2.8673e-05,2.8673e-05,2.8673e-05,1,1,1,1,1
5,20,2.6603e-05,1,2.6603e-05,2.6603e-05,2.6603e-05,1,1,1,1,1
5,20,3.1553e-05,1,3.1553e-05,3.1553e-05,3.1553e-05,1,1,1,1,1
5,20,3.2671e-05,1,3.2671e-05,3.2671e-05,3.2671e-05,1,1,1,1,1
5,20,3.1099e-05,1,3.1099e-05,3.1099e-05,3.1099e-05,1,1,1,1,1
5,20,2.6203e-05,1,2.6203e-05,2.6203e-05,2.6203e-05,1,1,1,1,1
5,20,2.9374e-05,1,2.9374e-05,2.9374e-05,2.9374e-05,1,1,1,1,1
5,20,2.6348e-05,1,2.6348e-05,2.6348e-05,2.6348e-05,1,1,1,1,1
5,20,2.6253e-05,1,2.6253e-05,2.6253e-05,2.6253e-05,1,1,1,1,1
5,20,2.6278e-05,1,2.6278e-05,2.6278e-05,2.6278e-05,1,1,1,1,1
5,20,2.9121e-05,1,2.9121e-05,2.9121e-05,2.9121e-05,1,1,1,1,1
5,20,2.6527e-05,1,2.6527e-05,2.6527e-05,2.6527e-05,1,1,1,1,1
5,20,3.1735e-05,1,3.1735e-05,3.1735e-05,3.1735e-05,1,1,1,1,1
5,20,3.5758e-05,1,3.5758e-05,3.5758e-05,3.5758e-05,1,1,1,1,1
5,20,4.4991e-05,1,4.4991e-05,4.4991e-05,4.4991e-05,1,1,1,1,1
5,20,3.0111e-05,1,3.0111e-05,3.0111e-05,3.0111e-05,1,1,1,1,1
5,20,3.0035e-05,1,3.0035e-05,3.0035e-05,3.0035e-05,1,1,1,1,1
5,20,3.7361e-05,1,3.7361e-05,3.7361e-05,3.7361e-05,1,1,1,1,1
5,20,2.6583e-05,1,2.6583e-05,2.6583e-05,2.6583e-05,1,1,1,1,1
5,20,2.261e-05,1,2.261e-05,2.261e-05,2.261e-05,1,1,1,1,1
5,20,2.2417e-05,1,2.2417e-05,2.2417e-05,2.2417e-05,1,1,1,1,1
5,20,3.1972e-05,1,3.1972e-05,3.1972e-05,3.1972e-05,1,1,1,1,1
5,20,2.6643e-05,1,2.6643e-05,2.6643e-05,2.6643e-05,1,1,1,1,1
5,20,2.2553e-05,1,2.2553e-05,2.2553e-05,2.2553e-05,1,1,1,1,1
5,20,3.1868e-05,1,3.1868e-05,3.1868e-05,3.1868e-05,1,1,1,1,1
5,20,3.1446e-05,1,3.1446e-05,3.1446e-05,3.1446e-05,1,1,1,1,1
5,20,3.1138e-05,1,3.1138e-05,3.1138e-05,3.1138e-05,1,1,1,1,1
5,20,2.233e-05,1,2.233e-05,2.233e-05,2.233e-05,1,1,1,1,1
5,20,2.9763e-05,1,2.9763e-05,2.9763e-05,2.9763e-05,1,1,1,1,1
5,20,2.215e-05,1,2.215e-05,2.215e-05,2.215e-05,1,1,1,1,1
5,20,2.2137e-05,1,2.2137e-05,2.2137e-05,2.2137e-05,1,1,1,1,1
5,20,2.2063e-05,1,2.2063e-05,2.2063e-05,2.2063e-05,1,1,1,1,1
5,20,4.1258e-05,1,4.1258e-05,4.1258e-05,4.1258e-05,1,1,1,1,1
5,20,4.7783e-05,1,4.7783e-05,4.7783e-05,4.7783e-05,1,1,1,1,1
5,20,2.1847e-05,1,2.1847e-05,2.1847e-05,2.1847e-05,1,1,1,1,1
5,20,2.6664e-05,1,2.6664e-05,2.6664e-05,2.6664e-05,1,1,1,1,1
5,20,2.2042e-05,1,2.2042e-05,2.2042e-05,2.2042e-05,1,1,1,1,1
5,20,2.6961e-05,1,2.6961e-05,2.6961e-05,2.6961e-05,1,1,1,1,1
5,20,2.9975e-05,1,2.9975e-05,2.9975e-05,2.9975e-05,1,1,1,1,1
5,20,3.1602e-05,1,3.1602e-05,3.1602e-05,3.1602e-05,1,1,1,1,1
5,20,3.1571e-05,1,3.1571e-05,3.1571e-05,3.1571e-05,1,1,1,1,1
5,20,3.116e-05,1,3.116e-05,3.116e-05,3.116e-05,1,1,1,1,1
5,20,2.9258e-05,1,2.9258e-05,2.9258e-05,2.9258e-05,1,1,1,1,1
5,20,2.9071e-05,1,2.9071e-05,2.9071e-05,2.9071e-05,1,1,1,1,1
5,20,2.654e-05,1,2.654e-05,2.654e-05,2.654e-05,1,1,1,1,1
