n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
13,40,0.00716057,1,0.00716057,0.00716057,0.00716057,131,1,131,131,131
13,40,0.000178945,1,0.000178945,0.000178945,0.000178945,1,1,1,1,1
13,40,0.000113669,1,0.000113669,0.000113669,0.000113669,1,1,1,1,1
13,40,0.00348016,1,0.00348016,0.00348016,0.00348016,51,1,51,51,51
13,40,0.0309864,1,0.0309864,0.0309864,0.0309864,673,1,673,673,673
13,40,0.000157881,1,0.000157881,0.000157881,0.000157881,1,1,1,1,1
13,40,0.00015917,1,0.00015917,0.00015917,0.00015917,1,1,1,1,1
13,40,0.0656449,1,0.0656449,0.0656449,0.0656449,1051,1,1051,1051,1051
13,40,0.000148872,1,0.000148872,0.000148872,0.000148872,1,1,1,1,1
13,40,0.0276157,1,0.0276157,0.0276157,0.0276157,445,1,445,445,445
13,40,0.000138363,1,0.000138363,0.000138363,0.000138363,1,1,1,1,1
13,40,0.0459635,1,0.0459635,0.0459635,0.0459635,757,1,757,757,757
13,40,0.0175649,1,0.0175649,0.0175649,0.0175649,329,1,329,329,329
13,40,0.000134876,1,0.000134876,0.000134876,0.000134876,1,1,1,1,1
13,40,0.0148152,1,0.0148152,0.0148152,0.0148152,235,1,235,235,235
13,40,0.00031409,1,0.00031409,0.00031409,0.00031409,3,1,3,3,3
13,40,0.00187233,1,0.00187233,0.00187233,0.00187233,27,1,27,27,27
13,40,0.00015056,1,0.00015056,0.00015056,0.00015056,1,1,1,1,1
13,40,0.000200067,1,0.000200067,0.000200067,0.000200067,1,1,1,1,1
13,40,0.000185208,1,0.000185208,0.000185208,0.000185208,1,1,1,1,1
13,40,0.000306631,1,0.000306631,0.000306631,0.000306631,3,1,3,3,3
13,40,0.0120056,1,0.0120056,0.0120056,0.0120056,205,1,205,205,205
13,40,0.000145228,1,0.000145228,0.000145228,0.000145228,1,1,1,1,1
13,40,0.000474462,1,0.000474462,0.000474462,0.000474462,5,1,5,5,5
13,40,0.00660931,1,0.00660931,0.00660931,0.00660931,87,1,87,87,87
13,40,0.000149168,1,0.000149168,0.000149168,0.000149168,1,1,1,1,1
13,40,0.000128485,1,0.000128485,0.000128485,0.000128485,1,1,1,1,1
13,40,0.000428844,1,0.000428844,0.000428844,0.000428844,5,1,5,5,5
13,40,0.00323745,1,0.00323745,0.00323745,0.00323745,49,1,49,49,49
13,40,0.000548454,1,0.000548454,0.000548454,0.000548454,7,1,7,7,7
13,40,0.00140074,1,0.00140074,0.00140074,0.00140074,15,1,15,15,15
13,40,0.00152167,1,0.00152167,0.00152167,0.00152167,19,1,19,19,19
13,40,0.000761459,1,0.000761459,0.000761459,0.000761459,7,1,7,7,7
13,40,0.000156974,1,0.000156974,0.000156974,0.000156974,1,1,1,1,1
13,40,0.0587068,1,0.0587068,0.0587068,0.0587068,993,1,993,993,993
13,40,0.0488393,1,0.0488393,0.0488393,0.0488393,943,1,943,943,943
13,40,0.000177047,1,0.000177047,0.000177047,0.000177047,1,1,1,1,1
13,40,0.00015692,1,0.00015692,0.00015692,0.00015692,1,1,1,1,1
13,40,0.000618303,1,0.000618303,0.000618303,0.000618303,7,1,7,7,7
13,40,0.00651853,1,0.00651853,0.00651853,0.00651853,101,1,101,101,101
13,40,0.000169717,1,0.000169717,0.000169717,0.000169717,1,1,1,1,1
13,40,0.000123663,1,0.000123663,0.000123663,0.000123663,1,1,1,1,1
13,40,0.000119287,1,0.000119287,0.000119287,0.000119287,1,1,1,1,1
13,40,0.000160401,1,0.000160401,0.000160401,0.000160401,1,1,1,1,1
13,40,0.00294967,1,0.00294967,0.00294967,0.00294967,43,1,43,43,43
13,40,0.0230932,1,0.0230932,0.0230932,0.0230932,393,1,393,393,393
13,40,0.000123934,1,0.000123934,0.000123934,0.000123934,1,1,1,1,1
13,40,0.000156563,1,0.000156563,0.000156563,0.000156563,1,1,1,1,1
13,40,0.039184,1,0.039184,0.039184,0.039184,547,1,547,547,547
13,40,0.000188772,1,0.000188772,0.000188772,0.000188772,1,1,1,1,1
13,40,0.00023305,1,0.00023305,0.00023305,0.00023305,1,1,1,1,1
13,40,0.000227252,1,0.000227252,0.000227252,0.000227252,1,1,1,1,1
13,40,0.00016484,1,0.00016484,0.00016484,0.00016484,1,1,1,1,1
13,40,0.000174637,1,0.000174637,0.000174637,0.000174637,1,1,1,1,1
13,40,0.00624518,1,0.00624518,0.00624518,0.00624518,117,1,117,117,117
13,40,0.000198321,1,0.000198321,0.000198321,0.000198321,1,1,1,1,1
13,40,0.00149324,1,0.00149324,0.00149324,0.00149324,21,1,21,21,21
13,40,0.000376899,1,0.000376899,0.000376899,0.000376899,3,1,3,3,3
13,40,0.0196178,1,0.0196178,0.0196178,0.0196178,413,1,413,413,413
13,40,0.00011763,1,0.00011763,0.00011763,0.00011763,1,1,1,1,1
13,40,0.0405887,1,0.0405887,0.0405887,0.0405887,839,1,839,839,839
13,40,0.000233729,1,0.000233729,0.000233729,0.000233729,1,1,1,1,1
13,40,0.00229289,1,0.00229289,0.00229289,0.00229289,31,1,31,31,31
13,40,0.0415702,1,0.0415702,0.0415702,0.0415702,667,1,667,667,667
13,40,0.000218034,1,0.000218034,0.000218034,0.000218034,1,1,1,1,1
13,40,0.000144138,1,0.000144138,0.000144138,0.000144138,1,1,1,1,1
13,40,0.000172213,1,0.000172213,0.000172213,0.000172213,1,1,1,1,1
