n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
16,20,2.76454,1,2.76454,2.76454,2.76454,53545,1,53545,53545,53545
16,20,0.000167404,1,0.000167404,0.000167404,0.000167404,1,1,1,1,1
16,20,0.390657,1,0.390657,0.390657,0.390657,6653,1,6653,6653,6653
16,20,0.000160215,1,0.000160215,0.000160215,0.000160215,1,1,1,1,1
16,20,0.000139063,1,0.000139063,0.000139063,0.000139063,1,1,1,1,1
16,20,0.00017624,1,0.00017624,0.00017624,0.00017624,1,1,1,1,1
16,20,0.000168038,1,0.000168038,0.000168038,0.000168038,1,1,1,1,1
16,20,0.000144034,1,0.000144034,0.000144034,0.000144034,1,1,1,1,1
16,20,0.000202871,1,0.000202871,0.000202871,0.000202871,1,1,1,1,1
16,20,0.0155772,1,0.0155772,0.0155772,0.0155772,307,1,307,307,307
16,20,0.00932311,1,0.00932311,0.00932311,0.00932311,159,1,159,159,159
16,20,0.000176935,1,0.000176935,0.000176935,0.000176935,1,1,1,1,1
16,20,0.00169254,1,0.00169254,0.00169254,0.00169254,23,1,23,23,23
16,20,0.000172808,1,0.000172808,0.000172808,0.000172808,1,1,1,1,1
16,20,0.663695,1,0.663695,0.663695,0.663695,11293,1,11293,11293,11293
16,20,0.000159544,1,0.000159544,0.000159544,0.000159544,1,1,1,1,1
16,20,0.398199,1,0.398199,0.398199,0.398199,7853,1,7853,7853,7853
16,20,0.00272678,1,0.00272678,0.00272678,0.00272678,43,1,43,43,43
16,20,0.207663,1,0.207663,0.207663,0.207663,3033,1,3033,3033,3033
16,20,0.000163565,1,0.000163565,0.000163565,0.000163565,1,1,1,1,1
16,20,0.000176303,1,0.000176303,0.000176303,0.000176303,1,1,1,1,1
16,20,0.000187857,1,0.000187857,0.000187857,0.000187857,1,1,1,1,1
16,20,0.000197313,1,0.000197313,0.000197313,0.000197313,1,1,1,1,1
16,20,0.191656,1,0.191656,0.191656,0.191656,3267,1,3267,3267,3267
16,20,0.000551413,1,0.000551413,0.000551413,0.000551413,7,1,7,7,7
16,20,0.823221,1,0.823221,0.823221,0.823221,14177,1,14177,14177,14177
16,20,0.00778503,1,0.00778503,0.00778503,0.00778503,111,1,111,111,111
16,20,0.000212089,1,0.000212089,0.000212089,0.000212089,1,1,1,1,1
16,20,0.448856,1,0.448856,0.448856,0.448856,8877,1,8877,8877,8877
16,20,0.00832175,1,0.00832175,0.00832175,0.00832175,135,1,135,135,135
16,20,0.000169396,1,0.000169396,0.000169396,0.000169396,1,1,1,1,1
16,20,0.00027451,1,0.00027451,0.00027451,0.00027451,3,1,3,3,3
16,20,0.425488,1,0.425488,0.425488,0.425488,6635,1,6635,6635,6635
16,20,0.00017169,1,0.00017169,0.00017169,0.00017169,1,1,1,1,1
16,20,0.00233303,1,0.00233303,0.00233303,0.00233303,29,1,29,29,29
16,20,0.000590629,1,0.000590629,0.000590629,0.000590629,7,1,7,7,7
16,20,0.00109417,1,0.00109417,0.00109417,0.00109417,15,1,15,15,15
16,20,0.000178373,1,0.000178373,0.000178373,0.000178373,1,1,1,1,1
16,20,0.203109,1,0.203109,0.203109,0.203109,3931,1,3931,3931,3931
16,20,0.00495198,1,0.00495198,0.00495198,0.00495198,79,1,79,79,79
16,20,0.000835534,1,0.000835534,0.000835534,0.000835534,9,1,9,9,9
16,20,0.101997,1,0.101997,0.101997,0.101997,1867,1,1867,1867,1867
16,20,0.000163086,1,0.000163086,0.000163086,0.000163086,1,1,1,1,1
16,20,0.0001562,1,0.0001562,0.0001562,0.0001562,1,1,1,1,1
16,20,0.102189,1,0.102189,0.102189,0.102189,1361,1,1361,1361,1361
16,20,0.0792487,1,0.0792487,0.0792487,0.0792487,1035,1,1035,1035,1035
16,20,0.00826576,1,0.00826576,0.00826576,0.00826576,129,1,129,129,129
16,20,0.00019238,1,0.00019238,0.00019238,0.00019238,1,1,1,1,1
16,20,0.000149834,1,0.000149834,0.000149834,0.000149834,1,1,1,1,1
16,20,1.24914,1,1.24914,1.24914,1.24914,19623,1,19623,19623,19623
16,20,0.000148729,1,0.000148729,0.000148729,0.000148729,1,1,1,1,1
16,20,0.000166728,1,0.000166728,0.000166728,0.000166728,1,1,1,1,1
16,20,0.0001601,1,0.0001601,0.0001601,0.0001601,1,1,1,1,1
16,20,0.254339,1,0.254339,0.254339,0.254339,3839,1,3839,3839,3839
16,20,0.00016193,1,0.00016193,0.00016193,0.00016193,1,1,1,1,1
16,20,0.000174384,1,0.000174384,0.000174384,0.000174384,1,1,1,1,1
16,20,0.000181281,1,0.000181281,0.000181281,0.000181281,1,1,1,1,1
16,20,0.000115155,1,0.000115155,0.000115155,0.000115155,1,1,1,1,1
16,20,0.0389656,1,0.0389656,0.0389656,0.0389656,521,1,521,521,521
16,20,0.000146598,1,0.000146598,0.000146598,0.000146598,1,1,1,1,1
16,20,0.000151375,1,0.000151375,0.000151375,0.000151375,1,1,1,1,1
16,20,0.000175478,1,0.000175478,0.000175478,0.000175478,1,1,1,1,1
16,20,0.108888,1,0.108888,0.108888,0.108888,1475,1,1475,1475,1475
16,20,0.0378995,1,0.0378995,0.0378995,0.0378995,513,1,513,513,513
16,20,0.000182813,1,0.000182813,0.000182813,0.000182813,1,1,1,1,1
16,20,0.000188687,1,0.000188687,0.000188687,0.000188687,1,1,1,1,1
16,20,0.000146234,1,0.000146234,0.000146234,0.000146234,1,1,1,1,1
16,20,0.0128005,1,0.0128005,0.0128005,0.0128005,199,1,199,199,199
16,20,0.000180186,1,0.000180186,0.000180186,0.000180186,1,1,1,1,1
16,20,0.0051568,1,0.0051568,0.0051568,0.0051568,87,1,87,87,87
16,20,0.0696233,1,0.0696233,0.0696233,0.0696233,1019,1,1019,1019,1019
16,20,0.0243486,1,0.0243486,0.0243486,0.0243486,325,1,325,325,325
16,20,0.000172746,1,0.000172746,0.000172746,0.000172746,1,1,1,1,1
16,20,0.00027883,1,0.00027883,0.00027883,0.00027883,3,1,3,3,3
16,20,0.000139167,1,0.000139167,0.000139167,0.000139167,1,1,1,1,1
16,20,0.000138584,1,0.000138584,0.000138584,0.000138584,1,1,1,1,1
16,20,0.00441302,1,0.00441302,0.00441302,0.00441302,81,1,81,81,81
16,20,0.000286544,1,0.000286544,0.000286544,0.000286544,3,1,3,3,3
16,20,0.000153028,1,0.000153028,0.000153028,0.000153028,1,1,1,1,1
16,20,0.000152053,1,0.000152053,0.000152053,0.000152053,1,1,1,1,1
16,20,0.000174091,1,0.000174091,0.000174091,0.000174091,1,1,1,1,1
16,20,0.00130429,1,0.00130429,0.00130429,0.00130429,17,1,17,17,17
16,20,0.0733712,1,0.0733712,0.0733712,0.0733712,1141,1,1141,1141,1141
16,20,0.000176212,1,0.000176212,0.000176212,0.000176212,1,1,1,1,1
16,20,0.000149096,1,0.000149096,0.000149096,0.000149096,1,1,1,1,1
16,20,0.000187854,1,0.000187854,0.000187854,0.000187854,1,1,1,1,1
16,20,0.000145997,1,0.000145997,0.000145997,0.000145997,1,1,1,1,1
16,20,0.0425154,1,0.0425154,0.0425154,0.0425154,689,1,689,689,689
16,20,0.000145489,1,0.000145489,0.000145489,0.000145489,1,1,1,1,1
16,20,0.00015949,1,0.00015949,0.00015949,0.00015949,1,1,1,1,1
16,20,0.000145541,1,0.000145541,0.000145541,0.000145541,1,1,1,1,1
16,20,0.00342532,1,0.00342532,0.00342532,0.00342532,55,1,55,55,55
16,20,0.00196456,1,0.00196456,0.00196456,0.00196456,33,1,33,33,33
16,20,0.000156768,1,0.000156768,0.000156768,0.000156768,1,1,1,1,1
16,20,1.23438,1,1.23438,1.23438,1.23438,23625,1,23625,23625,23625
16,20,0.283084,1,0.283084,0.283084,0.283084,4487,1,4487,4487,4487
16,20,0.000187029,1,0.000187029,0.000187029,0.000187029,1,1,1,1,1
16,20,0.000152838,1,0.000152838,0.000152838,0.000152838,1,1,1,1,1
16,20,0.000199844,1,0.000199844,0.000199844,0.000199844,1,1,1,1,1
16,20,0.000188059,1,0.000188059,0.000188059,0.000188059,1,1,1,1,1
16,20,0.00565004,1,0.00565004,0.00565004,0.00565004,77,1,77,77,77
16,20,0.020059,1,0.020059,0.020059,0.020059,239,1,239,239,239
16,20,0.000407083,1,0.000407083,0.000407083,0.000407083,3,1,3,3,3
16,20,0.554629,1,0.554629,0.554629,0.554629,9473,1,9473,9473,9473
16,20,0.000166053,1,0.000166053,0.000166053,0.000166053,1,1,1,1,1
16,20,0.000211642,1,0.000211642,0.000211642,0.000211642,1,1,1,1,1
16,20,0.00224214,1,0.00224214,0.00224214,0.00224214,29,1,29,29,29
16,20,0.000152579,1,0.000152579,0.000152579,0.000152579,1,1,1,1,1
16,20,0.000160771,1,0.000160771,0.000160771,0.000160771,1,1,1,1,1
16,20,0.00259182,1,0.00259182,0.00259182,0.00259182,39,1,39,39,39
16,20,0.103547,1,0.103547,0.103547,0.103547,1467,1,1467,1467,1467
