n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
8,60,0.000119802,1,0.000119802,0.000119802,0.000119802,1,1,1,1,1
8,60,8.0851e-05,1,8.0851e-05,8.0851e-05,8.0851e-05,1,1,1,1,1
8,60,0.000364992,1,0.000364992,0.000364992,0.000364992,5,1,5,5,5
8,60,7.562e-05,1,7.562e-05,7.562e-05,7.562e-05,1,1,1,1,1
8,60,0.0001011,1,0.0001011,0.0001011,0.0001011,1,1,1,1,1
8,60,8.7761e-05,1,8.7761e-05,8.7761e-05,8.7761e-05,1,1,1,1,1
8,60,0.000101337,1,0.000101337,0.000101337,0.000101337,1,1,1,1,1
8,60,0.000127776,1,0.000127776,0.000127776,0.000127776,1,1,1,1,1
8,60,0.000111353,1,0.000111353,0.000111353,0.000111353,1,1,1,1,1
8,60,6.9471e-05,1,6.9471e-05,6.9471e-05,6.9471e-05,1,1,1,1,1
8,60,0.00065313,1,0.00065313,0.00065313,0.00065313,17,1,17,17,17
8,60,8.0811e-05,1,8.0811e-05,8.0811e-05,8.0811e-05,1,1,1,1,1
8,60,9.8877e-05,1,9.8877e-05,9.8877e-05,9.8877e-05,1,1,1,1,1
8,60,0.000100731,1,0.000100731,0.000100731,0.000100731,1,1,1,1,1
8,60,6.9675e-05,1,6.9675e-05,6.9675e-05,6.9675e-05,1,1,1,1,1
8,60,0.000110647,1,0.000110647,0.000110647,0.000110647,1,1,1,1,1
8,60,0.000120415,1,0.000120415,0.000120415,0.000120415,1,1,1,1,1
8,60,7.306e-05,1,7.306e-05,7.306e-05,7.306e-05,1,1,1,1,1
8,60,7.4951e-05,1,7.4951e-05,7.4951e-05,7.4951e-05,1,1,1,1,1
8,60,7.919e-05,1,7.919e-05,7.919e-05,7.919e-05,1,1,1,1,1
8,60,0.000208786,1,0.000208786,0.000208786,0.000208786,3,1,3,3,3
8,60,0.000115812,1,0.000115812,0.000115812,0.000115812,1,1,1,1,1
8,60,7.9514e-05,1,7.9514e-05,7.9514e-05,7.9514e-05,1,1,1,1,1
8,60,7.974e-05,1,7.974e-05,7.974e-05,7.974e-05,1,1,1,1,1
8,60,0.000133438,1,0.000133438,0.000133438,0.000133438,1,1,1,1,1
8,60,6.9943e-05,1,6.9943e-05,6.9943e-05,6.9943e-05,1,1,1,1,1
8,60,0.00011788,1,0.00011788,0.00011788,0.00011788,1,1,1,1,1
8,60,9.1299e-05,1,9.1299e-05,9.1299e-05,9.1299e-05,1,1,1,1,1
8,60,8.2217e-05,1,8.2217e-05,8.2217e-05,8.2217e-05,1,1,1,1,1
8,60,0.00113698,1,0.00113698,0.00113698,0.00113698,37,1,37,37,37
8,60,0.000119463,1,0.000119463,0.000119463,0.000119463,1,1,1,1,1
8,60,9.84e-05,1,9.84e-05,9.84e-05,9.84e-05,1,1,1,1,1
8,60,7.146e-05,1,7.146e-05,7.146e-05,7.146e-05,1,1,1,1,1
8,60,0.00055871,1,0.00055871,0.00055871,0.00055871,13,1,13,13,13
8,60,0.000212227,1,0.000212227,0.000212227,0.000212227,3,1,3,3,3
8,60,7.3751e-05,1,7.3751e-05,7.3751e-05,7.3751e-05,1,1,1,1,1
8,60,7.4505e-05,1,7.4505e-05,7.4505e-05,7.4505e-05,1,1,1,1,1
8,60,6.9033e-05,1,6.9033e-05,6.9033e-05,6.9033e-05,1,1,1,1,1
8,60,0.00035597,1,0.00035597,0.00035597,0.00035597,7,1,7,7,7
8,60,9.3841e-05,1,9.3841e-05,9.3841e-05,9.3841e-05,1,1,1,1,1
8,60,7.591e-05,1,7.591e-05,7.591e-05,7.591e-05,1,1,1,1,1
8,60,0.000268769,1,0.000268769,0.000268769,0.000268769,5,1,5,5,5
8,60,7.4406e-05,1,7.4406e-05,7.4406e-05,7.4406e-05,1,1,1,1,1
8,60,6.4132e-05,1,6.4132e-05,6.4132e-05,6.4132e-05,1,1,1,1,1
8,60,7.9098e-05,1,7.9098e-05,7.9098e-05,7.9098e-05,1,1,1,1,1
8,60,0.000554754,1,0.000554754,0.000554754,0.000554754,15,1,15,15,15
8,60,8.6065e-05,1,8.6065e-05,8.6065e-05,8.6065e-05,1,1,1,1,1
8,60,0.000123301,1,0.000123301,0.000123301,0.000123301,1,1,1,1,1
8,60,7.8911e-05,1,7.8911e-05,7.8911e-05,7.8911e-05,1,1,1,1,1
8,60,7.0812e-05,1,7.0812e-05,7.0812e-05,7.0812e-05,1,1,1,1,1
8,60,9.6756e-05,1,9.6756e-05,9.6756e-05,9.6756e-05,1,1,1,1,1
8,60,0.000111077,1,0.000111077,0.000111077,0.000111077,1,1,1,1,1
8,60,9.8335e-05,1,9.8335e-05,9.8335e-05,9.8335e-05,1,1,1,1,1
8,60,8.1063e-05,1,8.1063e-05,8.1063e-05,8.1063e-05,1,1,1,1,1
8,60,7.4677e-05,1,7.4677e-05,7.4677e-05,7.4677e-05,1,1,1,1,1
8,60,0.000122067,1,0.000122067,0.000122067,0.000122067,1,1,1,1,1
8,60,0.000118336,1,0.000118336,0.000118336,0.000118336,1,1,1,1,1
8,60,0.000103093,1,0.000103093,0.000103093,0.000103093,1,1,1,1,1
8,60,7.546e-05,1,7.546e-05,7.546e-05,7.546e-05,1,1,1,1,1
8,60,8.1547e-05,1,8.1547e-05,8.1547e-05,8.1547e-05,1,1,1,1,1
8,60,0.000170604,1,0.000170604,0.000170604,0.000170604,1,1,1,1,1
8,60,0.000103029,1,0.000103029,0.000103029,0.000103029,1,1,1,1,1
8,60,8.5628e-05,1,8.5628e-05,8.5628e-05,8.5628e-05,1,1,1,1,1
8,60,0.000811688,1,0.000811688,0.000811688,0.000811688,19,1,19,19,19
8,60,8.4002e-05,1,8.4002e-05,8.4002e-05,8.4002e-05,1,1,1,1,1
8,60,9.1341e-05,1,9.1341e-05,9.1341e-05,9.1341e-05,1,1,1,1,1
8,60,0.000100042,1,0.000100042,0.000100042,0.000100042,1,1,1,1,1
8,60,0.000416219,1,0.000416219,0.000416219,0.000416219,7,1,7,7,7
8,60,0.000113942,1,0.000113942,0.000113942,0.000113942,1,1,1,1,1
8,60,0.000114469,1,0.000114469,0.000114469,0.000114469,1,1,1,1,1
8,60,9.5971e-05,1,9.5971e-05,9.5971e-05,9.5971e-05,1,1,1,1,1
8,60,6.637e-05,1,6.637e-05,6.637e-05,6.637e-05,1,1,1,1,1
8,60,8.6846e-05,1,8.6846e-05,8.6846e-05,8.6846e-05,1,1,1,1,1
8,60,0.000102032,1,0.000102032,0.000102032,0.000102032,1,1,1,1,1
8,60,0.000367409,1,0.000367409,0.000367409,0.000367409,7,1,7,7,7
8,60,0.000109275,1,0.000109275,0.000109275,0.000109275,1,1,1,1,1
8,60,0.00010561,1,0.00010561,0.00010561,0.00010561,1,1,1,1,1
8,60,7.5863e-05,1,7.5863e-05,7.5863e-05,7.5863e-05,1,1,1,1,1
8,60,0.000154358,1,0.000154358,0.000154358,0.000154358,1,1,1,1,1
8,60,0.00011983,1,0.00011983,0.00011983,0.00011983,1,1,1,1,1
8,60,6.5019e-05,1,6.5019e-05,6.5019e-05,6.5019e-05,1,1,1,1,1
8,60,9.7034e-05,1,9.7034e-05,9.7034e-05,9.7034e-05,1,1,1,1,1
8,60,0.000114066,1,0.000114066,0.000114066,0.000114066,1,1,1,1,1
8,60,6.6825e-05,1,6.6825e-05,6.6825e-05,6.6825e-05,1,1,1,1,1
8,60,9.2131e-05,1,9.2131e-05,9.2131e-05,9.2131e-05,1,1,1,1,1
8,60,0.000198451,1,0.000198451,0.000198451,0.000198451,3,1,3,3,3
8,60,0.000118457,1,0.000118457,0.000118457,0.000118457,1,1,1,1,1
8,60,0.000201635,1,0.000201635,0.000201635,0.000201635,3,1,3,3,3
8,60,9.7076e-05,1,9.7076e-05,9.7076e-05,9.7076e-05,1,1,1,1,1
8,60,7.6107e-05,1,7.6107e-05,7.6107e-05,7.6107e-05,1,1,1,1,1
8,60,7.1515e-05,1,7.1515e-05,7.1515e-05,7.1515e-05,1,1,1,1,1
8,60,0.000254352,1,0.000254352,0.000254352,0.000254352,5,1,5,5,5
8,60,0.000131912,1,0.000131912,0.000131912,0.000131912,1,1,1,1,1
8,60,0.00013788,1,0.00013788,0.00013788,0.00013788,1,1,1,1,1
8,60,9.4214e-05,1,9.4214e-05,9.4214e-05,9.4214e-05,1,1,1,1,1
8,60,0.000109944,1,0.000109944,0.000109944,0.000109944,1,1,1,1,1
8,60,9.582e-05,1,9.582e-05,9.582e-05,9.582e-05,1,1,1,1,1
8,60,8.2388e-05,1,8.2388e-05,8.2388e-05,8.2388e-05,1,1,1,1,1
8,60,0.00010561,1,0.00010561,0.00010561,0.00010561,1,1,1,1,1
8,60,9.8361e-05,1,9.8361e-05,9.8361e-05,9.8361e-05,1,1,1,1,1
8,60,0.000137504,1,0.000137504,0.000137504,0.000137504,1,1,1,1,1
8,60,0.000258626,1,0.000258626,0.000258626,0.000258626,5,1,5,5,5
8,60,0.000120549,1,0.000120549,0.000120549,0.000120549,1,1,1,1,1
8,60,0.000110999,1,0.000110999,0.000110999,0.000110999,1,1,1,1,1
8,60,0.000117874,1,0.000117874,0.000117874,0.000117874,1,1,1,1,1
8,60,8.8911e-05,1,8.8911e-05,8.8911e-05,8.8911e-05,1,1,1,1,1
8,60,7.9329e-05,1,7.9329e-05,7.9329e-05,7.9329e-05,1,1,1,1,1
8,60,0.00011584,1,0.00011584,0.00011584,0.00011584,1,1,1,1,1
8,60,0.000116513,1,0.000116513,0.000116513,0.000116513,1,1,1,1,1
8,60,0.000127185,1,0.000127185,0.000127185,0.000127185,1,1,1,1,1
8,60,0.000199842,1,0.000199842,0.000199842,0.000199842,3,1,3,3,3
8,60,9.3595e-05,1,9.3595e-05,9.3595e-05,9.3595e-05,1,1,1,1,1
8,60,0.000123088,1,0.000123088,0.000123088,0.000123088,1,1,1,1,1
8,60,0.000146004,1,0.000146004,0.000146004,0.000146004,1,1,1,1,1
8,60,8.04e-05,1,8.04e-05,8.04e-05,8.04e-05,1,1,1,1,1
8,60,0.000458683,1,0.000458683,0.000458683,0.000458683,9,1,9,9,9
8,60,9.6684e-05,1,9.6684e-05,9.6684e-05,9.6684e-05,1,1,1,1,1
8,60,8.8613e-05,1,8.8613e-05,8.8613e-05,8.8613e-05,1,1,1,1,1
8,60,0.000565217,1,0.000565217,0.000565217,0.000565217,13,1,13,13,13
8,60,9.3419e-05,1,9.3419e-05,9.3419e-05,9.3419e-05,1,1,1,1,1
8,60,0.000877204,1,0.000877204,0.000877204,0.000877204,27,1,27,27,27
8,60,0.000115803,1,0.000115803,0.000115803,0.000115803,1,1,1,1,1
8,60,8.808e-05,1,8.808e-05,8.808e-05,8.808e-05,1,1,1,1,1
8,60,0.000114177,1,0.000114177,0.000114177,0.000114177,1,1,1,1,1
8,60,7.9838e-05,1,7.9838e-05,7.9838e-05,7.9838e-05,1,1,1,1,1
8,60,7.0045e-05,1,7.0045e-05,7.0045e-05,7.0045e-05,1,1,1,1,1
8,60,0.00010593,1,0.00010593,0.00010593,0.00010593,1,1,1,1,1
8,60,0.00012068,1,0.00012068,0.00012068,0.00012068,1,1,1,1,1
8,60,0.000108909,1,0.000108909,0.000108909,0.000108909,1,1,1,1,1
8,60,0.000108015,1,0.000108015,0.000108015,0.000108015,1,1,1,1,1
8,60,9.8726e-05,1,9.8726e-05,9.8726e-05,9.8726e-05,1,1,1,1,1
8,60,6.9909e-05,1,6.9909e-05,6.9909e-05,6.9909e-05,1,1,1,1,1
8,60,0.00010325,1,0.00010325,0.00010325,0.00010325,1,1,1,1,1
8,60,0.00080857,1,0.00080857,0.00080857,0.00080857,23,1,23,23,23
8,60,8.0458e-05,1,8.0458e-05,8.0458e-05,8.0458e-05,1,1,1,1,1
8,60,6.6152e-05,1,6.6152e-05,6.6152e-05,6.6152e-05,1,1,1,1,1
8,60,7.1645e-05,1,7.1645e-05,7.1645e-05,7.1645e-05,1,1,1,1,1
8,60,0.000199853,1,0.000199853,0.000199853,0.000199853,3,1,3,3,3
8,60,9.8801e-05,1,9.8801e-05,9.8801e-05,9.8801e-05,1,1,1,1,1
8,60,0.000139033,1,0.000139033,0.000139033,0.000139033,1,1,1,1,1
8,60,0.000131349,1,0.000131349,0.000131349,0.000131349,1,1,1,1,1
8,60,0.000124923,1,0.000124923,0.000124923,0.000124923,3,1,3,3,3
8,60,6.7903e-05,1,6.7903e-05,6.7903e-05,6.7903e-05,1,1,1,1,1
8,60,0.000118227,1,0.000118227,0.000118227,0.000118227,1,1,1,1,1
8,60,7.9824e-05,1,7.9824e-05,7.9824e-05,7.9824e-05,1,1,1,1,1
8,60,7.8404e-05,1,7.8404e-05,7.8404e-05,7.8404e-05,1,1,1,1,1
8,60,0.000100747,1,0.000100747,0.000100747,0.000100747,1,1,1,1,1
8,60,7.8416e-05,1,7.8416e-05,7.8416e-05,7.8416e-05,1,1,1,1,1
8,60,0.00010502,1,0.00010502,0.00010502,0.00010502,1,1,1,1,1
8,60,0.000138981,1,0.000138981,0.000138981,0.000138981,1,1,1,1,1
8,60,9.2093e-05,1,9.2093e-05,9.2093e-05,9.2093e-05,1,1,1,1,1
8,60,0.00010026,1,0.00010026,0.00010026,0.00010026,1,1,1,1,1
8,60,7.0865e-05,1,7.0865e-05,7.0865e-05,7.0865e-05,1,1,1,1,1
8,60,0.00012244,1,0.00012244,0.00012244,0.00012244,1,1,1,1,1
8,60,7.3048e-05,1,7.3048e-05,7.3048e-05,7.3048e-05,1,1,1,1,1
8,60,0.00010285,1,0.00010285,0.00010285,0.00010285,1,1,1,1,1
8,60,0.000768962,1,0.000768962,0.000768962,0.000768962,19,1,19,19,19
8,60,0.00010042,1,0.00010042,0.00010042,0.00010042,1,1,1,1,1
8,60,0.000698966,1,0.000698966,0.000698966,0.000698966,27,1,27,27,27
8,60,6.5605e-05,1,6.5605e-05,6.5605e-05,6.5605e-05,1,1,1,1,1
8,60,0.000120153,1,0.000120153,0.000120153,0.000120153,1,1,1,1,1
8,60,6.8616e-05,1,6.8616e-05,6.8616e-05,6.8616e-05,1,1,1,1,1
8,60,0.000278102,1,0.000278102,0.000278102,0.000278102,5,1,5,5,5
8,60,9.3971e-05,1,9.3971e-05,9.3971e-05,9.3971e-05,1,1,1,1,1
8,60,8.5295e-05,1,8.5295e-05,8.5295e-05,8.5295e-05,1,1,1,1,1
8,60,0.000102938,1,0.000102938,0.000102938,0.000102938,1,1,1,1,1
8,60,0.000118797,1,0.000118797,0.000118797,0.000118797,1,1,1,1,1
8,60,7.7441e-05,1,7.7441e-05,7.7441e-05,7.7441e-05,1,1,1,1,1
8,60,7.8403e-05,1,7.8403e-05,7.8403e-05,7.8403e-05,1,1,1,1,1
8,60,0.000125799,1,0.000125799,0.000125799,0.000125799,1,1,1,1,1
8,60,0.000103311,1,0.000103311,0.000103311,0.000103311,1,1,1,1,1
8,60,0.000128553,1,0.000128553,0.000128553,0.000128553,1,1,1,1,1
8,60,0.000101768,1,0.000101768,0.000101768,0.000101768,1,1,1,1,1
8,60,0.000107412,1,0.000107412,0.000107412,0.000107412,1,1,1,1,1
8,60,0.000107705,1,0.000107705,0.000107705,0.000107705,1,1,1,1,1
8,60,0.000100357,1,0.000100357,0.000100357,0.000100357,1,1,1,1,1
8,60,0.000105464,1,0.000105464,0.000105464,0.000105464,1,1,1,1,1
8,60,0.00011876,1,0.00011876,0.00011876,0.00011876,1,1,1,1,1
8,60,0.000102272,1,0.000102272,0.000102272,0.000102272,1,1,1,1,1
8,60,9.6336e-05,1,9.6336e-05,9.6336e-05,9.6336e-05,1,1,1,1,1
8,60,7.3995e-05,1,7.3995e-05,7.3995e-05,7.3995e-05,1,1,1,1,1
8,60,0.000100038,1,0.000100038,0.000100038,0.000100038,1,1,1,1,1
8,60,0.000828944,1,0.000828944,0.000828944,0.000828944,23,1,23,23,23
8,60,6.3674e-05,1,6.3674e-05,6.3674e-05,6.3674e-05,1,1,1,1,1
8,60,6.9768e-05,1,6.9768e-05,6.9768e-05,6.9768e-05,1,1,1,1,1
8,60,0.000121111,1,0.000121111,0.000121111,0.000121111,1,1,1,1,1
8,60,9.683e-05,1,9.683e-05,9.683e-05,9.683e-05,1,1,1,1,1
8,60,8.4086e-05,1,8.4086e-05,8.4086e-05,8.4086e-05,1,1,1,1,1
8,60,7.7544e-05,1,7.7544e-05,7.7544e-05,7.7544e-05,1,1,1,1,1
8,60,0.000271914,1,0.000271914,0.000271914,0.000271914,5,1,5,5,5
8,60,0.000107795,1,0.000107795,0.000107795,0.000107795,1,1,1,1,1
8,60,9.8135e-05,1,9.8135e-05,9.8135e-05,9.8135e-05,1,1,1,1,1
8,60,0.000282778,1,0.000282778,0.000282778,0.000282778,5,1,5,5,5
8,60,0.000189984,1,0.000189984,0.000189984,0.000189984,3,1,3,3,3
8,60,0.000145905,1,0.000145905,0.000145905,0.000145905,1,1,1,1,1
8,60,7.5425e-05,1,7.5425e-05,7.5425e-05,7.5425e-05,1,1,1,1,1
8,60,0.000364939,1,0.000364939,0.000364939,0.000364939,7,1,7,7,7
8,60,7.5281e-05,1,7.5281e-05,7.5281e-05,7.5281e-05,1,1,1,1,1
8,60,0.000127761,1,0.000127761,0.000127761,0.000127761,1,1,1,1,1
8,60,7.776e-05,1,7.776e-05,7.776e-05,7.776e-05,1,1,1,1,1
8,60,9.7046e-05,1,9.7046e-05,9.7046e-05,9.7046e-05,1,1,1,1,1
8,60,6.6592e-05,1,6.6592e-05,6.6592e-05,6.6592e-05,1,1,1,1,1
8,60,0.000103472,1,0.000103472,0.000103472,0.000103472,1,1,1,1,1
8,60,9.851e-05,1,9.851e-05,9.851e-05,9.851e-05,1,1,1,1,1
8,60,0.000100093,1,0.000100093,0.000100093,0.000100093,1,1,1,1,1
8,60,0.000108226,1,0.000108226,0.000108226,0.000108226,1,1,1,1,1
8,60,9.8752e-05,1,9.8752e-05,9.8752e-05,9.8752e-05,1,1,1,1,1
8,60,9.8163e-05,1,9.8163e-05,9.8163e-05,9.8163e-05,1,1,1,1,1
8,60,7.1099e-05,1,7.1099e-05,7.1099e-05,7.1099e-05,1,1,1,1,1
8,60,0.00011934,1,0.00011934,0.00011934,0.00011934,1,1,1,1,1
8,60,0.000210057,1,0.000210057,0.000210057,0.000210057,3,1,3,3,3
8,60,0.000186972,1,0.000186972,0.000186972,0.000186972,1,1,1,1,1
8,60,6.9292e-05,1,6.9292e-05,6.9292e-05,6.9292e-05,1,1,1,1,1
8,60,0.000100632,1,0.000100632,0.000100632,0.000100632,1,1,1,1,1
8,60,0.000141982,1,0.000141982,0.000141982,0.000141982,1,1,1,1,1
8,60,8.5398e-05,1,8.5398e-05,8.5398e-05,8.5398e-05,1,1,1,1,1
8,60,0.000236612,1,0.000236612,0.000236612,0.000236612,3,1,3,3,3
