n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
11,20,9.6396e-05,1,9.6396e-05,9.6396e-05,9.6396e-05,1,1,1,1,1
11,20,8.4659e-05,1,8.4659e-05,8.4659e-05,8.4659e-05,1,1,1,1,1
11,20,8.0063e-05,1,8.0063e-05,8.0063e-05,8.0063e-05,1,1,1,1,1
11,20,0.000169775,1,0.000169775,0.000169775,0.000169775,1,1,1,1,1
11,20,0.000851051,1,0.000851051,0.000851051,0.000851051,19,1,19,19,19
11,20,8.7393e-05,1,8.7393e-05,8.7393e-05,8.7393e-05,1,1,1,1,1
11,20,9.0957e-05,1,9.0957e-05,9.0957e-05,9.0957e-05,1,1,1,1,1
11,20,9.5677e-05,1,9.5677e-05,9.5677e-05,9.5677e-05,1,1,1,1,1
11,20,8.4446e-05,1,8.4446e-05,8.4446e-05,8.4446e-05,1,1,1,1,1
11,20,0.000100344,1,0.000100344,0.000100344,0.000100344,1,1,1,1,1
11,20,9.1306e-05,1,9.1306e-05,9.1306e-05,9.1306e-05,1,1,1,1,1
11,20,0.000115801,1,0.000115801,0.000115801,0.000115801,1,1,1,1,1
11,20,7.696e-05,1,7.696e-05,7.696e-05,7.696e-05,1,1,1,1,1
11,20,6.5341e-05,1,6.5341e-05,6.5341e-05,6.5341e-05,1,1,1,1,1
11,20,8.6474e-05,1,8.6474e-05,8.6474e-05,8.6474e-05,1,1,1,1,1
11,20,6.8005e-05,1,6.8005e-05,6.8005e-05,6.8005e-05,1,1,1,1,1
11,20,7.6072e-05,1,7.6072e-05,7.6072e-05,7.6072e-05,1,1,1,1,1
11,20,7.8043e-05,1,7.8043e-05,7.8043e-05,7.8043e-05,1,1,1,1,1
11,20,0.00105229,1,0.00105229,0.00105229,0.00105229,23,1,23,23,23
11,20,0.000224211,1,0.000224211,0.000224211,0.000224211,3,1,3,3,3
11,20,8.3893e-05,1,8.3893e-05,8.3893e-05,8.3893e-05,1,1,1,1,1
11,20,7.6807e-05,1,7.6807e-05,7.6807e-05,7.6807e-05,1,1,1,1,1
11,20,7.2466e-05,1,7.2466e-05,7.2466e-05,7.2466e-05,1,1,1,1,1
11,20,8.5989e-05,1,8.5989e-05,8.5989e-05,8.5989e-05,1,1,1,1,1
11,20,6.1045e-05,1,6.1045e-05,6.1045e-05,6.1045e-05,1,1,1,1,1
11,20,0.000110761,1,0.000110761,0.000110761,0.000110761,1,1,1,1,1
11,20,7.0945e-05,1,7.0945e-05,7.0945e-05,7.0945e-05,1,1,1,1,1
11,20,9.973e-05,1,9.973e-05,9.973e-05,9.973e-05,1,1,1,1,1
11,20,0.000139475,1,0.000139475,0.000139475,0.000139475,1,1,1,1,1
11,20,8.3394e-05,1,8.3394e-05,8.3394e-05,8.3394e-05,1,1,1,1,1
11,20,6.9189e-05,1,6.9189e-05,6.9189e-05,6.9189e-05,1,1,1,1,1
11,20,0.00040836,1,0.00040836,0.00040836,0.00040836,9,1,9,9,9
11,20,0.000907806,1,0.000907806,0.000907806,0.000907806,25,1,25,25,25
11,20,0.00130067,1,0.00130067,0.00130067,0.00130067,31,1,31,31,31
11,20,6.8775e-05,1,6.8775e-05,6.8775e-05,6.8775e-05,1,1,1,1,1
11,20,8.522e-05,1,8.522e-05,8.522e-05,8.522e-05,1,1,1,1,1
11,20,8.221e-05,1,8.221e-05,8.221e-05,8.221e-05,1,1,1,1,1
11,20,0.000696405,1,0.000696405,0.000696405,0.000696405,13,1,13,13,13
11,20,9.9455e-05,1,9.9455e-05,9.9455e-05,9.9455e-05,1,1,1,1,1
11,20,9.5181e-05,1,9.5181e-05,9.5181e-05,9.5181e-05,1,1,1,1,1
11,20,9.508e-05,1,9.508e-05,9.508e-05,9.508e-05,1,1,1,1,1
11,20,8.998e-05,1,8.998e-05,8.998e-05,8.998e-05,1,1,1,1,1
11,20,7.4002e-05,1,7.4002e-05,7.4002e-05,7.4002e-05,1,1,1,1,1
11,20,9.8514e-05,1,9.8514e-05,9.8514e-05,9.8514e-05,1,1,1,1,1
11,20,0.000115339,1,0.000115339,0.000115339,0.000115339,1,1,1,1,1
11,20,7.9403e-05,1,7.9403e-05,7.9403e-05,7.9403e-05,1,1,1,1,1
11,20,0.0140075,1,0.0140075,0.0140075,0.0140075,363,1,363,363,363
11,20,8.1467e-05,1,8.1467e-05,8.1467e-05,8.1467e-05,1,1,1,1,1
11,20,8.2163e-05,1,8.2163e-05,8.2163e-05,8.2163e-05,1,1,1,1,1
11,20,8.7947e-05,1,8.7947e-05,8.7947e-05,8.7947e-05,1,1,1,1,1
11,20,0.001107,1,0.001107,0.001107,0.001107,25,1,25,25,25
11,20,9.2098e-05,1,9.2098e-05,9.2098e-05,9.2098e-05,1,1,1,1,1
11,20,6.6054e-05,1,6.6054e-05,6.6054e-05,6.6054e-05,1,1,1,1,1
