n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
6,30,2.7731e-05,1,2.7731e-05,2.7731e-05,2.7731e-05,1,1,1,1,1
6,30,6.2012e-05,1,6.2012e-05,6.2012e-05,6.2012e-05,1,1,1,1,1
6,30,9.6306e-05,1,9.6306e-05,9.6306e-05,9.6306e-05,3,1,3,3,3
6,30,5.15e-05,1,5.15e-05,5.15e-05,5.15e-05,1,1,1,1,1
6,30,3.3613e-05,1,3.3613e-05,3.3613e-05,3.3613e-05,1,1,1,1,1
6,30,4.3806e-05,1,4.3806e-05,4.3806e-05,4.3806e-05,1,1,1,1,1
6,30,3.6905e-05,1,3.6905e-05,3.6905e-05,3.6905e-05,1,1,1,1,1
6,30,3.3399e-05,1,3.3399e-05,3.3399e-05,3.3399e-05,1,1,1,1,1
6,30,3.5347e-05,1,3.5347e-05,3.5347e-05,3.5347e-05,1,1,1,1,1
6,30,4.5814e-05,1,4.5814e-05,4.5814e-05,4.5814e-05,1,1,1,1,1
6,30,4.7443e-05,1,4.7443e-05,4.7443e-05,4.7443e-05,1,1,1,1,1
6,30,3.9119e-05,1,3.9119e-05,3.9119e-05,3.9119e-05,1,1,1,1,1
6,30,3.6902e-05,1,3.6902e-05,3.6902e-05,3.6902e-05,1,1,1,1,1
6,30,4.7024e-05,1,4.7024e-05,4.7024e-05,4.7024e-05,1,1,1,1,1
6,30,3.5225e-05,1,3.5225e-05,3.5225e-05,3.5225e-05,1,1,1,1,1
6,30,4.3282e-05,1,4.3282e-05,4.3282e-05,4.3282e-05,1,1,1,1,1
6,30,3.0567e-05,1,3.0567e-05,3.0567e-05,3.0567e-05,1,1,1,1,1
6,30,3.3276e-05,1,3.3276e-05,3.3276e-05,3.3276e-05,1,1,1,1,1
6,30,3.6936e-05,1,3.6936e-05,3.6936e-05,3.6936e-05,1,1,1,1,1
6,30,3.5164e-05,1,3.5164e-05,3.5164e-05,3.5164e-05,1,1,1,1,1
6,30,3.4867e-05,1,3.4867e-05,3.4867e-05,3.4867e-05,1,1,1,1,1
6,30,3.505e-05,1,3.505e-05,3.505e-05,3.505e-05,1,1,1,1,1
6,30,3.5113e-05,1,3.5113e-05,3.5113e-05,3.5113e-05,1,1,1,1,1
6,30,3.5166e-05,1,3.5166e-05,3.5166e-05,3.5166e-05,1,1,1,1,1
6,30,0.000227152,1,0.000227152,0.000227152,0.000227152,11,1,11,11,11
6,30,4.9885e-05,1,4.9885e-05,4.9885e-05,4.9885e-05,1,1,1,1,1
6,30,3.7011e-05,1,3.7011e-05,3.7011e-05,3.7011e-05,1,1,1,1,1
6,30,3.3262e-05,1,3.3262e-05,3.3262e-05,3.3262e-05,1,1,1,1,1
6,30,4.2983e-05,1,4.2983e-05,4.2983e-05,4.2983e-05,1,1,1,1,1
6,30,4.5283e-05,1,4.5283e-05,4.5283e-05,4.5283e-05,1,1,1,1,1
6,30,3.6502e-05,1,3.6502e-05,3.6502e-05,3.6502e-05,1,1,1,1,1
6,30,3.0779e-05,1,3.0779e-05,3.0779e-05,3.0779e-05,1,1,1,1,1
6,30,3.5536e-05,1,3.5536e-05,3.5536e-05,3.5536e-05,1,1,1,1,1
6,30,3.5069e-05,1,3.5069e-05,3.5069e-05,3.5069e-05,1,1,1,1,1
6,30,4.5923e-05,1,4.5923e-05,4.5923e-05,4.5923e-05,1,1,1,1,1
6,30,5.8732e-05,1,5.8732e-05,5.8732e-05,5.8732e-05,1,1,1,1,1
6,30,3.3437e-05,1,3.3437e-05,3.3437e-05,3.3437e-05,1,1,1,1,1
6,30,2.6034e-05,1,2.6034e-05,2.6034e-05,2.6034e-05,1,1,1,1,1
6,30,3.7438e-05,1,3.7438e-05,3.7438e-05,3.7438e-05,1,1,1,1,1
6,30,4.883e-05,1,4.883e-05,4.883e-05,4.883e-05,1,1,1,1,1
6,30,5.1472e-05,1,5.1472e-05,5.1472e-05,5.1472e-05,1,1,1,1,1
