n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
10,10,5.6571e-05,1,5.6571e-05,5.6571e-05,5.6571e-05,1,1,1,1,1
10,10,5.2855e-05,1,5.2855e-05,5.2855e-05,5.2855e-05,1,1,1,1,1
10,10,5.3277e-05,1,5.3277e-05,5.3277e-05,5.3277e-05,1,1,1,1,1
10,10,5.4524e-05,1,5.4524e-05,5.4524e-05,5.4524e-05,1,1,1,1,1
10,10,5.7069e-05,1,5.7069e-05,5.7069e-05,5.7069e-05,1,1,1,1,1
10,10,5.392e-05,1,5.392e-05,5.392e-05,5.392e-05,1,1,1,1,1
10,10,5.8059e-05,1,5.8059e-05,5.8059e-05,5.8059e-05,1,1,1,1,1
10,10,7.0998e-05,1,7.0998e-05,7.0998e-05,7.0998e-05,1,1,1,1,1
10,10,6.3072e-05,1,6.3072e-05,6.3072e-05,6.3072e-05,1,1,1,1,1
10,10,5.3994e-05,1,5.3994e-05,5.3994e-05,5.3994e-05,1,1,1,1,1
10,10,5.3974e-05,1,5.3974e-05,5.3974e-05,5.3974e-05,1,1,1,1,1
10,10,5.3865e-05,1,5.3865e-05,5.3865e-05,5.3865e-05,1,1,1,1,1
10,10,5.2541e-05,1,5.2541e-05,5.2541e-05,5.2541e-05,1,1,1,1,1
10,10,5.2624e-05,1,5.2624e-05,5.2624e-05,5.2624e-05,1,1,1,1,1
10,10,5.268e-05,1,5.268e-05,5.268e-05,5.268e-05,1,1,1,1,1
10,10,4.9843e-05,1,4.9843e-05,4.9843e-05,4.9843e-05,1,1,1,1,1
10,10,6.391e-05,1,6.391e-05,6.391e-05,6.391e-05,1,1,1,1,1
10,10,5.6043e-05,1,5.6043e-05,5.6043e-05,5.6043e-05,1,1,1,1,1
10,10,5.3811e-05,1,5.3811e-05,5.3811e-05,5.3811e-05,1,1,1,1,1
10,10,6.3746e-05,1,6.3746e-05,6.3746e-05,6.3746e-05,1,1,1,1,1
10,10,5.1524e-05,1,5.1524e-05,5.1524e-05,5.1524e-05,1,1,1,1,1
10,10,5.382e-05,1,5.382e-05,5.382e-05,5.382e-05,1,1,1,1,1
10,10,5.2474e-05,1,5.2474e-05,5.2474e-05,5.2474e-05,1,1,1,1,1
10,10,5.1578e-05,1,5.1578e-05,5.1578e-05,5.1578e-05,1,1,1,1,1
10,10,5.8116e-05,1,5.8116e-05,5.8116e-05,5.8116e-05,1,1,1,1,1
10,10,5.0425e-05,1,5.0425e-05,5.0425e-05,5.0425e-05,1,1,1,1,1
10,10,5.9949e-05,1,5.9949e-05,5.9949e-05,5.9949e-05,1,1,1,1,1
10,10,5.4194e-05,1,5.4194e-05,5.4194e-05,5.4194e-05,1,1,1,1,1
10,10,5.1503e-05,1,5.1503e-05,5.1503e-05,5.1503e-05,1,1,1,1,1
10,10,5.7676e-05,1,5.7676e-05,5.7676e-05,5.7676e-05,1,1,1,1,1
10,10,5.3882e-05,1,5.3882e-05,5.3882e-05,5.3882e-05,1,1,1,1,1
10,10,6.0792e-05,1,6.0792e-05,6.0792e-05,6.0792e-05,1,1,1,1,1
10,10,5.5158e-05,1,5.5158e-05,5.5158e-05,5.5158e-05,1,1,1,1,1
10,10,0.000265409,1,0.000265409,0.000265409,0.000265409,7,1,7,7,7
10,10,6.4437e-05,1,6.4437e-05,6.4437e-05,6.4437e-05,1,1,1,1,1
10,10,5.7168e-05,1,5.7168e-05,5.7168e-05,5.7168e-05,1,1,1,1,1
10,10,5.3899e-05,1,5.3899e-05,5.3899e-05,5.3899e-05,1,1,1,1,1
10,10,5.381e-05,1,5.381e-05,5.381e-05,5.381e-05,1,1,1,1,1
10,10,6.8569e-05,1,6.8569e-05,6.8569e-05,6.8569e-05,1,1,1,1,1
10,10,6.4847e-05,1,6.4847e-05,6.4847e-05,6.4847e-05,1,1,1,1,1
10,10,5.9221e-05,1,5.9221e-05,5.9221e-05,5.9221e-05,1,1,1,1,1
10,10,5.402e-05,1,5.402e-05,5.402e-05,5.402e-05,1,1,1,1,1
10,10,8.3842e-05,1,8.3842e-05,8.3842e-05,8.3842e-05,1,1,1,1,1
10,10,5.7626e-05,1,5.7626e-05,5.7626e-05,5.7626e-05,1,1,1,1,1
10,10,5.1018e-05,1,5.1018e-05,5.1018e-05,5.1018e-05,1,1,1,1,1
10,10,5.6565e-05,1,5.6565e-05,5.6565e-05,5.6565e-05,1,1,1,1,1
10,10,5.3438e-05,1,5.3438e-05,5.3438e-05,5.3438e-05,1,1,1,1,1
10,10,8.6722e-05,1,8.6722e-05,8.6722e-05,8.6722e-05,1,1,1,1,1
10,10,6.1632e-05,1,6.1632e-05,6.1632e-05,6.1632e-05,1,1,1,1,1
10,10,5.0248e-05,1,5.0248e-05,5.0248e-05,5.0248e-05,1,1,1,1,1
10,10,7.5694e-05,1,7.5694e-05,7.5694e-05,7.5694e-05,1,1,1,1,1
10,10,5.6421e-05,1,5.6421e-05,5.6421e-05,5.6421e-05,1,1,1,1,1
10,10,5.3266e-05,1,5.3266e-05,5.3266e-05,5.3266e-05,1,1,1,1,1
10,10,8.4817e-05,1,8.4817e-05,8.4817e-05,8.4817e-05,1,1,1,1,1
10,10,5.6061e-05,1,5.6061e-05,5.6061e-05,5.6061e-05,1,1,1,1,1
10,10,5.0621e-05,1,5.0621e-05,5.0621e-05,5.0621e-05,1,1,1,1,1
10,10,5.2625e-05,1,5.2625e-05,5.2625e-05,5.2625e-05,1,1,1,1,1
10,10,6.6433e-05,1,6.6433e-05,6.6433e-05,6.6433e-05,1,1,1,1,1
10,10,4.6473e-05,1,4.6473e-05,4.6473e-05,4.6473e-05,1,1,1,1,1
10,10,4.6174e-05,1,4.6174e-05,4.6174e-05,4.6174e-05,1,1,1,1,1
10,10,5.8089e-05,1,5.8089e-05,5.8089e-05,5.8089e-05,1,1,1,1,1
10,10,6.0261e-05,1,6.0261e-05,6.0261e-05,6.0261e-05,1,1,1,1,1
10,10,5.067e-05,1,5.067e-05,5.067e-05,5.067e-05,1,1,1,1,1
10,10,5.6131e-05,1,5.6131e-05,5.6131e-05,5.6131e-05,1,1,1,1,1
10,10,5.1828e-05,1,5.1828e-05,5.1828e-05,5.1828e-05,1,1,1,1,1
10,10,0.000301469,1,0.000301469,0.000301469,0.000301469,9,1,9,9,9
10,10,5.7e-05,1,5.7e-05,5.7e-05,5.7e-05,1,1,1,1,1
10,10,5.9689e-05,1,5.9689e-05,5.9689e-05,5.9689e-05,1,1,1,1,1
10,10,0.000234516,1,0.000234516,0.000234516,0.000234516,7,1,7,7,7
10,10,5.3294e-05,1,5.3294e-05,5.3294e-05,5.3294e-05,1,1,1,1,1
10,10,5.5798e-05,1,5.5798e-05,5.5798e-05,5.5798e-05,1,1,1,1,1
10,10,5.3445e-05,1,5.3445e-05,5.3445e-05,5.3445e-05,1,1,1,1,1
10,10,6.2097e-05,1,6.2097e-05,6.2097e-05,6.2097e-05,1,1,1,1,1
10,10,5.2003e-05,1,5.2003e-05,5.2003e-05,5.2003e-05,1,1,1,1,1
10,10,0.000587347,1,0.000587347,0.000587347,0.000587347,21,1,21,21,21
10,10,5.5676e-05,1,5.5676e-05,5.5676e-05,5.5676e-05,1,1,1,1,1
10,10,5.3189e-05,1,5.3189e-05,5.3189e-05,5.3189e-05,1,1,1,1,1
