n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,30,3.0535e-05,1,3.0535e-05,3.0535e-05,3.0535e-05,1,1,1,1,1
5,30,5.1406e-05,1,5.1406e-05,5.1406e-05,5.1406e-05,1,1,1,1,1
5,30,4.5334e-05,1,4.5334e-05,4.5334e-05,4.5334e-05,1,1,1,1,1
5,30,3.376e-05,1,3.376e-05,3.376e-05,3.376e-05,1,1,1,1,1
5,30,3.7988e-05,1,3.7988e-05,3.7988e-05,3.7988e-05,1,1,1,1,1
5,30,4.954e-05,1,4.954e-05,4.954e-05,4.954e-05,1,1,1,1,1
5,30,3.2002e-05,1,3.2002e-05,3.2002e-05,3.2002e-05,1,1,1,1,1
5,30,5.0474e-05,1,5.0474e-05,5.0474e-05,5.0474e-05,1,1,1,1,1
5,30,4.5045e-05,1,4.5045e-05,4.5045e-05,4.5045e-05,1,1,1,1,1
5,30,2.9204e-05,1,2.9204e-05,2.9204e-05,2.9204e-05,1,1,1,1,1
5,30,3.2676e-05,1,3.2676e-05,3.2676e-05,3.2676e-05,1,1,1,1,1
5,30,3.0881e-05,1,3.0881e-05,3.0881e-05,3.0881e-05,1,1,1,1,1
5,30,2.9431e-05,1,2.9431e-05,2.9431e-05,2.9431e-05,1,1,1,1,1
5,30,3.1033e-05,1,3.1033e-05,3.1033e-05,3.1033e-05,1,1,1,1,1
5,30,2.7225e-05,1,2.7225e-05,2.7225e-05,2.7225e-05,1,1,1,1,1
5,30,2.5128e-05,1,2.5128e-05,2.5128e-05,2.5128e-05,1,1,1,1,1
5,30,2.948e-05,1,2.948e-05,2.948e-05,2.948e-05,1,1,1,1,1
5,30,6.0199e-05,1,6.0199e-05,6.0199e-05,6.0199e-05,1,1,1,1,1
5,30,2.9517e-05,1,2.9517e-05,2.9517e-05,2.9517e-05,1,1,1,1,1
5,30,3.7445e-05,1,3.7445e-05,3.7445e-05,3.7445e-05,1,1,1,1,1
5,30,3.2877e-05,1,3.2877e-05,3.2877e-05,3.2877e-05,1,1,1,1,1
5,30,2.5127e-05,1,2.5127e-05,2.5127e-05,2.5127e-05,1,1,1,1,1
5,30,3.1133e-05,1,3.1133e-05,3.1133e-05,3.1133e-05,1,1,1,1,1
5,30,2.785e-05,1,2.785e-05,2.785e-05,2.785e-05,1,1,1,1,1
5,30,2.9455e-05,1,2.9455e-05,2.9455e-05,2.9455e-05,1,1,1,1,1
