n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
16,60,0.000330616,1,0.000330616,0.000330616,0.000330616,1,1,1,1,1
16,60,0.005875,1,0.005875,0.005875,0.005875,45,1,45,45,45
16,60,0.032478,1,0.032478,0.032478,0.032478,395,1,395,395,395
16,60,0.00037274,1,0.00037274,0.00037274,0.00037274,1,1,1,1,1
16,60,0.0101587,1,0.0101587,0.0101587,0.0101587,71,1,71,71,71
16,60,0.000366664,1,0.000366664,0.000366664,0.000366664,1,1,1,1,1
16,60,0.0544702,1,0.0544702,0.0544702,0.0544702,427,1,427,427,427
16,60,0.0273826,1,0.0273826,0.0273826,0.0273826,225,1,225,225,225
16,60,0.184853,1,0.184853,0.184853,0.184853,1845,1,1845,1845,1845
16,60,0.0157732,1,0.0157732,0.0157732,0.0157732,111,1,111,111,111
16,60,0.0116968,1,0.0116968,0.0116968,0.0116968,71,1,71,71,71
16,60,0.403851,1,0.403851,0.403851,0.403851,4325,1,4325,4325,4325
16,60,0.000348525,1,0.000348525,0.000348525,0.000348525,1,1,1,1,1
16,60,0.00187625,1,0.00187625,0.00187625,0.00187625,11,1,11,11,11
16,60,0.0210492,1,0.0210492,0.0210492,0.0210492,153,1,153,153,153
16,60,0.00447328,1,0.00447328,0.00447328,0.00447328,33,1,33,33,33
16,60,0.019774,1,0.019774,0.019774,0.019774,197,1,197,197,197
16,60,0.000290438,1,0.000290438,0.000290438,0.000290438,1,1,1,1,1
16,60,0.0105365,1,0.0105365,0.0105365,0.0105365,81,1,81,81,81
16,60,0.000344281,1,0.000344281,0.000344281,0.000344281,1,1,1,1,1
16,60,0.000346882,1,0.000346882,0.000346882,0.000346882,1,1,1,1,1
16,60,0.199947,1,0.199947,0.199947,0.199947,1893,1,1893,1893,1893
16,60,0.102954,1,0.102954,0.102954,0.102954,815,1,815,815,815
16,60,0.238022,1,0.238022,0.238022,0.238022,2443,1,2443,2443,2443
16,60,0.0004506,1,0.0004506,0.0004506,0.0004506,1,1,1,1,1
16,60,0.000367875,1,0.000367875,0.000367875,0.000367875,1,1,1,1,1
16,60,0.00839272,1,0.00839272,0.00839272,0.00839272,57,1,57,57,57
16,60,0.00260727,1,0.00260727,0.00260727,0.00260727,15,1,15,15,15
16,60,0.0103827,1,0.0103827,0.0103827,0.0103827,75,1,75,75,75
16,60,0.0258219,1,0.0258219,0.0258219,0.0258219,251,1,251,251,251
16,60,0.000313197,1,0.000313197,0.000313197,0.000313197,1,1,1,1,1
16,60,0.0137521,1,0.0137521,0.0137521,0.0137521,97,1,97,97,97
16,60,0.0143136,1,0.0143136,0.0143136,0.0143136,103,1,103,103,103
16,60,0.000459808,1,0.000459808,0.000459808,0.000459808,1,1,1,1,1
16,60,0.0648815,1,0.0648815,0.0648815,0.0648815,561,1,561,561,561
16,60,0.000378181,1,0.000378181,0.000378181,0.000378181,1,1,1,1,1
16,60,0.000421432,1,0.000421432,0.000421432,0.000421432,1,1,1,1,1
16,60,0.00783256,1,0.00783256,0.00783256,0.00783256,55,1,55,55,55
16,60,0.00429786,1,0.00429786,0.00429786,0.00429786,23,1,23,23,23
16,60,0.000360903,1,0.000360903,0.000360903,0.000360903,1,1,1,1,1
16,60,0.00406263,1,0.00406263,0.00406263,0.00406263,25,1,25,25,25
16,60,0.0470264,1,0.0470264,0.0470264,0.0470264,411,1,411,411,411
16,60,0.0299201,1,0.0299201,0.0299201,0.0299201,219,1,219,219,219
16,60,0.0485686,1,0.0485686,0.0485686,0.0485686,475,1,475,475,475
16,60,0.874752,1,0.874752,0.874752,0.874752,7765,1,7765,7765,7765
16,60,0.0245894,1,0.0245894,0.0245894,0.0245894,197,1,197,197,197
16,60,0.0629659,1,0.0629659,0.0629659,0.0629659,391,1,391,391,391
16,60,0.244844,1,0.244844,0.244844,0.244844,2259,1,2259,2259,2259
16,60,0.00930112,1,0.00930112,0.00930112,0.00930112,65,1,65,65,65
16,60,0.00036038,1,0.00036038,0.00036038,0.00036038,1,1,1,1,1
16,60,0.00485494,1,0.00485494,0.00485494,0.00485494,27,1,27,27,27
16,60,0.0555769,1,0.0555769,0.0555769,0.0555769,401,1,401,401,401
16,60,0.000394882,1,0.000394882,0.000394882,0.000394882,1,1,1,1,1
16,60,0.00214471,1,0.00214471,0.00214471,0.00214471,11,1,11,11,11
16,60,0.0761004,1,0.0761004,0.0761004,0.0761004,621,1,621,621,621
16,60,0.011826,1,0.011826,0.011826,0.011826,81,1,81,81,81
16,60,0.355999,1,0.355999,0.355999,0.355999,4143,1,4143,4143,4143
16,60,0.0369913,1,0.0369913,0.0369913,0.0369913,327,1,327,327,327
16,60,0.165052,1,0.165052,0.165052,0.165052,1639,1,1639,1639,1639
16,60,0.124866,1,0.124866,0.124866,0.124866,1419,1,1419,1419,1419
16,60,0.22966,1,0.22966,0.22966,0.22966,2311,1,2311,2311,2311
16,60,0.0195865,1,0.0195865,0.0195865,0.0195865,165,1,165,165,165
16,60,0.000350111,1,0.000350111,0.000350111,0.000350111,1,1,1,1,1
16,60,0.0334455,1,0.0334455,0.0334455,0.0334455,283,1,283,283,283
16,60,0.00034908,1,0.00034908,0.00034908,0.00034908,1,1,1,1,1
16,60,0.000422422,1,0.000422422,0.000422422,0.000422422,1,1,1,1,1
16,60,0.000392862,1,0.000392862,0.000392862,0.000392862,1,1,1,1,1
16,60,0.0364248,1,0.0364248,0.0364248,0.0364248,319,1,319,319,319
16,60,0.0172208,1,0.0172208,0.0172208,0.0172208,117,1,117,117,117
16,60,0.000305548,1,0.000305548,0.000305548,0.000305548,1,1,1,1,1
16,60,0.00176053,1,0.00176053,0.00176053,0.00176053,9,1,9,9,9
16,60,0.000351317,1,0.000351317,0.000351317,0.000351317,1,1,1,1,1
16,60,0.000425368,1,0.000425368,0.000425368,0.000425368,1,1,1,1,1
16,60,0.10753,1,0.10753,0.10753,0.10753,1003,1,1003,1003,1003
16,60,0.00281598,1,0.00281598,0.00281598,0.00281598,17,1,17,17,17
16,60,0.00188634,1,0.00188634,0.00188634,0.00188634,11,1,11,11,11
16,60,0.829588,1,0.829588,0.829588,0.829588,8627,1,8627,8627,8627
16,60,0.00468992,1,0.00468992,0.00468992,0.00468992,27,1,27,27,27
16,60,0.0461097,1,0.0461097,0.0461097,0.0461097,467,1,467,467,467
16,60,0.00287447,1,0.00287447,0.00287447,0.00287447,17,1,17,17,17
16,60,0.00541191,1,0.00541191,0.00541191,0.00541191,33,1,33,33,33
16,60,0.00675558,1,0.00675558,0.00675558,0.00675558,51,1,51,51,51
16,60,0.000459266,1,0.000459266,0.000459266,0.000459266,1,1,1,1,1
16,60,0.000318846,1,0.000318846,0.000318846,0.000318846,1,1,1,1,1
16,60,0.093946,1,0.093946,0.093946,0.093946,747,1,747,747,747
16,60,0.0164747,1,0.0164747,0.0164747,0.0164747,137,1,137,137,137
16,60,0.000375123,1,0.000375123,0.000375123,0.000375123,1,1,1,1,1
16,60,0.00045506,1,0.00045506,0.00045506,0.00045506,1,1,1,1,1
16,60,0.00942264,1,0.00942264,0.00942264,0.00942264,59,1,59,59,59
16,60,0.0169503,1,0.0169503,0.0169503,0.0169503,119,1,119,119,119
16,60,0.0977104,1,0.0977104,0.0977104,0.0977104,869,1,869,869,869
16,60,0.0126802,1,0.0126802,0.0126802,0.0126802,93,1,93,93,93
16,60,0.0298775,1,0.0298775,0.0298775,0.0298775,285,1,285,285,285
16,60,0.000378222,1,0.000378222,0.000378222,0.000378222,1,1,1,1,1
16,60,0.0314055,1,0.0314055,0.0314055,0.0314055,189,1,189,189,189
16,60,0.260558,1,0.260558,0.260558,0.260558,2411,1,2411,2411,2411
16,60,0.0255641,1,0.0255641,0.0255641,0.0255641,213,1,213,213,213
16,60,0.0154805,1,0.0154805,0.0154805,0.0154805,113,1,113,113,113
16,60,0.0451291,1,0.0451291,0.0451291,0.0451291,339,1,339,339,339
16,60,0.0284875,1,0.0284875,0.0284875,0.0284875,227,1,227,227,227
16,60,0.00338264,1,0.00338264,0.00338264,0.00338264,21,1,21,21,21
16,60,0.00143994,1,0.00143994,0.00143994,0.00143994,9,1,9,9,9
16,60,0.000314139,1,0.000314139,0.000314139,0.000314139,1,1,1,1,1
16,60,0.13766,1,0.13766,0.13766,0.13766,1201,1,1201,1201,1201
16,60,0.000335903,1,0.000335903,0.000335903,0.000335903,1,1,1,1,1
16,60,0.000335142,1,0.000335142,0.000335142,0.000335142,1,1,1,1,1
16,60,0.00873741,1,0.00873741,0.00873741,0.00873741,59,1,59,59,59
16,60,0.000625036,1,0.000625036,0.000625036,0.000625036,3,1,3,3,3
16,60,0.00974244,1,0.00974244,0.00974244,0.00974244,71,1,71,71,71
16,60,0.0391687,1,0.0391687,0.0391687,0.0391687,279,1,279,279,279
16,60,0.000281979,1,0.000281979,0.000281979,0.000281979,1,1,1,1,1
16,60,0.0176203,1,0.0176203,0.0176203,0.0176203,133,1,133,133,133
16,60,0.0818251,1,0.0818251,0.0818251,0.0818251,763,1,763,763,763
16,60,0.014342,1,0.014342,0.014342,0.014342,115,1,115,115,115
16,60,0.00425974,1,0.00425974,0.00425974,0.00425974,27,1,27,27,27
16,60,0.000356293,1,0.000356293,0.000356293,0.000356293,1,1,1,1,1
16,60,0.110724,1,0.110724,0.110724,0.110724,937,1,937,937,937
16,60,0.0181782,1,0.0181782,0.0181782,0.0181782,149,1,149,149,149
16,60,0.00954565,1,0.00954565,0.00954565,0.00954565,85,1,85,85,85
16,60,0.00511261,1,0.00511261,0.00511261,0.00511261,35,1,35,35,35
16,60,0.0163641,1,0.0163641,0.0163641,0.0163641,125,1,125,125,125
16,60,0.0025312,1,0.0025312,0.0025312,0.0025312,15,1,15,15,15
16,60,0.000572389,1,0.000572389,0.000572389,0.000572389,3,1,3,3,3
16,60,0.383313,1,0.383313,0.383313,0.383313,4251,1,4251,4251,4251
16,60,0.00439138,1,0.00439138,0.00439138,0.00439138,31,1,31,31,31
16,60,0.176558,1,0.176558,0.176558,0.176558,1599,1,1599,1599,1599
16,60,0.000316329,1,0.000316329,0.000316329,0.000316329,1,1,1,1,1
16,60,0.0112465,1,0.0112465,0.0112465,0.0112465,91,1,91,91,91
16,60,0.010595,1,0.010595,0.010595,0.010595,99,1,99,99,99
16,60,0.0101459,1,0.0101459,0.0101459,0.0101459,77,1,77,77,77
16,60,0.000702856,1,0.000702856,0.000702856,0.000702856,3,1,3,3,3
16,60,0.404971,1,0.404971,0.404971,0.404971,4093,1,4093,4093,4093
16,60,0.0130113,1,0.0130113,0.0130113,0.0130113,99,1,99,99,99
16,60,0.018193,1,0.018193,0.018193,0.018193,153,1,153,153,153
16,60,0.106145,1,0.106145,0.106145,0.106145,1101,1,1101,1101,1101
16,60,0.000423609,1,0.000423609,0.000423609,0.000423609,1,1,1,1,1
16,60,0.23164,1,0.23164,0.23164,0.23164,2413,1,2413,2413,2413
16,60,0.000591014,1,0.000591014,0.000591014,0.000591014,3,1,3,3,3
16,60,0.0115549,1,0.0115549,0.0115549,0.0115549,79,1,79,79,79
16,60,0.0298009,1,0.0298009,0.0298009,0.0298009,291,1,291,291,291
16,60,0.136561,1,0.136561,0.136561,0.136561,1159,1,1159,1159,1159
16,60,0.000243388,1,0.000243388,0.000243388,0.000243388,1,1,1,1,1
16,60,0.00385586,1,0.00385586,0.00385586,0.00385586,29,1,29,29,29
16,60,0.000340791,1,0.000340791,0.000340791,0.000340791,1,1,1,1,1
16,60,0.000583405,1,0.000583405,0.000583405,0.000583405,3,1,3,3,3
16,60,0.00036482,1,0.00036482,0.00036482,0.00036482,1,1,1,1,1
16,60,0.000347396,1,0.000347396,0.000347396,0.000347396,1,1,1,1,1
16,60,0.000350292,1,0.000350292,0.000350292,0.000350292,1,1,1,1,1
16,60,0.00440412,1,0.00440412,0.00440412,0.00440412,37,1,37,37,37
16,60,0.0722719,1,0.0722719,0.0722719,0.0722719,565,1,565,565,565
16,60,0.00117024,1,0.00117024,0.00117024,0.00117024,7,1,7,7,7
16,60,0.00338906,1,0.00338906,0.00338906,0.00338906,21,1,21,21,21
16,60,0.0327176,1,0.0327176,0.0327176,0.0327176,357,1,357,357,357
