n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
8,50,9.2736e-05,1,9.2736e-05,9.2736e-05,9.2736e-05,1,1,1,1,1
8,50,0.000642504,1,0.000642504,0.000642504,0.000642504,21,1,21,21,21
8,50,8.1485e-05,1,8.1485e-05,8.1485e-05,8.1485e-05,1,1,1,1,1
8,50,9.0739e-05,1,9.0739e-05,9.0739e-05,9.0739e-05,1,1,1,1,1
8,50,0.000126968,1,0.000126968,0.000126968,0.000126968,1,1,1,1,1
8,50,0.000130545,1,0.000130545,0.000130545,0.000130545,1,1,1,1,1
8,50,6.6246e-05,1,6.6246e-05,6.6246e-05,6.6246e-05,1,1,1,1,1
8,50,6.1434e-05,1,6.1434e-05,6.1434e-05,6.1434e-05,1,1,1,1,1
8,50,6.3706e-05,1,6.3706e-05,6.3706e-05,6.3706e-05,1,1,1,1,1
8,50,7.8335e-05,1,7.8335e-05,7.8335e-05,7.8335e-05,1,1,1,1,1
8,50,7.1914e-05,1,7.1914e-05,7.1914e-05,7.1914e-05,1,1,1,1,1
8,50,8.3533e-05,1,8.3533e-05,8.3533e-05,8.3533e-05,1,1,1,1,1
8,50,6.8466e-05,1,6.8466e-05,6.8466e-05,6.8466e-05,1,1,1,1,1
8,50,0.000489247,1,0.000489247,0.000489247,0.000489247,11,1,11,11,11
8,50,8.9337e-05,1,8.9337e-05,8.9337e-05,8.9337e-05,1,1,1,1,1
8,50,7.1612e-05,1,7.1612e-05,7.1612e-05,7.1612e-05,1,1,1,1,1
8,50,6.0481e-05,1,6.0481e-05,6.0481e-05,6.0481e-05,1,1,1,1,1
8,50,0.000946249,1,0.000946249,0.000946249,0.000946249,39,1,39,39,39
8,50,7.2059e-05,1,7.2059e-05,7.2059e-05,7.2059e-05,1,1,1,1,1
8,50,6.7513e-05,1,6.7513e-05,6.7513e-05,6.7513e-05,1,1,1,1,1
8,50,6.8062e-05,1,6.8062e-05,6.8062e-05,6.8062e-05,1,1,1,1,1
8,50,7.816e-05,1,7.816e-05,7.816e-05,7.816e-05,1,1,1,1,1
8,50,6.1008e-05,1,6.1008e-05,6.1008e-05,6.1008e-05,1,1,1,1,1
8,50,6.8831e-05,1,6.8831e-05,6.8831e-05,6.8831e-05,1,1,1,1,1
