n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,60,0.000420782,1,0.000420782,0.000420782,0.000420782,1,1,1,1,1
15,60,0.00034077,1,0.00034077,0.00034077,0.00034077,1,1,1,1,1
15,60,0.0507247,1,0.0507247,0.0507247,0.0507247,577,1,577,577,577
15,60,0.00369415,1,0.00369415,0.00369415,0.00369415,27,1,27,27,27
15,60,0.000411224,1,0.000411224,0.000411224,0.000411224,1,1,1,1,1
15,60,0.0360403,1,0.0360403,0.0360403,0.0360403,305,1,305,305,305
15,60,0.0162209,1,0.0162209,0.0162209,0.0162209,187,1,187,187,187
15,60,0.0421862,1,0.0421862,0.0421862,0.0421862,413,1,413,413,413
15,60,0.000344563,1,0.000344563,0.000344563,0.000344563,1,1,1,1,1
15,60,0.00497196,1,0.00497196,0.00497196,0.00497196,35,1,35,35,35
15,60,0.00155165,1,0.00155165,0.00155165,0.00155165,11,1,11,11,11
15,60,0.00722732,1,0.00722732,0.00722732,0.00722732,53,1,53,53,53
15,60,0.00418324,1,0.00418324,0.00418324,0.00418324,33,1,33,33,33
15,60,0.007282,1,0.007282,0.007282,0.007282,59,1,59,59,59
15,60,0.000431896,1,0.000431896,0.000431896,0.000431896,1,1,1,1,1
15,60,0.00108738,1,0.00108738,0.00108738,0.00108738,7,1,7,7,7
15,60,0.000872439,1,0.000872439,0.000872439,0.000872439,5,1,5,5,5
15,60,0.000269205,1,0.000269205,0.000269205,0.000269205,1,1,1,1,1
15,60,0.0168153,1,0.0168153,0.0168153,0.0168153,179,1,179,179,179
15,60,0.0163663,1,0.0163663,0.0163663,0.0163663,155,1,155,155,155
15,60,0.00229672,1,0.00229672,0.00229672,0.00229672,17,1,17,17,17
15,60,0.000504445,1,0.000504445,0.000504445,0.000504445,1,1,1,1,1
15,60,0.000339108,1,0.000339108,0.000339108,0.000339108,1,1,1,1,1
15,60,0.000423083,1,0.000423083,0.000423083,0.000423083,1,1,1,1,1
15,60,0.120058,1,0.120058,0.120058,0.120058,1387,1,1387,1387,1387
15,60,0.00116777,1,0.00116777,0.00116777,0.00116777,7,1,7,7,7
15,60,0.000278878,1,0.000278878,0.000278878,0.000278878,1,1,1,1,1
15,60,0.0016495,1,0.0016495,0.0016495,0.0016495,9,1,9,9,9
15,60,0.000385914,1,0.000385914,0.000385914,0.000385914,1,1,1,1,1
15,60,0.000318663,1,0.000318663,0.000318663,0.000318663,1,1,1,1,1
15,60,0.285812,1,0.285812,0.285812,0.285812,2977,1,2977,2977,2977
15,60,0.00690106,1,0.00690106,0.00690106,0.00690106,67,1,67,67,67
15,60,0.000327908,1,0.000327908,0.000327908,0.000327908,1,1,1,1,1
15,60,0.00525928,1,0.00525928,0.00525928,0.00525928,41,1,41,41,41
15,60,0.00821579,1,0.00821579,0.00821579,0.00821579,71,1,71,71,71
15,60,0.00822607,1,0.00822607,0.00822607,0.00822607,63,1,63,63,63
15,60,0.0337667,1,0.0337667,0.0337667,0.0337667,311,1,311,311,311
15,60,0.000287059,1,0.000287059,0.000287059,0.000287059,1,1,1,1,1
15,60,0.107927,1,0.107927,0.107927,0.107927,905,1,905,905,905
15,60,0.000985568,1,0.000985568,0.000985568,0.000985568,5,1,5,5,5
15,60,0.0029158,1,0.0029158,0.0029158,0.0029158,19,1,19,19,19
15,60,0.0178881,1,0.0178881,0.0178881,0.0178881,151,1,151,151,151
15,60,0.00371146,1,0.00371146,0.00371146,0.00371146,27,1,27,27,27
15,60,0.00497759,1,0.00497759,0.00497759,0.00497759,41,1,41,41,41
15,60,0.00255085,1,0.00255085,0.00255085,0.00255085,21,1,21,21,21
15,60,0.011748,1,0.011748,0.011748,0.011748,107,1,107,107,107
15,60,0.000354167,1,0.000354167,0.000354167,0.000354167,1,1,1,1,1
15,60,0.000761768,1,0.000761768,0.000761768,0.000761768,3,1,3,3,3
15,60,0.0497204,1,0.0497204,0.0497204,0.0497204,465,1,465,465,465
15,60,0.00130307,1,0.00130307,0.00130307,0.00130307,7,1,7,7,7
15,60,0.105756,1,0.105756,0.105756,0.105756,921,1,921,921,921
15,60,0.0311496,1,0.0311496,0.0311496,0.0311496,327,1,327,327,327
15,60,0.00521822,1,0.00521822,0.00521822,0.00521822,41,1,41,41,41
15,60,0.0041352,1,0.0041352,0.0041352,0.0041352,27,1,27,27,27
15,60,0.000287551,1,0.000287551,0.000287551,0.000287551,1,1,1,1,1
15,60,0.00603877,1,0.00603877,0.00603877,0.00603877,41,1,41,41,41
15,60,0.00955372,1,0.00955372,0.00955372,0.00955372,75,1,75,75,75
15,60,0.00431255,1,0.00431255,0.00431255,0.00431255,35,1,35,35,35
15,60,0.000425449,1,0.000425449,0.000425449,0.000425449,1,1,1,1,1
15,60,0.000649135,1,0.000649135,0.000649135,0.000649135,3,1,3,3,3
15,60,0.000431168,1,0.000431168,0.000431168,0.000431168,1,1,1,1,1
15,60,0.000383601,1,0.000383601,0.000383601,0.000383601,1,1,1,1,1
15,60,0.00211245,1,0.00211245,0.00211245,0.00211245,15,1,15,15,15
15,60,0.000307233,1,0.000307233,0.000307233,0.000307233,1,1,1,1,1
15,60,0.00114976,1,0.00114976,0.00114976,0.00114976,7,1,7,7,7
15,60,0.000346075,1,0.000346075,0.000346075,0.000346075,1,1,1,1,1
15,60,0.00125057,1,0.00125057,0.00125057,0.00125057,9,1,9,9,9
