n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
8,20,4.8425e-05,1,4.8425e-05,4.8425e-05,4.8425e-05,1,1,1,1,1
8,20,8.2065e-05,1,8.2065e-05,8.2065e-05,8.2065e-05,1,1,1,1,1
8,20,7.5593e-05,1,7.5593e-05,7.5593e-05,7.5593e-05,1,1,1,1,1
8,20,6.5995e-05,1,6.5995e-05,6.5995e-05,6.5995e-05,1,1,1,1,1
8,20,4.9687e-05,1,4.9687e-05,4.9687e-05,4.9687e-05,1,1,1,1,1
8,20,4.8057e-05,1,4.8057e-05,4.8057e-05,4.8057e-05,1,1,1,1,1
8,20,4.0756e-05,1,4.0756e-05,4.0756e-05,4.0756e-05,1,1,1,1,1
8,20,6.292e-05,1,6.292e-05,6.292e-05,6.292e-05,1,1,1,1,1
8,20,4.8119e-05,1,4.8119e-05,4.8119e-05,4.8119e-05,1,1,1,1,1
8,20,4.3152e-05,1,4.3152e-05,4.3152e-05,4.3152e-05,1,1,1,1,1
8,20,4.6039e-05,1,4.6039e-05,4.6039e-05,4.6039e-05,1,1,1,1,1
8,20,4.6353e-05,1,4.6353e-05,4.6353e-05,4.6353e-05,1,1,1,1,1
8,20,6.3975e-05,1,6.3975e-05,6.3975e-05,6.3975e-05,1,1,1,1,1
8,20,5.721e-05,1,5.721e-05,5.721e-05,5.721e-05,1,1,1,1,1
8,20,0.000212599,1,0.000212599,0.000212599,0.000212599,5,1,5,5,5
8,20,4.7634e-05,1,4.7634e-05,4.7634e-05,4.7634e-05,1,1,1,1,1
8,20,4.7503e-05,1,4.7503e-05,4.7503e-05,4.7503e-05,1,1,1,1,1
8,20,6.621e-05,1,6.621e-05,6.621e-05,6.621e-05,1,1,1,1,1
8,20,0.000569796,1,0.000569796,0.000569796,0.000569796,21,1,21,21,21
8,20,4.9477e-05,1,4.9477e-05,4.9477e-05,4.9477e-05,1,1,1,1,1
8,20,5.4554e-05,1,5.4554e-05,5.4554e-05,5.4554e-05,1,1,1,1,1
8,20,5.1374e-05,1,5.1374e-05,5.1374e-05,5.1374e-05,1,1,1,1,1
8,20,5.1379e-05,1,5.1379e-05,5.1379e-05,5.1379e-05,1,1,1,1,1
8,20,5.4152e-05,1,5.4152e-05,5.4152e-05,5.4152e-05,1,1,1,1,1
8,20,4.5155e-05,1,4.5155e-05,4.5155e-05,4.5155e-05,1,1,1,1,1
8,20,7.7941e-05,1,7.7941e-05,7.7941e-05,7.7941e-05,1,1,1,1,1
8,20,6.4778e-05,1,6.4778e-05,6.4778e-05,6.4778e-05,1,1,1,1,1
8,20,7.4759e-05,1,7.4759e-05,7.4759e-05,7.4759e-05,1,1,1,1,1
8,20,8.1286e-05,1,8.1286e-05,8.1286e-05,8.1286e-05,1,1,1,1,1
8,20,4.5054e-05,1,4.5054e-05,4.5054e-05,4.5054e-05,1,1,1,1,1
8,20,4.5139e-05,1,4.5139e-05,4.5139e-05,4.5139e-05,1,1,1,1,1
8,20,0.000220567,1,0.000220567,0.000220567,0.000220567,7,1,7,7,7
8,20,0.000538953,1,0.000538953,0.000538953,0.000538953,23,1,23,23,23
8,20,4.9276e-05,1,4.9276e-05,4.9276e-05,4.9276e-05,1,1,1,1,1
8,20,5.1114e-05,1,5.1114e-05,5.1114e-05,5.1114e-05,1,1,1,1,1
8,20,4.7091e-05,1,4.7091e-05,4.7091e-05,4.7091e-05,1,1,1,1,1
8,20,4.9543e-05,1,4.9543e-05,4.9543e-05,4.9543e-05,1,1,1,1,1
8,20,4.9679e-05,1,4.9679e-05,4.9679e-05,4.9679e-05,1,1,1,1,1
8,20,7.361e-05,1,7.361e-05,7.361e-05,7.361e-05,1,1,1,1,1
8,20,5.0757e-05,1,5.0757e-05,5.0757e-05,5.0757e-05,1,1,1,1,1
8,20,4.6353e-05,1,4.6353e-05,4.6353e-05,4.6353e-05,1,1,1,1,1
8,20,0.00056823,1,0.00056823,0.00056823,0.00056823,27,1,27,27,27
8,20,5.6063e-05,1,5.6063e-05,5.6063e-05,5.6063e-05,1,1,1,1,1
8,20,5.232e-05,1,5.232e-05,5.232e-05,5.232e-05,1,1,1,1,1
8,20,4.4847e-05,1,4.4847e-05,4.4847e-05,4.4847e-05,1,1,1,1,1
8,20,4.7667e-05,1,4.7667e-05,4.7667e-05,4.7667e-05,1,1,1,1,1
8,20,4.2703e-05,1,4.2703e-05,4.2703e-05,4.2703e-05,1,1,1,1,1
8,20,5.4454e-05,1,5.4454e-05,5.4454e-05,5.4454e-05,1,1,1,1,1
8,20,0.000223231,1,0.000223231,0.000223231,0.000223231,7,1,7,7,7
