n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
9,80,0.000315956,1,0.000315956,0.000315956,0.000315956,1,1,1,1,1
9,80,0.000187776,1,0.000187776,0.000187776,0.000187776,1,1,1,1,1
9,80,0.000192339,1,0.000192339,0.000192339,0.000192339,1,1,1,1,1
9,80,0.000259666,1,0.000259666,0.000259666,0.000259666,1,1,1,1,1
9,80,0.000186627,1,0.000186627,0.000186627,0.000186627,1,1,1,1,1
9,80,0.000345145,1,0.000345145,0.000345145,0.000345145,3,1,3,3,3
9,80,0.000283739,1,0.000283739,0.000283739,0.000283739,1,1,1,1,1
9,80,0.0001921,1,0.0001921,0.0001921,0.0001921,1,1,1,1,1
9,80,0.000188894,1,0.000188894,0.000188894,0.000188894,1,1,1,1,1
9,80,0.000146341,1,0.000146341,0.000146341,0.000146341,1,1,1,1,1
9,80,0.000187948,1,0.000187948,0.000187948,0.000187948,1,1,1,1,1
9,80,0.000193556,1,0.000193556,0.000193556,0.000193556,1,1,1,1,1
9,80,0.000184763,1,0.000184763,0.000184763,0.000184763,1,1,1,1,1
9,80,0.000147541,1,0.000147541,0.000147541,0.000147541,1,1,1,1,1
9,80,0.000141469,1,0.000141469,0.000141469,0.000141469,1,1,1,1,1
9,80,0.000123877,1,0.000123877,0.000123877,0.000123877,1,1,1,1,1
9,80,0.000276643,1,0.000276643,0.000276643,0.000276643,1,1,1,1,1
9,80,0.000259024,1,0.000259024,0.000259024,0.000259024,1,1,1,1,1
9,80,0.000280659,1,0.000280659,0.000280659,0.000280659,3,1,3,3,3
9,80,0.000156674,1,0.000156674,0.000156674,0.000156674,1,1,1,1,1
9,80,0.000191697,1,0.000191697,0.000191697,0.000191697,1,1,1,1,1
9,80,0.000136655,1,0.000136655,0.000136655,0.000136655,1,1,1,1,1
9,80,0.000137172,1,0.000137172,0.000137172,0.000137172,1,1,1,1,1
9,80,0.000180664,1,0.000180664,0.000180664,0.000180664,1,1,1,1,1
9,80,0.000285635,1,0.000285635,0.000285635,0.000285635,3,1,3,3,3
9,80,0.00109018,1,0.00109018,0.00109018,0.00109018,21,1,21,21,21
9,80,0.000252523,1,0.000252523,0.000252523,0.000252523,1,1,1,1,1
9,80,0.000178049,1,0.000178049,0.000178049,0.000178049,1,1,1,1,1
9,80,0.000195048,1,0.000195048,0.000195048,0.000195048,1,1,1,1,1
9,80,0.000198207,1,0.000198207,0.000198207,0.000198207,1,1,1,1,1
9,80,0.000192954,1,0.000192954,0.000192954,0.000192954,1,1,1,1,1
9,80,0.000194922,1,0.000194922,0.000194922,0.000194922,1,1,1,1,1
9,80,0.00018352,1,0.00018352,0.00018352,0.00018352,1,1,1,1,1
9,80,0.000154506,1,0.000154506,0.000154506,0.000154506,1,1,1,1,1
9,80,0.000179357,1,0.000179357,0.000179357,0.000179357,1,1,1,1,1
9,80,0.000147069,1,0.000147069,0.000147069,0.000147069,1,1,1,1,1
9,80,0.00026693,1,0.00026693,0.00026693,0.00026693,1,1,1,1,1
9,80,0.000160724,1,0.000160724,0.000160724,0.000160724,1,1,1,1,1
9,80,0.000155716,1,0.000155716,0.000155716,0.000155716,1,1,1,1,1
9,80,0.000451207,1,0.000451207,0.000451207,0.000451207,3,1,3,3,3
9,80,0.000326643,1,0.000326643,0.000326643,0.000326643,1,1,1,1,1
9,80,0.000369783,1,0.000369783,0.000369783,0.000369783,3,1,3,3,3
9,80,0.000260568,1,0.000260568,0.000260568,0.000260568,1,1,1,1,1
9,80,0.000138864,1,0.000138864,0.000138864,0.000138864,1,1,1,1,1
9,80,0.000191443,1,0.000191443,0.000191443,0.000191443,1,1,1,1,1
9,80,0.000200218,1,0.000200218,0.000200218,0.000200218,1,1,1,1,1
9,80,0.000121666,1,0.000121666,0.000121666,0.000121666,1,1,1,1,1
9,80,0.000181093,1,0.000181093,0.000181093,0.000181093,1,1,1,1,1
9,80,0.000270398,1,0.000270398,0.000270398,0.000270398,3,1,3,3,3
9,80,0.000280693,1,0.000280693,0.000280693,0.000280693,1,1,1,1,1
9,80,0.000130231,1,0.000130231,0.000130231,0.000130231,1,1,1,1,1
9,80,0.000155883,1,0.000155883,0.000155883,0.000155883,1,1,1,1,1
9,80,0.000148396,1,0.000148396,0.000148396,0.000148396,1,1,1,1,1
9,80,0.000143144,1,0.000143144,0.000143144,0.000143144,1,1,1,1,1
9,80,0.000470709,1,0.000470709,0.000470709,0.000470709,5,1,5,5,5
9,80,0.000186138,1,0.000186138,0.000186138,0.000186138,1,1,1,1,1
9,80,0.000149911,1,0.000149911,0.000149911,0.000149911,1,1,1,1,1
9,80,0.000193034,1,0.000193034,0.000193034,0.000193034,1,1,1,1,1
9,80,0.000182964,1,0.000182964,0.000182964,0.000182964,1,1,1,1,1
9,80,0.000264485,1,0.000264485,0.000264485,0.000264485,3,1,3,3,3
9,80,0.000252627,1,0.000252627,0.000252627,0.000252627,1,1,1,1,1
9,80,0.000205601,1,0.000205601,0.000205601,0.000205601,1,1,1,1,1
9,80,0.000248224,1,0.000248224,0.000248224,0.000248224,1,1,1,1,1
9,80,0.000194684,1,0.000194684,0.000194684,0.000194684,1,1,1,1,1
9,80,0.000147559,1,0.000147559,0.000147559,0.000147559,1,1,1,1,1
9,80,0.000191386,1,0.000191386,0.000191386,0.000191386,1,1,1,1,1
9,80,0.000136119,1,0.000136119,0.000136119,0.000136119,1,1,1,1,1
9,80,0.000162099,1,0.000162099,0.000162099,0.000162099,1,1,1,1,1
9,80,0.000212579,1,0.000212579,0.000212579,0.000212579,1,1,1,1,1
9,80,0.000138819,1,0.000138819,0.000138819,0.000138819,1,1,1,1,1
9,80,0.000154938,1,0.000154938,0.000154938,0.000154938,1,1,1,1,1
9,80,0.000143901,1,0.000143901,0.000143901,0.000143901,1,1,1,1,1
9,80,0.000136093,1,0.000136093,0.000136093,0.000136093,1,1,1,1,1
9,80,0.000187534,1,0.000187534,0.000187534,0.000187534,1,1,1,1,1
9,80,0.000275705,1,0.000275705,0.000275705,0.000275705,3,1,3,3,3
9,80,0.000118836,1,0.000118836,0.000118836,0.000118836,1,1,1,1,1
9,80,0.000178841,1,0.000178841,0.000178841,0.000178841,1,1,1,1,1
9,80,0.000977176,1,0.000977176,0.000977176,0.000977176,17,1,17,17,17
9,80,0.000155512,1,0.000155512,0.000155512,0.000155512,1,1,1,1,1
9,80,0.000192332,1,0.000192332,0.000192332,0.000192332,1,1,1,1,1
9,80,0.000171368,1,0.000171368,0.000171368,0.000171368,1,1,1,1,1
9,80,0.000199558,1,0.000199558,0.000199558,0.000199558,1,1,1,1,1
9,80,0.000256598,1,0.000256598,0.000256598,0.000256598,1,1,1,1,1
9,80,0.00036889,1,0.00036889,0.00036889,0.00036889,5,1,5,5,5
9,80,0.000186171,1,0.000186171,0.000186171,0.000186171,1,1,1,1,1
9,80,0.0003016,1,0.0003016,0.0003016,0.0003016,1,1,1,1,1
9,80,0.000196614,1,0.000196614,0.000196614,0.000196614,1,1,1,1,1
9,80,0.000190614,1,0.000190614,0.000190614,0.000190614,1,1,1,1,1
9,80,0.000145678,1,0.000145678,0.000145678,0.000145678,1,1,1,1,1
9,80,0.000157665,1,0.000157665,0.000157665,0.000157665,1,1,1,1,1
9,80,0.000142295,1,0.000142295,0.000142295,0.000142295,1,1,1,1,1
9,80,0.000195351,1,0.000195351,0.000195351,0.000195351,1,1,1,1,1
9,80,0.000191618,1,0.000191618,0.000191618,0.000191618,1,1,1,1,1
9,80,0.000270298,1,0.000270298,0.000270298,0.000270298,1,1,1,1,1
9,80,0.000216956,1,0.000216956,0.000216956,0.000216956,1,1,1,1,1
9,80,0.000184767,1,0.000184767,0.000184767,0.000184767,1,1,1,1,1
