n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
25,20,9.25875,1,9.25875,9.25875,9.25875,82625,1,82625,82625,82625
25,20,3.42531,1,3.42531,3.42531,3.42531,31633,1,31633,31633,31633
25,20,112.689,1,112.689,112.689,112.689,1149191,1,1.14919e+06,1149191,1149191
25,20,0.534592,1,0.534592,0.534592,0.534592,3569,1,3569,3569,3569
25,20,0.000339238,1,0.000339238,0.000339238,0.000339238,1,1,1,1,1
25,20,0.641414,1,0.641414,0.641414,0.641414,5275,1,5275,5275,5275
25,20,249.298,1,249.298,249.298,249.298,2429645,1,2.42964e+06,2429645,2429645
25,20,3.31614,1,3.31614,3.31614,3.31614,27255,1,27255,27255,27255
25,20,0.000283904,1,0.000283904,0.000283904,0.000283904,1,1,1,1,1
25,20,0.000291524,1,0.000291524,0.000291524,0.000291524,1,1,1,1,1
