n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
10,30,0.000172273,1,0.000172273,0.000172273,0.000172273,1,1,1,1,1
10,30,0.000101389,1,0.000101389,0.000101389,0.000101389,1,1,1,1,1
10,30,0.00014067,1,0.00014067,0.00014067,0.00014067,1,1,1,1,1
10,30,0.00124354,1,0.00124354,0.00124354,0.00124354,35,1,35,35,35
10,30,7.986e-05,1,7.986e-05,7.986e-05,7.986e-05,1,1,1,1,1
10,30,0.000171182,1,0.000171182,0.000171182,0.000171182,3,1,3,3,3
10,30,0.000161382,1,0.000161382,0.000161382,0.000161382,3,1,3,3,3
10,30,0.000786719,1,0.000786719,0.000786719,0.000786719,21,1,21,21,21
10,30,8.2515e-05,1,8.2515e-05,8.2515e-05,8.2515e-05,1,1,1,1,1
10,30,0.000132861,1,0.000132861,0.000132861,0.000132861,1,1,1,1,1
10,30,0.00011819,1,0.00011819,0.00011819,0.00011819,1,1,1,1,1
10,30,0.000332232,1,0.000332232,0.000332232,0.000332232,5,1,5,5,5
10,30,0.00013973,1,0.00013973,0.00013973,0.00013973,1,1,1,1,1
10,30,0.000140595,1,0.000140595,0.000140595,0.000140595,1,1,1,1,1
10,30,0.000110381,1,0.000110381,0.000110381,0.000110381,1,1,1,1,1
10,30,0.000108085,1,0.000108085,0.000108085,0.000108085,1,1,1,1,1
10,30,0.000108046,1,0.000108046,0.000108046,0.000108046,1,1,1,1,1
10,30,0.000104198,1,0.000104198,0.000104198,0.000104198,1,1,1,1,1
10,30,9.5767e-05,1,9.5767e-05,9.5767e-05,9.5767e-05,1,1,1,1,1
10,30,0.000102512,1,0.000102512,0.000102512,0.000102512,1,1,1,1,1
10,30,0.000162687,1,0.000162687,0.000162687,0.000162687,1,1,1,1,1
10,30,0.000109726,1,0.000109726,0.000109726,0.000109726,1,1,1,1,1
10,30,0.000590602,1,0.000590602,0.000590602,0.000590602,11,1,11,11,11
10,30,0.000190488,1,0.000190488,0.000190488,0.000190488,1,1,1,1,1
10,30,0.000169981,1,0.000169981,0.000169981,0.000169981,1,1,1,1,1
10,30,0.000190607,1,0.000190607,0.000190607,0.000190607,1,1,1,1,1
10,30,0.000147934,1,0.000147934,0.000147934,0.000147934,1,1,1,1,1
10,30,0.000118668,1,0.000118668,0.000118668,0.000118668,1,1,1,1,1
10,30,0.000436742,1,0.000436742,0.000436742,0.000436742,9,1,9,9,9
10,30,9.2064e-05,1,9.2064e-05,9.2064e-05,9.2064e-05,1,1,1,1,1
10,30,8.6174e-05,1,8.6174e-05,8.6174e-05,8.6174e-05,1,1,1,1,1
10,30,0.000107476,1,0.000107476,0.000107476,0.000107476,1,1,1,1,1
10,30,7.5076e-05,1,7.5076e-05,7.5076e-05,7.5076e-05,1,1,1,1,1
10,30,0.000178896,1,0.000178896,0.000178896,0.000178896,3,1,3,3,3
10,30,8.3061e-05,1,8.3061e-05,8.3061e-05,8.3061e-05,1,1,1,1,1
10,30,0.000261235,1,0.000261235,0.000261235,0.000261235,5,1,5,5,5
10,30,0.000325539,1,0.000325539,0.000325539,0.000325539,7,1,7,7,7
10,30,9.3591e-05,1,9.3591e-05,9.3591e-05,9.3591e-05,1,1,1,1,1
10,30,0.000193159,1,0.000193159,0.000193159,0.000193159,3,1,3,3,3
10,30,9.7269e-05,1,9.7269e-05,9.7269e-05,9.7269e-05,1,1,1,1,1
10,30,9.5779e-05,1,9.5779e-05,9.5779e-05,9.5779e-05,1,1,1,1,1
10,30,0.00166657,1,0.00166657,0.00166657,0.00166657,43,1,43,43,43
10,30,9.3074e-05,1,9.3074e-05,9.3074e-05,9.3074e-05,1,1,1,1,1
10,30,7.7373e-05,1,7.7373e-05,7.7373e-05,7.7373e-05,1,1,1,1,1
10,30,9.4821e-05,1,9.4821e-05,9.4821e-05,9.4821e-05,1,1,1,1,1
10,30,0.000717454,1,0.000717454,0.000717454,0.000717454,17,1,17,17,17
10,30,0.000437643,1,0.000437643,0.000437643,0.000437643,9,1,9,9,9
10,30,6.4778e-05,1,6.4778e-05,6.4778e-05,6.4778e-05,1,1,1,1,1
10,30,0.000801624,1,0.000801624,0.000801624,0.000801624,15,1,15,15,15
10,30,6.9486e-05,1,6.9486e-05,6.9486e-05,6.9486e-05,1,1,1,1,1
10,30,8.0089e-05,1,8.0089e-05,8.0089e-05,8.0089e-05,1,1,1,1,1
10,30,8.5123e-05,1,8.5123e-05,8.5123e-05,8.5123e-05,1,1,1,1,1
10,30,6.8304e-05,1,6.8304e-05,6.8304e-05,6.8304e-05,1,1,1,1,1
10,30,0.000106729,1,0.000106729,0.000106729,0.000106729,1,1,1,1,1
10,30,0.000128654,1,0.000128654,0.000128654,0.000128654,1,1,1,1,1
10,30,7.7198e-05,1,7.7198e-05,7.7198e-05,7.7198e-05,1,1,1,1,1
10,30,6.966e-05,1,6.966e-05,6.966e-05,6.966e-05,1,1,1,1,1
10,30,0.000119133,1,0.000119133,0.000119133,0.000119133,1,1,1,1,1
10,30,8.6787e-05,1,8.6787e-05,8.6787e-05,8.6787e-05,1,1,1,1,1
10,30,0.00043253,1,0.00043253,0.00043253,0.00043253,7,1,7,7,7
10,30,0.00134635,1,0.00134635,0.00134635,0.00134635,21,1,21,21,21
10,30,0.000877811,1,0.000877811,0.000877811,0.000877811,27,1,27,27,27
10,30,7.9073e-05,1,7.9073e-05,7.9073e-05,7.9073e-05,1,1,1,1,1
10,30,0.000282822,1,0.000282822,0.000282822,0.000282822,3,1,3,3,3
10,30,0.000127177,1,0.000127177,0.000127177,0.000127177,1,1,1,1,1
10,30,7.1085e-05,1,7.1085e-05,7.1085e-05,7.1085e-05,1,1,1,1,1
10,30,7.9721e-05,1,7.9721e-05,7.9721e-05,7.9721e-05,1,1,1,1,1
10,30,8.4884e-05,1,8.4884e-05,8.4884e-05,8.4884e-05,1,1,1,1,1
10,30,7.7368e-05,1,7.7368e-05,7.7368e-05,7.7368e-05,1,1,1,1,1
10,30,0.000116857,1,0.000116857,0.000116857,0.000116857,1,1,1,1,1
10,30,0.00765124,1,0.00765124,0.00765124,0.00765124,207,1,207,207,207
10,30,8.6466e-05,1,8.6466e-05,8.6466e-05,8.6466e-05,1,1,1,1,1
10,30,8.3893e-05,1,8.3893e-05,8.3893e-05,8.3893e-05,1,1,1,1,1
10,30,9.0245e-05,1,9.0245e-05,9.0245e-05,9.0245e-05,1,1,1,1,1
10,30,0.00107442,1,0.00107442,0.00107442,0.00107442,29,1,29,29,29
10,30,0.000361943,1,0.000361943,0.000361943,0.000361943,7,1,7,7,7
10,30,0.000128346,1,0.000128346,0.000128346,0.000128346,1,1,1,1,1
10,30,0.000110689,1,0.000110689,0.000110689,0.000110689,1,1,1,1,1
10,30,9.277e-05,1,9.277e-05,9.277e-05,9.277e-05,1,1,1,1,1
10,30,0.000208647,1,0.000208647,0.000208647,0.000208647,3,1,3,3,3
10,30,8.8568e-05,1,8.8568e-05,8.8568e-05,8.8568e-05,1,1,1,1,1
10,30,8.2417e-05,1,8.2417e-05,8.2417e-05,8.2417e-05,1,1,1,1,1
10,30,0.00010623,1,0.00010623,0.00010623,0.00010623,1,1,1,1,1
10,30,0.00011806,1,0.00011806,0.00011806,0.00011806,1,1,1,1,1
10,30,9.0429e-05,1,9.0429e-05,9.0429e-05,9.0429e-05,1,1,1,1,1
10,30,9.5452e-05,1,9.5452e-05,9.5452e-05,9.5452e-05,1,1,1,1,1
10,30,0.000444411,1,0.000444411,0.000444411,0.000444411,11,1,11,11,11
10,30,7.9378e-05,1,7.9378e-05,7.9378e-05,7.9378e-05,1,1,1,1,1
10,30,8.5009e-05,1,8.5009e-05,8.5009e-05,8.5009e-05,1,1,1,1,1
10,30,8.1117e-05,1,8.1117e-05,8.1117e-05,8.1117e-05,1,1,1,1,1
10,30,7.6486e-05,1,7.6486e-05,7.6486e-05,7.6486e-05,1,1,1,1,1
10,30,8.7922e-05,1,8.7922e-05,8.7922e-05,8.7922e-05,1,1,1,1,1
