n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,10,7.39267,1000,0.00739267,7.7966e-05,2.31913,208168,1000,208.168,1,70363
15,20,27.6258,1000,0.0276258,9.1318e-05,2.13805,570406,1000,570.406,1,51283
15,30,53.5682,1000,0.0535682,0.000122361,4.81417,951098,1000,951.098,1,102533
15,40,41.5737,1000,0.0415737,0.000143609,1.92473,607484,1000,607.484,1,30259
15,50,38.4583,1000,0.0384583,0.000178903,1.52587,482564,1000,482.564,1,22895
15,60,24.3747,1000,0.0243747,0.000229576,1.82995,249412,1000,249.412,1,21375
15,70,9.63996,1000,0.00963996,0.000282181,0.195764,81076,1000,81.076,1,2053
15,80,3.25839,1000,0.00325839,0.000336201,0.0893134,19806,1000,19.806,1,745
15,90,1.06507,1000,0.00106507,0.000377629,0.0240052,2558,1000,2.558,1,149
