n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
9,10,7.1523e-05,1,7.1523e-05,7.1523e-05,7.1523e-05,1,1,1,1,1
9,10,9.0575e-05,1,9.0575e-05,9.0575e-05,9.0575e-05,1,1,1,1,1
9,10,5.164e-05,1,5.164e-05,5.164e-05,5.164e-05,1,1,1,1,1
9,10,5.6989e-05,1,5.6989e-05,5.6989e-05,5.6989e-05,1,1,1,1,1
9,10,6.0047e-05,1,6.0047e-05,6.0047e-05,6.0047e-05,1,1,1,1,1
9,10,3.8568e-05,1,3.8568e-05,3.8568e-05,3.8568e-05,1,1,1,1,1
9,10,5.4856e-05,1,5.4856e-05,5.4856e-05,5.4856e-05,1,1,1,1,1
9,10,4.8461e-05,1,4.8461e-05,4.8461e-05,4.8461e-05,1,1,1,1,1
9,10,3.8302e-05,1,3.8302e-05,3.8302e-05,3.8302e-05,1,1,1,1,1
9,10,4.6579e-05,1,4.6579e-05,4.6579e-05,4.6579e-05,1,1,1,1,1
9,10,7.0579e-05,1,7.0579e-05,7.0579e-05,7.0579e-05,1,1,1,1,1
9,10,4.882e-05,1,4.882e-05,4.882e-05,4.882e-05,1,1,1,1,1
9,10,5.5224e-05,1,5.5224e-05,5.5224e-05,5.5224e-05,1,1,1,1,1
9,10,0.00176377,1,0.00176377,0.00176377,0.00176377,89,1,89,89,89
9,10,5.4971e-05,1,5.4971e-05,5.4971e-05,5.4971e-05,1,1,1,1,1
9,10,5.4036e-05,1,5.4036e-05,5.4036e-05,5.4036e-05,1,1,1,1,1
9,10,4.5982e-05,1,4.5982e-05,4.5982e-05,4.5982e-05,1,1,1,1,1
9,10,5.0963e-05,1,5.0963e-05,5.0963e-05,5.0963e-05,1,1,1,1,1
9,10,5.5654e-05,1,5.5654e-05,5.5654e-05,5.5654e-05,1,1,1,1,1
9,10,5.2795e-05,1,5.2795e-05,5.2795e-05,5.2795e-05,1,1,1,1,1
9,10,5.2723e-05,1,5.2723e-05,5.2723e-05,5.2723e-05,1,1,1,1,1
9,10,5.0322e-05,1,5.0322e-05,5.0322e-05,5.0322e-05,1,1,1,1,1
9,10,4.866e-05,1,4.866e-05,4.866e-05,4.866e-05,1,1,1,1,1
9,10,4.8153e-05,1,4.8153e-05,4.8153e-05,4.8153e-05,1,1,1,1,1
9,10,4.7829e-05,1,4.7829e-05,4.7829e-05,4.7829e-05,1,1,1,1,1
9,10,4.8041e-05,1,4.8041e-05,4.8041e-05,4.8041e-05,1,1,1,1,1
9,10,5.2628e-05,1,5.2628e-05,5.2628e-05,5.2628e-05,1,1,1,1,1
9,10,5.0795e-05,1,5.0795e-05,5.0795e-05,5.0795e-05,1,1,1,1,1
9,10,6.1952e-05,1,6.1952e-05,6.1952e-05,6.1952e-05,1,1,1,1,1
9,10,4.5248e-05,1,4.5248e-05,4.5248e-05,4.5248e-05,1,1,1,1,1
