n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
12,30,0.000150781,1,0.000150781,0.000150781,0.000150781,1,1,1,1,1
12,30,0.000464597,1,0.000464597,0.000464597,0.000464597,7,1,7,7,7
12,30,0.000135391,1,0.000135391,0.000135391,0.000135391,1,1,1,1,1
12,30,0.000132261,1,0.000132261,0.000132261,0.000132261,1,1,1,1,1
12,30,0.0173579,1,0.0173579,0.0173579,0.0173579,403,1,403,403,403
12,30,0.00178614,1,0.00178614,0.00178614,0.00178614,29,1,29,29,29
12,30,0.00828401,1,0.00828401,0.00828401,0.00828401,195,1,195,195,195
12,30,0.000141395,1,0.000141395,0.000141395,0.000141395,1,1,1,1,1
12,30,0.000314452,1,0.000314452,0.000314452,0.000314452,3,1,3,3,3
12,30,0.00319943,1,0.00319943,0.00319943,0.00319943,87,1,87,87,87
12,30,0.0102694,1,0.0102694,0.0102694,0.0102694,275,1,275,275,275
12,30,0.000194099,1,0.000194099,0.000194099,0.000194099,3,1,3,3,3
12,30,0.000116335,1,0.000116335,0.000116335,0.000116335,1,1,1,1,1
12,30,0.000115218,1,0.000115218,0.000115218,0.000115218,1,1,1,1,1
12,30,0.00157894,1,0.00157894,0.00157894,0.00157894,25,1,25,25,25
12,30,0.026173,1,0.026173,0.026173,0.026173,633,1,633,633,633
12,30,0.0112561,1,0.0112561,0.0112561,0.0112561,275,1,275,275,275
12,30,0.000173402,1,0.000173402,0.000173402,0.000173402,1,1,1,1,1
12,30,0.00281828,1,0.00281828,0.00281828,0.00281828,47,1,47,47,47
12,30,0.000669762,1,0.000669762,0.000669762,0.000669762,11,1,11,11,11
12,30,0.000106174,1,0.000106174,0.000106174,0.000106174,1,1,1,1,1
12,30,9.1668e-05,1,9.1668e-05,9.1668e-05,9.1668e-05,1,1,1,1,1
12,30,0.0107861,1,0.0107861,0.0107861,0.0107861,245,1,245,245,245
12,30,0.00163015,1,0.00163015,0.00163015,0.00163015,25,1,25,25,25
12,30,0.00139074,1,0.00139074,0.00139074,0.00139074,19,1,19,19,19
12,30,0.000116419,1,0.000116419,0.000116419,0.000116419,1,1,1,1,1
12,30,0.00442812,1,0.00442812,0.00442812,0.00442812,75,1,75,75,75
12,30,0.000138971,1,0.000138971,0.000138971,0.000138971,1,1,1,1,1
12,30,0.00012714,1,0.00012714,0.00012714,0.00012714,1,1,1,1,1
12,30,0.000123196,1,0.000123196,0.000123196,0.000123196,1,1,1,1,1
12,30,0.000266151,1,0.000266151,0.000266151,0.000266151,3,1,3,3,3
12,30,0.000301071,1,0.000301071,0.000301071,0.000301071,5,1,5,5,5
12,30,0.000148084,1,0.000148084,0.000148084,0.000148084,1,1,1,1,1
12,30,0.000159372,1,0.000159372,0.000159372,0.000159372,1,1,1,1,1
12,30,0.000304058,1,0.000304058,0.000304058,0.000304058,5,1,5,5,5
12,30,0.000118333,1,0.000118333,0.000118333,0.000118333,1,1,1,1,1
12,30,0.000110111,1,0.000110111,0.000110111,0.000110111,1,1,1,1,1
12,30,0.000105845,1,0.000105845,0.000105845,0.000105845,1,1,1,1,1
12,30,0.000115156,1,0.000115156,0.000115156,0.000115156,1,1,1,1,1
12,30,0.0168698,1,0.0168698,0.0168698,0.0168698,401,1,401,401,401
12,30,0.0316349,1,0.0316349,0.0316349,0.0316349,761,1,761,761,761
12,30,0.00883633,1,0.00883633,0.00883633,0.00883633,199,1,199,199,199
12,30,0.000106551,1,0.000106551,0.000106551,0.000106551,1,1,1,1,1
12,30,0.00369856,1,0.00369856,0.00369856,0.00369856,73,1,73,73,73
12,30,0.0001623,1,0.0001623,0.0001623,0.0001623,1,1,1,1,1
12,30,0.00041552,1,0.00041552,0.00041552,0.00041552,5,1,5,5,5
12,30,0.00010719,1,0.00010719,0.00010719,0.00010719,1,1,1,1,1
12,30,0.00011671,1,0.00011671,0.00011671,0.00011671,1,1,1,1,1
12,30,0.000104568,1,0.000104568,0.000104568,0.000104568,1,1,1,1,1
12,30,0.000123499,1,0.000123499,0.000123499,0.000123499,1,1,1,1,1
12,30,0.000117103,1,0.000117103,0.000117103,0.000117103,1,1,1,1,1
12,30,0.0537987,1,0.0537987,0.0537987,0.0537987,1297,1,1297,1297,1297
12,30,0.000129715,1,0.000129715,0.000129715,0.000129715,1,1,1,1,1
12,30,0.000112951,1,0.000112951,0.000112951,0.000112951,1,1,1,1,1
12,30,0.0126038,1,0.0126038,0.0126038,0.0126038,299,1,299,299,299
12,30,0.000114973,1,0.000114973,0.000114973,0.000114973,1,1,1,1,1
12,30,0.00013952,1,0.00013952,0.00013952,0.00013952,1,1,1,1,1
12,30,0.00011244,1,0.00011244,0.00011244,0.00011244,1,1,1,1,1
12,30,0.000118315,1,0.000118315,0.000118315,0.000118315,1,1,1,1,1
12,30,0.0320928,1,0.0320928,0.0320928,0.0320928,977,1,977,977,977
12,30,0.00232906,1,0.00232906,0.00232906,0.00232906,39,1,39,39,39
12,30,0.000127525,1,0.000127525,0.000127525,0.000127525,1,1,1,1,1
12,30,0.00133899,1,0.00133899,0.00133899,0.00133899,25,1,25,25,25
12,30,0.000418485,1,0.000418485,0.000418485,0.000418485,7,1,7,7,7
12,30,0.000131018,1,0.000131018,0.000131018,0.000131018,1,1,1,1,1
12,30,0.000138557,1,0.000138557,0.000138557,0.000138557,1,1,1,1,1
12,30,0.000764018,1,0.000764018,0.000764018,0.000764018,11,1,11,11,11
12,30,0.000105655,1,0.000105655,0.000105655,0.000105655,1,1,1,1,1
12,30,0.000110728,1,0.000110728,0.000110728,0.000110728,1,1,1,1,1
12,30,0.000171454,1,0.000171454,0.000171454,0.000171454,1,1,1,1,1
12,30,0.00013263,1,0.00013263,0.00013263,0.00013263,1,1,1,1,1
12,30,0.00184998,1,0.00184998,0.00184998,0.00184998,31,1,31,31,31
12,30,0.00100463,1,0.00100463,0.00100463,0.00100463,17,1,17,17,17
12,30,0.000107368,1,0.000107368,0.000107368,0.000107368,1,1,1,1,1
12,30,0.000106151,1,0.000106151,0.000106151,0.000106151,1,1,1,1,1
12,30,0.000125247,1,0.000125247,0.000125247,0.000125247,1,1,1,1,1
12,30,0.000432481,1,0.000432481,0.000432481,0.000432481,5,1,5,5,5
12,30,0.000133983,1,0.000133983,0.000133983,0.000133983,1,1,1,1,1
12,30,8.7794e-05,1,8.7794e-05,8.7794e-05,8.7794e-05,1,1,1,1,1
12,30,9.399e-05,1,9.399e-05,9.399e-05,9.399e-05,1,1,1,1,1
12,30,0.000120797,1,0.000120797,0.000120797,0.000120797,1,1,1,1,1
12,30,0.0139447,1,0.0139447,0.0139447,0.0139447,329,1,329,329,329
12,30,0.000107267,1,0.000107267,0.000107267,0.000107267,1,1,1,1,1
12,30,0.00318409,1,0.00318409,0.00318409,0.00318409,51,1,51,51,51
12,30,0.0151356,1,0.0151356,0.0151356,0.0151356,385,1,385,385,385
12,30,0.000213027,1,0.000213027,0.000213027,0.000213027,3,1,3,3,3
12,30,0.0103058,1,0.0103058,0.0103058,0.0103058,201,1,201,201,201
12,30,0.000133418,1,0.000133418,0.000133418,0.000133418,1,1,1,1,1
12,30,0.000111746,1,0.000111746,0.000111746,0.000111746,1,1,1,1,1
12,30,0.000139117,1,0.000139117,0.000139117,0.000139117,1,1,1,1,1
12,30,0.000135167,1,0.000135167,0.000135167,0.000135167,1,1,1,1,1
12,30,0.000124598,1,0.000124598,0.000124598,0.000124598,1,1,1,1,1
12,30,0.00424937,1,0.00424937,0.00424937,0.00424937,101,1,101,101,101
12,30,0.00283912,1,0.00283912,0.00283912,0.00283912,45,1,45,45,45
12,30,0.000108672,1,0.000108672,0.000108672,0.000108672,1,1,1,1,1
12,30,0.000275987,1,0.000275987,0.000275987,0.000275987,3,1,3,3,3
12,30,0.000120627,1,0.000120627,0.000120627,0.000120627,1,1,1,1,1
12,30,0.000109861,1,0.000109861,0.000109861,0.000109861,1,1,1,1,1
12,30,0.000108562,1,0.000108562,0.000108562,0.000108562,1,1,1,1,1
12,30,0.000103152,1,0.000103152,0.000103152,0.000103152,1,1,1,1,1
12,30,0.0148407,1,0.0148407,0.0148407,0.0148407,363,1,363,363,363
12,30,0.000120572,1,0.000120572,0.000120572,0.000120572,1,1,1,1,1
12,30,0.000776683,1,0.000776683,0.000776683,0.000776683,15,1,15,15,15
12,30,0.00131268,1,0.00131268,0.00131268,0.00131268,23,1,23,23,23
12,30,0.000113924,1,0.000113924,0.000113924,0.000113924,1,1,1,1,1
12,30,0.000103081,1,0.000103081,0.000103081,0.000103081,1,1,1,1,1
12,30,0.000135584,1,0.000135584,0.000135584,0.000135584,1,1,1,1,1
12,30,9.78e-05,1,9.78e-05,9.78e-05,9.78e-05,1,1,1,1,1
12,30,0.000682884,1,0.000682884,0.000682884,0.000682884,13,1,13,13,13
12,30,9.9029e-05,1,9.9029e-05,9.9029e-05,9.9029e-05,1,1,1,1,1
12,30,0.00589528,1,0.00589528,0.00589528,0.00589528,117,1,117,117,117
12,30,0.000115055,1,0.000115055,0.000115055,0.000115055,1,1,1,1,1
12,30,0.00012978,1,0.00012978,0.00012978,0.00012978,1,1,1,1,1
12,30,0.000111122,1,0.000111122,0.000111122,0.000111122,1,1,1,1,1
12,30,0.000106664,1,0.000106664,0.000106664,0.000106664,1,1,1,1,1
12,30,0.000212997,1,0.000212997,0.000212997,0.000212997,3,1,3,3,3
12,30,0.00687658,1,0.00687658,0.00687658,0.00687658,141,1,141,141,141
12,30,0.00228867,1,0.00228867,0.00228867,0.00228867,43,1,43,43,43
12,30,0.00345655,1,0.00345655,0.00345655,0.00345655,73,1,73,73,73
12,30,0.000105049,1,0.000105049,0.000105049,0.000105049,1,1,1,1,1
12,30,0.00401821,1,0.00401821,0.00401821,0.00401821,103,1,103,103,103
12,30,0.00035954,1,0.00035954,0.00035954,0.00035954,7,1,7,7,7
12,30,0.000103661,1,0.000103661,0.000103661,0.000103661,1,1,1,1,1
12,30,0.000108443,1,0.000108443,0.000108443,0.000108443,1,1,1,1,1
12,30,0.00568529,1,0.00568529,0.00568529,0.00568529,129,1,129,129,129
12,30,0.00014506,1,0.00014506,0.00014506,0.00014506,1,1,1,1,1
12,30,0.00786101,1,0.00786101,0.00786101,0.00786101,175,1,175,175,175
12,30,0.000106145,1,0.000106145,0.000106145,0.000106145,1,1,1,1,1
12,30,0.000117916,1,0.000117916,0.000117916,0.000117916,1,1,1,1,1
12,30,0.000128732,1,0.000128732,0.000128732,0.000128732,1,1,1,1,1
12,30,0.000110618,1,0.000110618,0.000110618,0.000110618,1,1,1,1,1
12,30,0.0040728,1,0.0040728,0.0040728,0.0040728,81,1,81,81,81
12,30,0.000169274,1,0.000169274,0.000169274,0.000169274,1,1,1,1,1
12,30,0.000127773,1,0.000127773,0.000127773,0.000127773,1,1,1,1,1
12,30,0.000700971,1,0.000700971,0.000700971,0.000700971,13,1,13,13,13
12,30,0.000601203,1,0.000601203,0.000601203,0.000601203,9,1,9,9,9
12,30,0.000127016,1,0.000127016,0.000127016,0.000127016,1,1,1,1,1
12,30,0.000117091,1,0.000117091,0.000117091,0.000117091,1,1,1,1,1
12,30,0.0146918,1,0.0146918,0.0146918,0.0146918,343,1,343,343,343
12,30,0.000220227,1,0.000220227,0.000220227,0.000220227,3,1,3,3,3
12,30,0.000103696,1,0.000103696,0.000103696,0.000103696,1,1,1,1,1
12,30,0.00311264,1,0.00311264,0.00311264,0.00311264,75,1,75,75,75
