n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
18,20,0.00417596,1,0.00417596,0.00417596,0.00417596,55,1,55,55,55
18,20,0.000186229,1,0.000186229,0.000186229,0.000186229,1,1,1,1,1
18,20,0.128703,1,0.128703,0.128703,0.128703,1467,1,1467,1467,1467
18,20,0.000216689,1,0.000216689,0.000216689,0.000216689,1,1,1,1,1
18,20,0.901265,1,0.901265,0.901265,0.901265,14407,1,14407,14407,14407
18,20,0.0778354,1,0.0778354,0.0778354,0.0778354,879,1,879,879,879
18,20,0.000187417,1,0.000187417,0.000187417,0.000187417,1,1,1,1,1
18,20,0.000396936,1,0.000396936,0.000396936,0.000396936,3,1,3,3,3
18,20,0.000196189,1,0.000196189,0.000196189,0.000196189,1,1,1,1,1
18,20,1.53559,1,1.53559,1.53559,1.53559,22907,1,22907,22907,22907
18,20,1.64157,1,1.64157,1.64157,1.64157,20671,1,20671,20671,20671
18,20,0.000273088,1,0.000273088,0.000273088,0.000273088,1,1,1,1,1
18,20,7.2922,1,7.2922,7.2922,7.2922,114437,1,114437,114437,114437
18,20,0.672525,1,0.672525,0.672525,0.672525,8357,1,8357,8357,8357
18,20,0.000234041,1,0.000234041,0.000234041,0.000234041,1,1,1,1,1
18,20,0.637765,1,0.637765,0.637765,0.637765,7185,1,7185,7185,7185
18,20,0.00018829,1,0.00018829,0.00018829,0.00018829,1,1,1,1,1
18,20,0.000168114,1,0.000168114,0.000168114,0.000168114,1,1,1,1,1
18,20,0.000253353,1,0.000253353,0.000253353,0.000253353,1,1,1,1,1
18,20,0.000189805,1,0.000189805,0.000189805,0.000189805,1,1,1,1,1
18,20,0.000196835,1,0.000196835,0.000196835,0.000196835,1,1,1,1,1
18,20,0.364271,1,0.364271,0.364271,0.364271,4785,1,4785,4785,4785
18,20,0.000218669,1,0.000218669,0.000218669,0.000218669,1,1,1,1,1
18,20,0.0153878,1,0.0153878,0.0153878,0.0153878,211,1,211,211,211
18,20,0.105565,1,0.105565,0.105565,0.105565,1305,1,1305,1305,1305
18,20,0.00018283,1,0.00018283,0.00018283,0.00018283,1,1,1,1,1
18,20,0.000178168,1,0.000178168,0.000178168,0.000178168,1,1,1,1,1
18,20,0.0202603,1,0.0202603,0.0202603,0.0202603,211,1,211,211,211
18,20,0.638841,1,0.638841,0.638841,0.638841,9493,1,9493,9493,9493
18,20,0.105735,1,0.105735,0.105735,0.105735,1185,1,1185,1185,1185
18,20,0.000168684,1,0.000168684,0.000168684,0.000168684,1,1,1,1,1
18,20,0.000201174,1,0.000201174,0.000201174,0.000201174,1,1,1,1,1
18,20,0.000194055,1,0.000194055,0.000194055,0.000194055,1,1,1,1,1
18,20,0.000185192,1,0.000185192,0.000185192,0.000185192,1,1,1,1,1
18,20,0.000187306,1,0.000187306,0.000187306,0.000187306,1,1,1,1,1
18,20,0.000191535,1,0.000191535,0.000191535,0.000191535,1,1,1,1,1
18,20,0.137839,1,0.137839,0.137839,0.137839,1701,1,1701,1701,1701
18,20,0.0135744,1,0.0135744,0.0135744,0.0135744,201,1,201,201,201
18,20,14.1298,1,14.1298,14.1298,14.1298,218851,1,218851,218851,218851
18,20,0.000182874,1,0.000182874,0.000182874,0.000182874,1,1,1,1,1
18,20,0.000197976,1,0.000197976,0.000197976,0.000197976,1,1,1,1,1
18,20,0.000188129,1,0.000188129,0.000188129,0.000188129,1,1,1,1,1
18,20,2.95402,1,2.95402,2.95402,2.95402,48111,1,48111,48111,48111
18,20,0.138247,1,0.138247,0.138247,0.138247,1589,1,1589,1589,1589
18,20,0.000201518,1,0.000201518,0.000201518,0.000201518,1,1,1,1,1
18,20,0.000199999,1,0.000199999,0.000199999,0.000199999,1,1,1,1,1
18,20,0.103627,1,0.103627,0.103627,0.103627,1259,1,1259,1259,1259
18,20,9.96554,1,9.96554,9.96554,9.96554,175411,1,175411,175411,175411
18,20,0.122126,1,0.122126,0.122126,0.122126,1293,1,1293,1293,1293
18,20,0.000245262,1,0.000245262,0.000245262,0.000245262,1,1,1,1,1
18,20,0.00019457,1,0.00019457,0.00019457,0.00019457,1,1,1,1,1
18,20,0.000261861,1,0.000261861,0.000261861,0.000261861,1,1,1,1,1
18,20,0.00130951,1,0.00130951,0.00130951,0.00130951,15,1,15,15,15
18,20,1.42958,1,1.42958,1.42958,1.42958,19935,1,19935,19935,19935
18,20,0.0792081,1,0.0792081,0.0792081,0.0792081,791,1,791,791,791
18,20,0.000220294,1,0.000220294,0.000220294,0.000220294,1,1,1,1,1
18,20,0.000227866,1,0.000227866,0.000227866,0.000227866,1,1,1,1,1
18,20,0.998226,1,0.998226,0.998226,0.998226,13241,1,13241,13241,13241
18,20,0.229766,1,0.229766,0.229766,0.229766,2831,1,2831,2831,2831
18,20,0.0327589,1,0.0327589,0.0327589,0.0327589,399,1,399,399,399
18,20,1.78226,1,1.78226,1.78226,1.78226,26707,1,26707,26707,26707
18,20,0.0506303,1,0.0506303,0.0506303,0.0506303,689,1,689,689,689
18,20,5.73338,1,5.73338,5.73338,5.73338,79875,1,79875,79875,79875
18,20,0.000206147,1,0.000206147,0.000206147,0.000206147,1,1,1,1,1
18,20,0.00020414,1,0.00020414,0.00020414,0.00020414,1,1,1,1,1
18,20,0.000236188,1,0.000236188,0.000236188,0.000236188,1,1,1,1,1
18,20,0.00185647,1,0.00185647,0.00185647,0.00185647,21,1,21,21,21
18,20,0.0350572,1,0.0350572,0.0350572,0.0350572,413,1,413,413,413
18,20,0.150982,1,0.150982,0.150982,0.150982,1717,1,1717,1717,1717
18,20,0.256841,1,0.256841,0.256841,0.256841,3261,1,3261,3261,3261
18,20,0.000189981,1,0.000189981,0.000189981,0.000189981,1,1,1,1,1
18,20,0.727671,1,0.727671,0.727671,0.727671,8855,1,8855,8855,8855
18,20,2.02145,1,2.02145,2.02145,2.02145,28575,1,28575,28575,28575
18,20,1.87476,1,1.87476,1.87476,1.87476,28311,1,28311,28311,28311
18,20,0.040525,1,0.040525,0.040525,0.040525,479,1,479,479,479
18,20,0.000209521,1,0.000209521,0.000209521,0.000209521,1,1,1,1,1
18,20,0.000247206,1,0.000247206,0.000247206,0.000247206,1,1,1,1,1
18,20,0.000371621,1,0.000371621,0.000371621,0.000371621,3,1,3,3,3
18,20,0.0902126,1,0.0902126,0.0902126,0.0902126,1093,1,1093,1093,1093
