n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
18,30,0.000254115,1,0.000254115,0.000254115,0.000254115,1,1,1,1,1
18,30,0.000199895,1,0.000199895,0.000199895,0.000199895,1,1,1,1,1
18,30,0.000204992,1,0.000204992,0.000204992,0.000204992,1,1,1,1,1
18,30,0.000553081,1,0.000553081,0.000553081,0.000553081,3,1,3,3,3
18,30,0.521551,1,0.521551,0.521551,0.521551,5989,1,5989,5989,5989
18,30,0.000258485,1,0.000258485,0.000258485,0.000258485,1,1,1,1,1
18,30,0.0411538,1,0.0411538,0.0411538,0.0411538,461,1,461,461,461
18,30,4.71651,1,4.71651,4.71651,4.71651,52897,1,52897,52897,52897
18,30,0.144828,1,0.144828,0.144828,0.144828,1885,1,1885,1885,1885
18,30,0.000291039,1,0.000291039,0.000291039,0.000291039,1,1,1,1,1
18,30,2.28447,1,2.28447,2.28447,2.28447,23533,1,23533,23533,23533
18,30,0.0323202,1,0.0323202,0.0323202,0.0323202,367,1,367,367,367
18,30,0.0044959,1,0.0044959,0.0044959,0.0044959,37,1,37,37,37
18,30,8.33509,1,8.33509,8.33509,8.33509,79989,1,79989,79989,79989
18,30,0.00026257,1,0.00026257,0.00026257,0.00026257,1,1,1,1,1
18,30,0.0125834,1,0.0125834,0.0125834,0.0125834,111,1,111,111,111
18,30,0.222465,1,0.222465,0.222465,0.222465,2789,1,2789,2789,2789
18,30,0.0584438,1,0.0584438,0.0584438,0.0584438,595,1,595,595,595
18,30,0.000259934,1,0.000259934,0.000259934,0.000259934,1,1,1,1,1
18,30,0.00193358,1,0.00193358,0.00193358,0.00193358,15,1,15,15,15
18,30,0.81212,1,0.81212,0.81212,0.81212,9325,1,9325,9325,9325
18,30,0.00523262,1,0.00523262,0.00523262,0.00523262,49,1,49,49,49
18,30,0.00051271,1,0.00051271,0.00051271,0.00051271,3,1,3,3,3
18,30,0.000296912,1,0.000296912,0.000296912,0.000296912,1,1,1,1,1
18,30,0.0285265,1,0.0285265,0.0285265,0.0285265,289,1,289,289,289
18,30,0.000275904,1,0.000275904,0.000275904,0.000275904,1,1,1,1,1
18,30,0.000197502,1,0.000197502,0.000197502,0.000197502,1,1,1,1,1
18,30,1.29645,1,1.29645,1.29645,1.29645,13973,1,13973,13973,13973
18,30,0.000306975,1,0.000306975,0.000306975,0.000306975,1,1,1,1,1
18,30,0.726787,1,0.726787,0.726787,0.726787,7395,1,7395,7395,7395
18,30,0.632009,1,0.632009,0.632009,0.632009,7275,1,7275,7275,7275
18,30,0.000270744,1,0.000270744,0.000270744,0.000270744,1,1,1,1,1
18,30,0.00026678,1,0.00026678,0.00026678,0.00026678,1,1,1,1,1
18,30,0.0351954,1,0.0351954,0.0351954,0.0351954,335,1,335,335,335
18,30,4.1824,1,4.1824,4.1824,4.1824,43129,1,43129,43129,43129
18,30,0.0163262,1,0.0163262,0.0163262,0.0163262,161,1,161,161,161
18,30,0.0711741,1,0.0711741,0.0711741,0.0711741,715,1,715,715,715
18,30,0.00674746,1,0.00674746,0.00674746,0.00674746,61,1,61,61,61
18,30,0.0525135,1,0.0525135,0.0525135,0.0525135,541,1,541,541,541
18,30,0.00243706,1,0.00243706,0.00243706,0.00243706,19,1,19,19,19
18,30,0.00454113,1,0.00454113,0.00454113,0.00454113,43,1,43,43,43
18,30,0.812954,1,0.812954,0.812954,0.812954,8893,1,8893,8893,8893
18,30,0.12529,1,0.12529,0.12529,0.12529,1703,1,1703,1703,1703
18,30,0.000231455,1,0.000231455,0.000231455,0.000231455,1,1,1,1,1
18,30,0.0840184,1,0.0840184,0.0840184,0.0840184,915,1,915,915,915
18,30,0.000310951,1,0.000310951,0.000310951,0.000310951,1,1,1,1,1
18,30,0.000964474,1,0.000964474,0.000964474,0.000964474,7,1,7,7,7
18,30,0.0129045,1,0.0129045,0.0129045,0.0129045,117,1,117,117,117
18,30,0.000270058,1,0.000270058,0.000270058,0.000270058,1,1,1,1,1
18,30,0.0401264,1,0.0401264,0.0401264,0.0401264,539,1,539,539,539
18,30,0.00952794,1,0.00952794,0.00952794,0.00952794,87,1,87,87,87
18,30,0.0246985,1,0.0246985,0.0246985,0.0246985,213,1,213,213,213
18,30,1.71727,1,1.71727,1.71727,1.71727,19367,1,19367,19367,19367
18,30,1.66853,1,1.66853,1.66853,1.66853,22109,1,22109,22109,22109
18,30,0.0295371,1,0.0295371,0.0295371,0.0295371,301,1,301,301,301
18,30,0.000496885,1,0.000496885,0.000496885,0.000496885,3,1,3,3,3
18,30,0.000260501,1,0.000260501,0.000260501,0.000260501,1,1,1,1,1
