n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
17,30,0.000281296,1,0.000281296,0.000281296,0.000281296,1,1,1,1,1
17,30,0.00200289,1,0.00200289,0.00200289,0.00200289,19,1,19,19,19
17,30,0.0182211,1,0.0182211,0.0182211,0.0182211,183,1,183,183,183
17,30,0.000483137,1,0.000483137,0.000483137,0.000483137,3,1,3,3,3
17,30,0.416813,1,0.416813,0.416813,0.416813,4579,1,4579,4579,4579
17,30,0.000260827,1,0.000260827,0.000260827,0.000260827,1,1,1,1,1
17,30,0.627602,1,0.627602,0.627602,0.627602,9755,1,9755,9755,9755
17,30,0.000334604,1,0.000334604,0.000334604,0.000334604,1,1,1,1,1
17,30,0.00077338,1,0.00077338,0.00077338,0.00077338,7,1,7,7,7
17,30,0.0510139,1,0.0510139,0.0510139,0.0510139,601,1,601,601,601
17,30,0.00023952,1,0.00023952,0.00023952,0.00023952,1,1,1,1,1
17,30,0.000179147,1,0.000179147,0.000179147,0.000179147,1,1,1,1,1
17,30,0.0507978,1,0.0507978,0.0507978,0.0507978,621,1,621,621,621
17,30,0.0466973,1,0.0466973,0.0466973,0.0466973,543,1,543,543,543
17,30,0.145484,1,0.145484,0.145484,0.145484,2047,1,2047,2047,2047
17,30,0.502777,1,0.502777,0.502777,0.502777,5549,1,5549,5549,5549
17,30,0.00898693,1,0.00898693,0.00898693,0.00898693,89,1,89,89,89
17,30,0.0013444,1,0.0013444,0.0013444,0.0013444,11,1,11,11,11
17,30,0.00577009,1,0.00577009,0.00577009,0.00577009,59,1,59,59,59
17,30,0.247896,1,0.247896,0.247896,0.247896,2319,1,2319,2319,2319
17,30,0.000237812,1,0.000237812,0.000237812,0.000237812,1,1,1,1,1
17,30,0.00113387,1,0.00113387,0.00113387,0.00113387,9,1,9,9,9
17,30,0.000256489,1,0.000256489,0.000256489,0.000256489,1,1,1,1,1
17,30,0.00110886,1,0.00110886,0.00110886,0.00110886,9,1,9,9,9
17,30,0.184072,1,0.184072,0.184072,0.184072,2273,1,2273,2273,2273
17,30,0.0767359,1,0.0767359,0.0767359,0.0767359,967,1,967,967,967
17,30,0.023307,1,0.023307,0.023307,0.023307,257,1,257,257,257
17,30,0.0162553,1,0.0162553,0.0162553,0.0162553,167,1,167,167,167
17,30,0.000205083,1,0.000205083,0.000205083,0.000205083,1,1,1,1,1
17,30,0.00244486,1,0.00244486,0.00244486,0.00244486,23,1,23,23,23
17,30,0.00194053,1,0.00194053,0.00194053,0.00194053,17,1,17,17,17
17,30,1.24893,1,1.24893,1.24893,1.24893,13531,1,13531,13531,13531
17,30,1.41685,1,1.41685,1.41685,1.41685,18727,1,18727,18727,18727
17,30,0.000489746,1,0.000489746,0.000489746,0.000489746,3,1,3,3,3
17,30,0.000240825,1,0.000240825,0.000240825,0.000240825,1,1,1,1,1
17,30,0.000292947,1,0.000292947,0.000292947,0.000292947,1,1,1,1,1
17,30,0.000228248,1,0.000228248,0.000228248,0.000228248,1,1,1,1,1
17,30,0.285768,1,0.285768,0.285768,0.285768,2905,1,2905,2905,2905
17,30,0.002645,1,0.002645,0.002645,0.002645,21,1,21,21,21
17,30,0.0093436,1,0.0093436,0.0093436,0.0093436,87,1,87,87,87
17,30,0.535951,1,0.535951,0.535951,0.535951,6095,1,6095,6095,6095
17,30,0.025039,1,0.025039,0.025039,0.025039,249,1,249,249,249
17,30,0.0231801,1,0.0231801,0.0231801,0.0231801,213,1,213,213,213
17,30,0.00451125,1,0.00451125,0.00451125,0.00451125,37,1,37,37,37
17,30,0.109134,1,0.109134,0.109134,0.109134,1245,1,1245,1245,1245
