n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
14,10,2.60005,1000,0.00260005,7.066e-05,0.640592,71062,1000,71.062,1,14575
14,20,10.1489,1000,0.0101489,8.2936e-05,0.373119,236990,1000,236.99,1,9949
14,30,13.753,1000,0.013753,9.0648e-05,0.868229,266360,1000,266.36,1,18699
14,40,21.5828,1000,0.0215828,0.000121279,1.54966,372940,1000,372.94,1,28911
14,50,15.7008,1000,0.0157008,0.000141197,0.767564,235216,1000,235.216,1,13543
14,60,10.2453,1000,0.0102453,0.000160012,0.231355,129030,1000,129.03,1,3541
14,70,5.03996,1000,0.00503996,0.000188812,0.172343,53364,1000,53.364,1,1963
14,80,1.72508,1000,0.00172508,0.000267267,0.0873612,12812,1000,12.812,1,983
14,90,0.705118,1000,0.000705118,0.000326641,0.0103673,1706,1000,1.706,1,85
