n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
24,50,18.2191,1,18.2191,18.2191,18.2191,92415,1,92415,92415,92415
24,50,29.354,1,29.354,29.354,29.354,170213,1,170213,170213,170213
24,50,124.525,1,124.525,124.525,124.525,829621,1,829621,829621,829621
24,50,85.3169,1,85.3169,85.3169,85.3169,500727,1,500727,500727,500727
24,50,6.27446,1,6.27446,6.27446,6.27446,30013,1,30013,30013,30013
24,50,103.112,1,103.112,103.112,103.112,626113,1,626113,626113,626113
24,50,119.312,1,119.312,119.312,119.312,581623,1,581623,581623,581623
24,50,0.134501,1,0.134501,0.134501,0.134501,613,1,613,613,613
24,50,27.567,1,27.567,27.567,27.567,184345,1,184345,184345,184345
24,50,29.4371,1,29.4371,29.4371,29.4371,153301,1,153301,153301,153301
24,50,6.84256,1,6.84256,6.84256,6.84256,29241,1,29241,29241,29241
24,50,2.16266,1,2.16266,2.16266,2.16266,9579,1,9579,9579,9579
24,50,0.0464331,1,0.0464331,0.0464331,0.0464331,167,1,167,167,167
24,50,98.4635,1,98.4635,98.4635,98.4635,566559,1,566559,566559,566559
24,50,2.79643,1,2.79643,2.79643,2.79643,14641,1,14641,14641,14641
24,50,2.7545,1,2.7545,2.7545,2.7545,12883,1,12883,12883,12883
24,50,304.493,1,304.493,304.493,304.493,1746051,1,1.74605e+06,1746051,1746051
24,50,1046.71,1,1046.71,1046.71,1046.71,5423599,1,5.4236e+06,5423599,5423599
24,50,0.822303,1,0.822303,0.822303,0.822303,3713,1,3713,3713,3713
24,50,0.651444,1,0.651444,0.651444,0.651444,2925,1,2925,2925,2925
24,50,6.34412,1,6.34412,6.34412,6.34412,32623,1,32623,32623,32623
24,50,155.498,1,155.498,155.498,155.498,879549,1,879549,879549,879549
24,50,20.3507,1,20.3507,20.3507,20.3507,112451,1,112451,112451,112451
24,50,98.8884,1,98.8884,98.8884,98.8884,581121,1,581121,581121,581121
24,50,0.0587845,1,0.0587845,0.0587845,0.0587845,255,1,255,255,255
24,50,87.1543,1,87.1543,87.1543,87.1543,489483,1,489483,489483,489483
24,50,2.24652,1,2.24652,2.24652,2.24652,10303,1,10303,10303,10303
24,50,1.93185,1,1.93185,1.93185,1.93185,8127,1,8127,8127,8127
24,50,2.45221,1,2.45221,2.45221,2.45221,11283,1,11283,11283,11283
24,50,14.3795,1,14.3795,14.3795,14.3795,82859,1,82859,82859,82859
24,50,0.712024,1,0.712024,0.712024,0.712024,2923,1,2923,2923,2923
24,50,0.271712,1,0.271712,0.271712,0.271712,1185,1,1185,1185,1185
24,50,0.0902485,1,0.0902485,0.0902485,0.0902485,387,1,387,387,387
24,50,3.78443,1,3.78443,3.78443,3.78443,16527,1,16527,16527,16527
24,50,5.58618,1,5.58618,5.58618,5.58618,26445,1,26445,26445,26445
24,50,2.29228,1,2.29228,2.29228,2.29228,10151,1,10151,10151,10151
24,50,0.272061,1,0.272061,0.272061,0.272061,1259,1,1259,1259,1259
24,50,30.5648,1,30.5648,30.5648,30.5648,185041,1,185041,185041,185041
24,50,12.5828,1,12.5828,12.5828,12.5828,75235,1,75235,75235,75235
24,50,49.6362,1,49.6362,49.6362,49.6362,238021,1,238021,238021,238021
24,50,159.016,1,159.016,159.016,159.016,880539,1,880539,880539,880539
24,50,1.5307,1,1.5307,1.5307,1.5307,7357,1,7357,7357,7357
24,50,7.08576,1,7.08576,7.08576,7.08576,38217,1,38217,38217,38217
24,50,32.7043,1,32.7043,32.7043,32.7043,154861,1,154861,154861,154861
24,50,175.56,1,175.56,175.56,175.56,913357,1,913357,913357,913357
24,50,0.38646,1,0.38646,0.38646,0.38646,1827,1,1827,1827,1827
24,50,62.2789,1,62.2789,62.2789,62.2789,346459,1,346459,346459,346459
24,50,107.885,1,107.885,107.885,107.885,555659,1,555659,555659,555659
24,50,347.266,1,347.266,347.266,347.266,2134603,1,2.1346e+06,2134603,2134603
24,50,9.45625,1,9.45625,9.45625,9.45625,45945,1,45945,45945,45945
24,50,5.17655,1,5.17655,5.17655,5.17655,23511,1,23511,23511,23511
24,50,2.32632,1,2.32632,2.32632,2.32632,10213,1,10213,10213,10213
24,50,278.766,1,278.766,278.766,278.766,1559655,1,1.55966e+06,1559655,1559655
24,50,64.5916,1,64.5916,64.5916,64.5916,383253,1,383253,383253,383253
24,50,6.86519,1,6.86519,6.86519,6.86519,34677,1,34677,34677,34677
24,50,7.26291,1,7.26291,7.26291,7.26291,36637,1,36637,36637,36637
24,50,9.62501,1,9.62501,9.62501,9.62501,45073,1,45073,45073,45073
24,50,14.9423,1,14.9423,14.9423,14.9423,68371,1,68371,68371,68371
24,50,6.19736,1,6.19736,6.19736,6.19736,24195,1,24195,24195,24195
24,50,33.6545,1,33.6545,33.6545,33.6545,193221,1,193221,193221,193221
24,50,0.0907043,1,0.0907043,0.0907043,0.0907043,419,1,419,419,419
