n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
20,60,0.512029,1,0.512029,0.512029,0.512029,2577,1,2577,2577,2577
20,60,0.00546927,1,0.00546927,0.00546927,0.00546927,23,1,23,23,23
20,60,0.000522674,1,0.000522674,0.000522674,0.000522674,1,1,1,1,1
20,60,0.126595,1,0.126595,0.126595,0.126595,647,1,647,647,647
20,60,0.16378,1,0.16378,0.16378,0.16378,997,1,997,997,997
20,60,0.0447731,1,0.0447731,0.0447731,0.0447731,241,1,241,241,241
20,60,0.175415,1,0.175415,0.175415,0.175415,973,1,973,973,973
20,60,0.0652995,1,0.0652995,0.0652995,0.0652995,357,1,357,357,357
20,60,0.00298027,1,0.00298027,0.00298027,0.00298027,13,1,13,13,13
20,60,0.00229145,1,0.00229145,0.00229145,0.00229145,9,1,9,9,9
