n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
16,90,0.000623357,1,0.000623357,0.000623357,0.000623357,1,1,1,1,1
16,90,0.00112619,1,0.00112619,0.00112619,0.00112619,3,1,3,3,3
16,90,0.000916362,1,0.000916362,0.000916362,0.000916362,1,1,1,1,1
16,90,0.000750654,1,0.000750654,0.000750654,0.000750654,1,1,1,1,1
16,90,0.000886509,1,0.000886509,0.000886509,0.000886509,1,1,1,1,1
16,90,0.00113663,1,0.00113663,0.00113663,0.00113663,1,1,1,1,1
16,90,0.00158037,1,0.00158037,0.00158037,0.00158037,5,1,5,5,5
16,90,0.00106849,1,0.00106849,0.00106849,0.00106849,1,1,1,1,1
16,90,0.00119622,1,0.00119622,0.00119622,0.00119622,1,1,1,1,1
16,90,0.000897326,1,0.000897326,0.000897326,0.000897326,1,1,1,1,1
16,90,0.000708815,1,0.000708815,0.000708815,0.000708815,1,1,1,1,1
16,90,0.000664657,1,0.000664657,0.000664657,0.000664657,1,1,1,1,1
16,90,0.00075684,1,0.00075684,0.00075684,0.00075684,1,1,1,1,1
16,90,0.000921635,1,0.000921635,0.000921635,0.000921635,1,1,1,1,1
16,90,0.00108978,1,0.00108978,0.00108978,0.00108978,1,1,1,1,1
16,90,0.00106913,1,0.00106913,0.00106913,0.00106913,1,1,1,1,1
16,90,0.000729219,1,0.000729219,0.000729219,0.000729219,1,1,1,1,1
16,90,0.000938973,1,0.000938973,0.000938973,0.000938973,1,1,1,1,1
16,90,0.00391011,1,0.00391011,0.00391011,0.00391011,15,1,15,15,15
16,90,0.000811574,1,0.000811574,0.000811574,0.000811574,1,1,1,1,1
16,90,0.00121774,1,0.00121774,0.00121774,0.00121774,3,1,3,3,3
16,90,0.00438115,1,0.00438115,0.00438115,0.00438115,17,1,17,17,17
16,90,0.000724736,1,0.000724736,0.000724736,0.000724736,1,1,1,1,1
16,90,0.000947252,1,0.000947252,0.000947252,0.000947252,1,1,1,1,1
16,90,0.000786359,1,0.000786359,0.000786359,0.000786359,1,1,1,1,1
16,90,0.00163437,1,0.00163437,0.00163437,0.00163437,3,1,3,3,3
16,90,0.00126075,1,0.00126075,0.00126075,0.00126075,1,1,1,1,1
16,90,0.000931738,1,0.000931738,0.000931738,0.000931738,1,1,1,1,1
16,90,0.000906185,1,0.000906185,0.000906185,0.000906185,1,1,1,1,1
16,90,0.00129373,1,0.00129373,0.00129373,0.00129373,1,1,1,1,1
16,90,0.000764021,1,0.000764021,0.000764021,0.000764021,1,1,1,1,1
16,90,0.000633246,1,0.000633246,0.000633246,0.000633246,1,1,1,1,1
16,90,0.000767555,1,0.000767555,0.000767555,0.000767555,1,1,1,1,1
16,90,0.0102738,1,0.0102738,0.0102738,0.0102738,57,1,57,57,57
16,90,0.000767489,1,0.000767489,0.000767489,0.000767489,1,1,1,1,1
16,90,0.00149266,1,0.00149266,0.00149266,0.00149266,1,1,1,1,1
16,90,0.000691919,1,0.000691919,0.000691919,0.000691919,1,1,1,1,1
16,90,0.00130415,1,0.00130415,0.00130415,0.00130415,1,1,1,1,1
16,90,0.000822789,1,0.000822789,0.000822789,0.000822789,1,1,1,1,1
16,90,0.000800256,1,0.000800256,0.000800256,0.000800256,1,1,1,1,1
16,90,0.000785249,1,0.000785249,0.000785249,0.000785249,1,1,1,1,1
16,90,0.00407726,1,0.00407726,0.00407726,0.00407726,19,1,19,19,19
16,90,0.000712251,1,0.000712251,0.000712251,0.000712251,1,1,1,1,1
16,90,0.00106968,1,0.00106968,0.00106968,0.00106968,1,1,1,1,1
16,90,0.000747794,1,0.000747794,0.000747794,0.000747794,1,1,1,1,1
16,90,0.000810608,1,0.000810608,0.000810608,0.000810608,1,1,1,1,1
16,90,0.00104835,1,0.00104835,0.00104835,0.00104835,1,1,1,1,1
16,90,0.000760572,1,0.000760572,0.000760572,0.000760572,1,1,1,1,1
16,90,0.000785624,1,0.000785624,0.000785624,0.000785624,1,1,1,1,1
16,90,0.000881131,1,0.000881131,0.000881131,0.000881131,1,1,1,1,1
16,90,0.00119197,1,0.00119197,0.00119197,0.00119197,3,1,3,3,3
16,90,0.000913301,1,0.000913301,0.000913301,0.000913301,1,1,1,1,1
16,90,0.000749484,1,0.000749484,0.000749484,0.000749484,1,1,1,1,1
