n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
9,10,0.0754507,1000,7.54507e-05,3.8073e-05,0.00299082,1948,1000,1.948,1,129
9,20,0.152166,1000,0.000152166,4.5832e-05,0.00415197,4240,1000,4.24,1,155
9,30,0.214143,1000,0.000214143,5.1639e-05,0.00512844,5332,1000,5.332,1,177
9,40,0.248154,1000,0.000248154,5.487e-05,0.00438762,5312,1000,5.312,1,123
9,50,0.26711,1000,0.00026711,6.689e-05,0.00520068,4996,1000,4.996,1,135
9,60,0.246739,1000,0.000246739,7.4527e-05,0.00469048,3912,1000,3.912,1,117
9,70,0.219825,1000,0.000219825,8.7474e-05,0.00291972,2442,1000,2.442,1,69
9,80,0.213984,1000,0.000213984,9.1283e-05,0.00167603,1512,1000,1.512,1,31
9,90,0.249467,1000,0.000249467,0.000110536,0.000575266,1018,1000,1.018,1,7
