n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
23,70,3.87431,1,3.87431,3.87431,3.87431,16745,1,16745,16745,16745
23,70,0.750283,1,0.750283,0.750283,0.750283,3243,1,3243,3243,3243
23,70,0.122555,1,0.122555,0.122555,0.122555,363,1,363,363,363
23,70,0.62396,1,0.62396,0.62396,0.62396,2267,1,2267,2267,2267
23,70,18.6179,1,18.6179,18.6179,18.6179,71565,1,71565,71565,71565
23,70,0.172837,1,0.172837,0.172837,0.172837,619,1,619,619,619
23,70,2.79187,1,2.79187,2.79187,2.79187,14199,1,14199,14199,14199
23,70,0.437076,1,0.437076,0.437076,0.437076,1589,1,1589,1589,1589
23,70,6.77356,1,6.77356,6.77356,6.77356,33011,1,33011,33011,33011
23,70,3.83126,1,3.83126,3.83126,3.83126,18475,1,18475,18475,18475
23,70,0.150368,1,0.150368,0.150368,0.150368,549,1,549,549,549
23,70,2.20182,1,2.20182,2.20182,2.20182,8711,1,8711,8711,8711
23,70,3.90765,1,3.90765,3.90765,3.90765,15833,1,15833,15833,15833
23,70,2.28727,1,2.28727,2.28727,2.28727,8443,1,8443,8443,8443
23,70,0.456797,1,0.456797,0.456797,0.456797,1937,1,1937,1937,1937
23,70,0.160675,1,0.160675,0.160675,0.160675,673,1,673,673,673
23,70,0.402353,1,0.402353,0.402353,0.402353,1369,1,1369,1369,1369
23,70,0.14491,1,0.14491,0.14491,0.14491,497,1,497,497,497
23,70,0.116742,1,0.116742,0.116742,0.116742,485,1,485,485,485
23,70,0.113913,1,0.113913,0.113913,0.113913,377,1,377,377,377
23,70,0.336142,1,0.336142,0.336142,0.336142,1177,1,1177,1177,1177
23,70,0.441153,1,0.441153,0.441153,0.441153,1825,1,1825,1825,1825
23,70,5.59513,1,5.59513,5.59513,5.59513,24629,1,24629,24629,24629
23,70,0.364134,1,0.364134,0.364134,0.364134,1885,1,1885,1885,1885
23,70,0.00089283,1,0.00089283,0.00089283,0.00089283,1,1,1,1,1
23,70,0.201419,1,0.201419,0.201419,0.201419,713,1,713,713,713
23,70,0.1743,1,0.1743,0.1743,0.1743,699,1,699,699,699
23,70,3.61095,1,3.61095,3.61095,3.61095,16709,1,16709,16709,16709
23,70,0.239691,1,0.239691,0.239691,0.239691,809,1,809,809,809
23,70,1.15062,1,1.15062,1.15062,1.15062,4411,1,4411,4411,4411
23,70,0.865563,1,0.865563,0.865563,0.865563,3867,1,3867,3867,3867
23,70,0.597557,1,0.597557,0.597557,0.597557,2067,1,2067,2067,2067
23,70,0.929889,1,0.929889,0.929889,0.929889,4617,1,4617,4617,4617
23,70,10.2167,1,10.2167,10.2167,10.2167,44449,1,44449,44449,44449
23,70,0.566164,1,0.566164,0.566164,0.566164,2011,1,2011,2011,2011
23,70,0.321715,1,0.321715,0.321715,0.321715,1693,1,1693,1693,1693
23,70,0.0163872,1,0.0163872,0.0163872,0.0163872,49,1,49,49,49
23,70,0.000756237,1,0.000756237,0.000756237,0.000756237,1,1,1,1,1
23,70,0.0370356,1,0.0370356,0.0370356,0.0370356,107,1,107,107,107
23,70,0.0619019,1,0.0619019,0.0619019,0.0619019,195,1,195,195,195
23,70,0.00400325,1,0.00400325,0.00400325,0.00400325,11,1,11,11,11
23,70,2.08307,1,2.08307,2.08307,2.08307,7177,1,7177,7177,7177
23,70,4.54627,1,4.54627,4.54627,4.54627,18503,1,18503,18503,18503
23,70,0.026043,1,0.026043,0.026043,0.026043,85,1,85,85,85
23,70,0.342943,1,0.342943,0.342943,0.342943,1431,1,1431,1431,1431
23,70,1.62799,1,1.62799,1.62799,1.62799,7103,1,7103,7103,7103
23,70,0.0782568,1,0.0782568,0.0782568,0.0782568,251,1,251,251,251
23,70,0.0972099,1,0.0972099,0.0972099,0.0972099,285,1,285,285,285
23,70,0.759277,1,0.759277,0.759277,0.759277,3131,1,3131,3131,3131
23,70,10.4971,1,10.4971,10.4971,10.4971,45421,1,45421,45421,45421
23,70,0.0198377,1,0.0198377,0.0198377,0.0198377,55,1,55,55,55
23,70,9.88493,1,9.88493,9.88493,9.88493,41151,1,41151,41151,41151
23,70,7.24601,1,7.24601,7.24601,7.24601,29569,1,29569,29569,29569
23,70,0.808196,1,0.808196,0.808196,0.808196,3333,1,3333,3333,3333
23,70,50.8634,1,50.8634,50.8634,50.8634,222619,1,222619,222619,222619
23,70,0.67814,1,0.67814,0.67814,0.67814,2193,1,2193,2193,2193
23,70,24.8689,1,24.8689,24.8689,24.8689,118985,1,118985,118985,118985
23,70,16.4832,1,16.4832,16.4832,16.4832,70073,1,70073,70073,70073
23,70,0.28685,1,0.28685,0.28685,0.28685,1031,1,1031,1031,1031
23,70,0.0499326,1,0.0499326,0.0499326,0.0499326,155,1,155,155,155
23,70,0.127799,1,0.127799,0.127799,0.127799,393,1,393,393,393
23,70,5.40728,1,5.40728,5.40728,5.40728,23291,1,23291,23291,23291
23,70,0.386451,1,0.386451,0.386451,0.386451,1449,1,1449,1449,1449
23,70,0.320716,1,0.320716,0.320716,0.320716,1283,1,1283,1283,1283
23,70,0.0124206,1,0.0124206,0.0124206,0.0124206,35,1,35,35,35
23,70,15.6088,1,15.6088,15.6088,15.6088,80913,1,80913,80913,80913
23,70,1.05778,1,1.05778,1.05778,1.05778,3739,1,3739,3739,3739
23,70,3.20097,1,3.20097,3.20097,3.20097,15811,1,15811,15811,15811
23,70,0.445365,1,0.445365,0.445365,0.445365,2269,1,2269,2269,2269
23,70,0.183991,1,0.183991,0.183991,0.183991,785,1,785,785,785
23,70,0.636051,1,0.636051,0.636051,0.636051,2449,1,2449,2449,2449
23,70,9.52614,1,9.52614,9.52614,9.52614,37525,1,37525,37525,37525
23,70,0.50411,1,0.50411,0.50411,0.50411,1857,1,1857,1857,1857
23,70,0.139008,1,0.139008,0.139008,0.139008,425,1,425,425,425
23,70,3.99104,1,3.99104,3.99104,3.99104,14577,1,14577,14577,14577
23,70,4.43129,1,4.43129,4.43129,4.43129,17925,1,17925,17925,17925
23,70,1.45473,1,1.45473,1.45473,1.45473,5905,1,5905,5905,5905
23,70,1.63949,1,1.63949,1.63949,1.63949,6025,1,6025,6025,6025
23,70,2.90117,1,2.90117,2.90117,2.90117,13365,1,13365,13365,13365
23,70,0.353348,1,0.353348,0.353348,0.353348,1195,1,1195,1195,1195
23,70,0.372836,1,0.372836,0.372836,0.372836,1683,1,1683,1683,1683
23,70,1.70509,1,1.70509,1.70509,1.70509,6913,1,6913,6913,6913
23,70,0.520298,1,0.520298,0.520298,0.520298,1819,1,1819,1819,1819
23,70,2.72147,1,2.72147,2.72147,2.72147,10245,1,10245,10245,10245
23,70,1.21302,1,1.21302,1.21302,1.21302,4825,1,4825,4825,4825
23,70,0.020923,1,0.020923,0.020923,0.020923,65,1,65,65,65
23,70,18.6102,1,18.6102,18.6102,18.6102,88103,1,88103,88103,88103
23,70,0.00606746,1,0.00606746,0.00606746,0.00606746,15,1,15,15,15
23,70,1.79741,1,1.79741,1.79741,1.79741,7585,1,7585,7585,7585
23,70,0.192147,1,0.192147,0.192147,0.192147,647,1,647,647,647
23,70,0.0387329,1,0.0387329,0.0387329,0.0387329,127,1,127,127,127
23,70,3.65779,1,3.65779,3.65779,3.65779,14163,1,14163,14163,14163
23,70,28.3858,1,28.3858,28.3858,28.3858,155663,1,155663,155663,155663
23,70,0.487346,1,0.487346,0.487346,0.487346,1669,1,1669,1669,1669
23,70,0.00338417,1,0.00338417,0.00338417,0.00338417,7,1,7,7,7
23,70,5.9187,1,5.9187,5.9187,5.9187,25845,1,25845,25845,25845
23,70,0.819038,1,0.819038,0.819038,0.819038,2883,1,2883,2883,2883
23,70,0.653455,1,0.653455,0.653455,0.653455,2359,1,2359,2359,2359
23,70,14.7654,1,14.7654,14.7654,14.7654,66617,1,66617,66617,66617
23,70,0.0795954,1,0.0795954,0.0795954,0.0795954,237,1,237,237,237
