n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
6,10,0.0331427,1000,3.31427e-05,2.4249e-05,0.000191276,1006,1000,1.006,1,7
6,20,0.0383805,1000,3.83805e-05,2.4682e-05,0.000256619,1084,1000,1.084,1,13
6,30,0.0447439,1000,4.47439e-05,2.6343e-05,0.000243123,1168,1000,1.168,1,13
6,40,0.0524588,1000,5.24588e-05,2.933e-05,0.000319052,1262,1000,1.262,1,13
6,50,0.0576025,1000,5.76025e-05,3.0103e-05,0.000390496,1202,1000,1.202,1,13
6,60,0.0620982,1000,6.20982e-05,3.577e-05,0.000264207,1182,1000,1.182,1,11
6,70,0.0660086,1000,6.60086e-05,3.6521e-05,0.000274507,1040,1000,1.04,1,9
6,80,0.0774293,1000,7.74293e-05,4.6483e-05,0.000372541,1032,1000,1.032,1,15
6,90,0.095159,1000,9.5159e-05,4.9155e-05,0.000175044,1000,1000,1,1,1
