n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,40,2.7608e-05,1,2.7608e-05,2.7608e-05,2.7608e-05,1,1,1,1,1
5,40,2.5157e-05,1,2.5157e-05,2.5157e-05,2.5157e-05,1,1,1,1,1
5,40,4.0719e-05,1,4.0719e-05,4.0719e-05,4.0719e-05,1,1,1,1,1
5,40,3.0798e-05,1,3.0798e-05,3.0798e-05,3.0798e-05,1,1,1,1,1
5,40,2.9313e-05,1,2.9313e-05,2.9313e-05,2.9313e-05,1,1,1,1,1
5,40,2.9714e-05,1,2.9714e-05,2.9714e-05,2.9714e-05,1,1,1,1,1
5,40,3.0914e-05,1,3.0914e-05,3.0914e-05,3.0914e-05,1,1,1,1,1
5,40,6.9466e-05,1,6.9466e-05,6.9466e-05,6.9466e-05,3,1,3,3,3
5,40,2.5076e-05,1,2.5076e-05,2.5076e-05,2.5076e-05,1,1,1,1,1
5,40,3.4634e-05,1,3.4634e-05,3.4634e-05,3.4634e-05,1,1,1,1,1
5,40,3.0524e-05,1,3.0524e-05,3.0524e-05,3.0524e-05,1,1,1,1,1
5,40,3.6557e-05,1,3.6557e-05,3.6557e-05,3.6557e-05,1,1,1,1,1
5,40,3.6639e-05,1,3.6639e-05,3.6639e-05,3.6639e-05,1,1,1,1,1
5,40,3.912e-05,1,3.912e-05,3.912e-05,3.912e-05,1,1,1,1,1
5,40,3.6663e-05,1,3.6663e-05,3.6663e-05,3.6663e-05,1,1,1,1,1
5,40,3.4272e-05,1,3.4272e-05,3.4272e-05,3.4272e-05,1,1,1,1,1
5,40,2.8902e-05,1,2.8902e-05,2.8902e-05,2.8902e-05,1,1,1,1,1
5,40,2.9516e-05,1,2.9516e-05,2.9516e-05,2.9516e-05,1,1,1,1,1
5,40,4.614e-05,1,4.614e-05,4.614e-05,4.614e-05,1,1,1,1,1
5,40,2.9549e-05,1,2.9549e-05,2.9549e-05,2.9549e-05,1,1,1,1,1
5,40,2.5068e-05,1,2.5068e-05,2.5068e-05,2.5068e-05,1,1,1,1,1
5,40,3.4881e-05,1,3.4881e-05,3.4881e-05,3.4881e-05,1,1,1,1,1
5,40,2.8294e-05,1,2.8294e-05,2.8294e-05,2.8294e-05,1,1,1,1,1
5,40,3.6884e-05,1,3.6884e-05,3.6884e-05,3.6884e-05,1,1,1,1,1
5,40,2.9197e-05,1,2.9197e-05,2.9197e-05,2.9197e-05,1,1,1,1,1
5,40,8.6901e-05,1,8.6901e-05,8.6901e-05,8.6901e-05,3,1,3,3,3
5,40,4.0788e-05,1,4.0788e-05,4.0788e-05,4.0788e-05,1,1,1,1,1
5,40,8.5373e-05,1,8.5373e-05,8.5373e-05,8.5373e-05,3,1,3,3,3
5,40,2.821e-05,1,2.821e-05,2.821e-05,2.821e-05,1,1,1,1,1
5,40,2.7549e-05,1,2.7549e-05,2.7549e-05,2.7549e-05,1,1,1,1,1
5,40,2.919e-05,1,2.919e-05,2.919e-05,2.919e-05,1,1,1,1,1
5,40,3.0825e-05,1,3.0825e-05,3.0825e-05,3.0825e-05,1,1,1,1,1
5,40,2.773e-05,1,2.773e-05,2.773e-05,2.773e-05,1,1,1,1,1
5,40,3.0574e-05,1,3.0574e-05,3.0574e-05,3.0574e-05,1,1,1,1,1
5,40,8.6825e-05,1,8.6825e-05,8.6825e-05,8.6825e-05,3,1,3,3,3
5,40,3.6653e-05,1,3.6653e-05,3.6653e-05,3.6653e-05,1,1,1,1,1
5,40,3.853e-05,1,3.853e-05,3.853e-05,3.853e-05,1,1,1,1,1
5,40,3.4658e-05,1,3.4658e-05,3.4658e-05,3.4658e-05,1,1,1,1,1
5,40,3.0258e-05,1,3.0258e-05,3.0258e-05,3.0258e-05,1,1,1,1,1
5,40,3.8923e-05,1,3.8923e-05,3.8923e-05,3.8923e-05,1,1,1,1,1
5,40,2.9354e-05,1,2.9354e-05,2.9354e-05,2.9354e-05,1,1,1,1,1
5,40,2.7462e-05,1,2.7462e-05,2.7462e-05,2.7462e-05,1,1,1,1,1
5,40,5.621e-05,1,5.621e-05,5.621e-05,5.621e-05,1,1,1,1,1
5,40,2.952e-05,1,2.952e-05,2.952e-05,2.952e-05,1,1,1,1,1
5,40,2.9192e-05,1,2.9192e-05,2.9192e-05,2.9192e-05,1,1,1,1,1
5,40,3.0749e-05,1,3.0749e-05,3.0749e-05,3.0749e-05,1,1,1,1,1
5,40,3.0699e-05,1,3.0699e-05,3.0699e-05,3.0699e-05,1,1,1,1,1
5,40,2.7804e-05,1,2.7804e-05,2.7804e-05,2.7804e-05,1,1,1,1,1
5,40,3.2769e-05,1,3.2769e-05,3.2769e-05,3.2769e-05,1,1,1,1,1
5,40,3.6798e-05,1,3.6798e-05,3.6798e-05,3.6798e-05,1,1,1,1,1
5,40,3.4761e-05,1,3.4761e-05,3.4761e-05,3.4761e-05,1,1,1,1,1
5,40,3.0874e-05,1,3.0874e-05,3.0874e-05,3.0874e-05,1,1,1,1,1
5,40,3.8626e-05,1,3.8626e-05,3.8626e-05,3.8626e-05,1,1,1,1,1
5,40,3.2238e-05,1,3.2238e-05,3.2238e-05,3.2238e-05,1,1,1,1,1
5,40,2.9827e-05,1,2.9827e-05,2.9827e-05,2.9827e-05,1,1,1,1,1
5,40,3.0893e-05,1,3.0893e-05,3.0893e-05,3.0893e-05,1,1,1,1,1
5,40,3.71e-05,1,3.71e-05,3.71e-05,3.71e-05,1,1,1,1,1
5,40,3.0853e-05,1,3.0853e-05,3.0853e-05,3.0853e-05,1,1,1,1,1
5,40,3.285e-05,1,3.285e-05,3.285e-05,3.285e-05,1,1,1,1,1
5,40,3.0788e-05,1,3.0788e-05,3.0788e-05,3.0788e-05,1,1,1,1,1
5,40,4.0823e-05,1,4.0823e-05,4.0823e-05,4.0823e-05,1,1,1,1,1
5,40,2.7827e-05,1,2.7827e-05,2.7827e-05,2.7827e-05,1,1,1,1,1
5,40,2.946e-05,1,2.946e-05,2.946e-05,2.946e-05,1,1,1,1,1
5,40,3.4585e-05,1,3.4585e-05,3.4585e-05,3.4585e-05,1,1,1,1,1
5,40,2.9385e-05,1,2.9385e-05,2.9385e-05,2.9385e-05,1,1,1,1,1
5,40,3.0675e-05,1,3.0675e-05,3.0675e-05,3.0675e-05,1,1,1,1,1
5,40,3.9488e-05,1,3.9488e-05,3.9488e-05,3.9488e-05,1,1,1,1,1
5,40,2.7668e-05,1,2.7668e-05,2.7668e-05,2.7668e-05,1,1,1,1,1
