n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
14,60,0.00193183,1,0.00193183,0.00193183,0.00193183,25,1,25,25,25
14,60,0.0746526,1,0.0746526,0.0746526,0.0746526,887,1,887,887,887
14,60,0.000726219,1,0.000726219,0.000726219,0.000726219,5,1,5,5,5
14,60,0.000279877,1,0.000279877,0.000279877,0.000279877,1,1,1,1,1
14,60,0.000327475,1,0.000327475,0.000327475,0.000327475,1,1,1,1,1
14,60,0.00522065,1,0.00522065,0.00522065,0.00522065,51,1,51,51,51
14,60,0.00027908,1,0.00027908,0.00027908,0.00027908,1,1,1,1,1
14,60,0.000191218,1,0.000191218,0.000191218,0.000191218,1,1,1,1,1
14,60,0.00532027,1,0.00532027,0.00532027,0.00532027,49,1,49,49,49
14,60,0.000270451,1,0.000270451,0.000270451,0.000270451,1,1,1,1,1
14,60,0.000273199,1,0.000273199,0.000273199,0.000273199,1,1,1,1,1
14,60,0.0348081,1,0.0348081,0.0348081,0.0348081,459,1,459,459,459
14,60,0.00987421,1,0.00987421,0.00987421,0.00987421,113,1,113,113,113
14,60,0.00027107,1,0.00027107,0.00027107,0.00027107,1,1,1,1,1
14,60,0.112656,1,0.112656,0.112656,0.112656,1457,1,1457,1457,1457
14,60,0.000230546,1,0.000230546,0.000230546,0.000230546,1,1,1,1,1
14,60,0.000277881,1,0.000277881,0.000277881,0.000277881,1,1,1,1,1
14,60,0.000228481,1,0.000228481,0.000228481,0.000228481,1,1,1,1,1
14,60,0.000548258,1,0.000548258,0.000548258,0.000548258,3,1,3,3,3
14,60,0.00608445,1,0.00608445,0.00608445,0.00608445,63,1,63,63,63
14,60,0.00271923,1,0.00271923,0.00271923,0.00271923,27,1,27,27,27
14,60,0.000251367,1,0.000251367,0.000251367,0.000251367,1,1,1,1,1
14,60,0.00170417,1,0.00170417,0.00170417,0.00170417,15,1,15,15,15
14,60,0.0641086,1,0.0641086,0.0641086,0.0641086,855,1,855,855,855
14,60,0.000297539,1,0.000297539,0.000297539,0.000297539,1,1,1,1,1
14,60,0.00140536,1,0.00140536,0.00140536,0.00140536,9,1,9,9,9
14,60,0.0192038,1,0.0192038,0.0192038,0.0192038,257,1,257,257,257
14,60,0.0102964,1,0.0102964,0.0102964,0.0102964,101,1,101,101,101
14,60,0.00164649,1,0.00164649,0.00164649,0.00164649,15,1,15,15,15
14,60,0.00896057,1,0.00896057,0.00896057,0.00896057,79,1,79,79,79
14,60,0.00840258,1,0.00840258,0.00840258,0.00840258,89,1,89,89,89
14,60,0.00961361,1,0.00961361,0.00961361,0.00961361,119,1,119,119,119
14,60,0.00216867,1,0.00216867,0.00216867,0.00216867,19,1,19,19,19
14,60,0.00264686,1,0.00264686,0.00264686,0.00264686,31,1,31,31,31
14,60,0.00525763,1,0.00525763,0.00525763,0.00525763,51,1,51,51,51
14,60,0.0464721,1,0.0464721,0.0464721,0.0464721,595,1,595,595,595
14,60,0.000263426,1,0.000263426,0.000263426,0.000263426,1,1,1,1,1
14,60,0.000232611,1,0.000232611,0.000232611,0.000232611,1,1,1,1,1
14,60,0.000212036,1,0.000212036,0.000212036,0.000212036,1,1,1,1,1
14,60,0.000271981,1,0.000271981,0.000271981,0.000271981,1,1,1,1,1
14,60,0.000262767,1,0.000262767,0.000262767,0.000262767,1,1,1,1,1
14,60,0.00449944,1,0.00449944,0.00449944,0.00449944,49,1,49,49,49
14,60,0.000264049,1,0.000264049,0.000264049,0.000264049,1,1,1,1,1
14,60,0.000269803,1,0.000269803,0.000269803,0.000269803,1,1,1,1,1
14,60,0.000169154,1,0.000169154,0.000169154,0.000169154,1,1,1,1,1
14,60,0.00141921,1,0.00141921,0.00141921,0.00141921,13,1,13,13,13
14,60,0.000283874,1,0.000283874,0.000283874,0.000283874,1,1,1,1,1
14,60,0.000218295,1,0.000218295,0.000218295,0.000218295,1,1,1,1,1
14,60,0.000271599,1,0.000271599,0.000271599,0.000271599,1,1,1,1,1
14,60,0.114366,1,0.114366,0.114366,0.114366,1645,1,1645,1645,1645
14,60,0.000241961,1,0.000241961,0.000241961,0.000241961,1,1,1,1,1
14,60,0.000458318,1,0.000458318,0.000458318,0.000458318,3,1,3,3,3
