n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
23,80,0.357591,1,0.357591,0.357591,0.357591,1169,1,1169,1169,1169
23,80,0.011804,1,0.011804,0.011804,0.011804,31,1,31,31,31
23,80,0.185685,1,0.185685,0.185685,0.185685,613,1,613,613,613
23,80,0.502606,1,0.502606,0.502606,0.502606,1507,1,1507,1507,1507
23,80,4.41943,1,4.41943,4.41943,4.41943,18037,1,18037,18037,18037
23,80,0.144622,1,0.144622,0.144622,0.144622,423,1,423,423,423
23,80,0.00800143,1,0.00800143,0.00800143,0.00800143,17,1,17,17,17
23,80,0.00105017,1,0.00105017,0.00105017,0.00105017,1,1,1,1,1
23,80,0.0264723,1,0.0264723,0.0264723,0.0264723,73,1,73,73,73
23,80,0.0991588,1,0.0991588,0.0991588,0.0991588,259,1,259,259,259
23,80,0.807496,1,0.807496,0.807496,0.807496,3485,1,3485,3485,3485
23,80,0.0176707,1,0.0176707,0.0176707,0.0176707,49,1,49,49,49
23,80,0.00141344,1,0.00141344,0.00141344,0.00141344,1,1,1,1,1
23,80,0.127161,1,0.127161,0.127161,0.127161,467,1,467,467,467
23,80,0.0123257,1,0.0123257,0.0123257,0.0123257,29,1,29,29,29
23,80,0.0242456,1,0.0242456,0.0242456,0.0242456,67,1,67,67,67
23,80,0.330307,1,0.330307,0.330307,0.330307,1207,1,1207,1207,1207
23,80,0.18508,1,0.18508,0.18508,0.18508,563,1,563,563,563
23,80,0.175282,1,0.175282,0.175282,0.175282,651,1,651,651,651
23,80,0.00316415,1,0.00316415,0.00316415,0.00316415,5,1,5,5,5
23,80,0.00139246,1,0.00139246,0.00139246,0.00139246,1,1,1,1,1
23,80,0.006198,1,0.006198,0.006198,0.006198,15,1,15,15,15
23,80,0.0589317,1,0.0589317,0.0589317,0.0589317,145,1,145,145,145
23,80,0.0740701,1,0.0740701,0.0740701,0.0740701,205,1,205,205,205
23,80,8.13379,1,8.13379,8.13379,8.13379,35215,1,35215,35215,35215
23,80,0.0466956,1,0.0466956,0.0466956,0.0466956,143,1,143,143,143
23,80,0.00122509,1,0.00122509,0.00122509,0.00122509,1,1,1,1,1
23,80,0.00135455,1,0.00135455,0.00135455,0.00135455,1,1,1,1,1
23,80,0.0704815,1,0.0704815,0.0704815,0.0704815,273,1,273,273,273
23,80,0.150332,1,0.150332,0.150332,0.150332,473,1,473,473,473
23,80,0.0161969,1,0.0161969,0.0161969,0.0161969,51,1,51,51,51
23,80,0.0215355,1,0.0215355,0.0215355,0.0215355,47,1,47,47,47
23,80,0.822417,1,0.822417,0.822417,0.822417,2999,1,2999,2999,2999
23,80,1.19227,1,1.19227,1.19227,1.19227,3959,1,3959,3959,3959
23,80,0.0198294,1,0.0198294,0.0198294,0.0198294,45,1,45,45,45
23,80,0.38678,1,0.38678,0.38678,0.38678,1485,1,1485,1485,1485
23,80,0.0537052,1,0.0537052,0.0537052,0.0537052,141,1,141,141,141
23,80,0.63685,1,0.63685,0.63685,0.63685,1983,1,1983,1983,1983
23,80,0.0028057,1,0.0028057,0.0028057,0.0028057,5,1,5,5,5
23,80,0.0248799,1,0.0248799,0.0248799,0.0248799,67,1,67,67,67
23,80,1.25721,1,1.25721,1.25721,1.25721,5365,1,5365,5365,5365
23,80,0.11303,1,0.11303,0.11303,0.11303,301,1,301,301,301
23,80,1.3301,1,1.3301,1.3301,1.3301,4669,1,4669,4669,4669
23,80,0.206322,1,0.206322,0.206322,0.206322,571,1,571,571,571
23,80,0.256382,1,0.256382,0.256382,0.256382,719,1,719,719,719
23,80,1.7898,1,1.7898,1.7898,1.7898,7105,1,7105,7105,7105
23,80,0.311878,1,0.311878,0.311878,0.311878,831,1,831,831,831
23,80,0.623713,1,0.623713,0.623713,0.623713,2275,1,2275,2275,2275
23,80,0.000884184,1,0.000884184,0.000884184,0.000884184,1,1,1,1,1
23,80,0.00654525,1,0.00654525,0.00654525,0.00654525,13,1,13,13,13
23,80,0.0637361,1,0.0637361,0.0637361,0.0637361,173,1,173,173,173
23,80,0.287108,1,0.287108,0.287108,0.287108,727,1,727,727,727
23,80,0.301023,1,0.301023,0.301023,0.301023,887,1,887,887,887
23,80,0.0249736,1,0.0249736,0.0249736,0.0249736,63,1,63,63,63
23,80,0.41933,1,0.41933,0.41933,0.41933,1161,1,1161,1161,1161
23,80,0.259734,1,0.259734,0.259734,0.259734,883,1,883,883,883
23,80,0.4757,1,0.4757,0.4757,0.4757,1349,1,1349,1349,1349
23,80,0.62715,1,0.62715,0.62715,0.62715,2041,1,2041,2041,2041
23,80,0.568365,1,0.568365,0.568365,0.568365,2071,1,2071,2071,2071
23,80,0.104903,1,0.104903,0.104903,0.104903,293,1,293,293,293
23,80,0.264359,1,0.264359,0.264359,0.264359,773,1,773,773,773
23,80,0.296772,1,0.296772,0.296772,0.296772,813,1,813,813,813
23,80,0.00132733,1,0.00132733,0.00132733,0.00132733,1,1,1,1,1
23,80,0.0448044,1,0.0448044,0.0448044,0.0448044,111,1,111,111,111
23,80,0.03565,1,0.03565,0.03565,0.03565,127,1,127,127,127
23,80,0.00148947,1,0.00148947,0.00148947,0.00148947,1,1,1,1,1
23,80,0.00154002,1,0.00154002,0.00154002,0.00154002,1,1,1,1,1
23,80,0.393272,1,0.393272,0.393272,0.393272,1047,1,1047,1047,1047
23,80,0.368874,1,0.368874,0.368874,0.368874,1279,1,1279,1279,1279
23,80,0.0199375,1,0.0199375,0.0199375,0.0199375,57,1,57,57,57
23,80,0.00353965,1,0.00353965,0.00353965,0.00353965,7,1,7,7,7
23,80,0.00138722,1,0.00138722,0.00138722,0.00138722,1,1,1,1,1
23,80,0.0148805,1,0.0148805,0.0148805,0.0148805,39,1,39,39,39
23,80,0.0798302,1,0.0798302,0.0798302,0.0798302,251,1,251,251,251
23,80,0.695394,1,0.695394,0.695394,0.695394,2633,1,2633,2633,2633
23,80,0.0128928,1,0.0128928,0.0128928,0.0128928,29,1,29,29,29
23,80,0.00743901,1,0.00743901,0.00743901,0.00743901,15,1,15,15,15
23,80,0.26176,1,0.26176,0.26176,0.26176,907,1,907,907,907
23,80,0.00385907,1,0.00385907,0.00385907,0.00385907,7,1,7,7,7
23,80,0.0164488,1,0.0164488,0.0164488,0.0164488,37,1,37,37,37
23,80,0.296503,1,0.296503,0.296503,0.296503,929,1,929,929,929
23,80,0.00171944,1,0.00171944,0.00171944,0.00171944,3,1,3,3,3
23,80,0.457607,1,0.457607,0.457607,0.457607,1579,1,1579,1579,1579
23,80,0.157162,1,0.157162,0.157162,0.157162,507,1,507,507,507
23,80,0.985829,1,0.985829,0.985829,0.985829,3357,1,3357,3357,3357
23,80,0.266671,1,0.266671,0.266671,0.266671,1079,1,1079,1079,1079
23,80,0.355728,1,0.355728,0.355728,0.355728,1095,1,1095,1095,1095
23,80,0.00087211,1,0.00087211,0.00087211,0.00087211,1,1,1,1,1
23,80,0.131187,1,0.131187,0.131187,0.131187,399,1,399,399,399
23,80,2.89812,1,2.89812,2.89812,2.89812,13539,1,13539,13539,13539
23,80,0.00941261,1,0.00941261,0.00941261,0.00941261,25,1,25,25,25
23,80,0.0087425,1,0.0087425,0.0087425,0.0087425,21,1,21,21,21
23,80,0.0273307,1,0.0273307,0.0273307,0.0273307,85,1,85,85,85
23,80,1.08589,1,1.08589,1.08589,1.08589,5113,1,5113,5113,5113
23,80,0.0233082,1,0.0233082,0.0233082,0.0233082,55,1,55,55,55
23,80,0.207552,1,0.207552,0.207552,0.207552,689,1,689,689,689
23,80,0.200651,1,0.200651,0.200651,0.200651,803,1,803,803,803
23,80,0.0422195,1,0.0422195,0.0422195,0.0422195,99,1,99,99,99
23,80,0.00119256,1,0.00119256,0.00119256,0.00119256,1,1,1,1,1
23,80,0.00123744,1,0.00123744,0.00123744,0.00123744,1,1,1,1,1
