n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
24,10,0.000875647,1,0.000875647,0.000875647,0.000875647,7,1,7,7,7
24,10,0.000210553,1,0.000210553,0.000210553,0.000210553,1,1,1,1,1
24,10,0.0527333,1,0.0527333,0.0527333,0.0527333,655,1,655,655,655
24,10,0.0730888,1,0.0730888,0.0730888,0.0730888,929,1,929,929,929
24,10,0.00241481,1,0.00241481,0.00241481,0.00241481,23,1,23,23,23
24,10,0.0356336,1,0.0356336,0.0356336,0.0356336,463,1,463,463,463
24,10,0.000675524,1,0.000675524,0.000675524,0.000675524,5,1,5,5,5
24,10,0.00252113,1,0.00252113,0.00252113,0.00252113,23,1,23,23,23
24,10,1.98111,1,1.98111,1.98111,1.98111,28317,1,28317,28317,28317
24,10,1.47407,1,1.47407,1.47407,1.47407,18235,1,18235,18235,18235
24,10,4.67972,1,4.67972,4.67972,4.67972,59163,1,59163,59163,59163
24,10,0.821696,1,0.821696,0.821696,0.821696,10349,1,10349,10349,10349
24,10,0.00698255,1,0.00698255,0.00698255,0.00698255,65,1,65,65,65
24,10,2.44138,1,2.44138,2.44138,2.44138,33827,1,33827,33827,33827
24,10,0.000323551,1,0.000323551,0.000323551,0.000323551,1,1,1,1,1
24,10,0.00365686,1,0.00365686,0.00365686,0.00365686,37,1,37,37,37
24,10,0.000231936,1,0.000231936,0.000231936,0.000231936,1,1,1,1,1
24,10,0.000216258,1,0.000216258,0.000216258,0.000216258,1,1,1,1,1
24,10,0.0267244,1,0.0267244,0.0267244,0.0267244,301,1,301,301,301
24,10,0.339562,1,0.339562,0.339562,0.339562,4789,1,4789,4789,4789
24,10,28.0177,1,28.0177,28.0177,28.0177,385855,1,385855,385855,385855
24,10,0.000241255,1,0.000241255,0.000241255,0.000241255,1,1,1,1,1
24,10,0.000211033,1,0.000211033,0.000211033,0.000211033,1,1,1,1,1
24,10,0.000458665,1,0.000458665,0.000458665,0.000458665,3,1,3,3,3
24,10,1183.26,1,1183.26,1183.26,1183.26,12920769,1,1.29208e+07,12920769,12920769
24,10,0.106326,1,0.106326,0.106326,0.106326,1215,1,1215,1215,1215
24,10,0.000213787,1,0.000213787,0.000213787,0.000213787,1,1,1,1,1
24,10,0.000222436,1,0.000222436,0.000222436,0.000222436,1,1,1,1,1
24,10,0.000204688,1,0.000204688,0.000204688,0.000204688,1,1,1,1,1
24,10,0.0858234,1,0.0858234,0.0858234,0.0858234,1035,1,1035,1035,1035
24,10,0.000350642,1,0.000350642,0.000350642,0.000350642,1,1,1,1,1
24,10,0.054534,1,0.054534,0.054534,0.054534,637,1,637,637,637
24,10,0.000331186,1,0.000331186,0.000331186,0.000331186,1,1,1,1,1
24,10,1319.78,1,1319.78,1319.78,1319.78,15393147,1,1.53931e+07,15393147,15393147
24,10,0.000205523,1,0.000205523,0.000205523,0.000205523,1,1,1,1,1
24,10,0.000210403,1,0.000210403,0.000210403,0.000210403,1,1,1,1,1
24,10,1944.13,1,1944.13,1944.13,1944.13,24418075,1,2.44181e+07,24418075,24418075
24,10,0.000237796,1,0.000237796,0.000237796,0.000237796,1,1,1,1,1
24,10,0.000242688,1,0.000242688,0.000242688,0.000242688,1,1,1,1,1
24,10,0.00021099,1,0.00021099,0.00021099,0.00021099,1,1,1,1,1
24,10,0.000271121,1,0.000271121,0.000271121,0.000271121,1,1,1,1,1
24,10,1.87905,1,1.87905,1.87905,1.87905,23437,1,23437,23437,23437
24,10,0.000251612,1,0.000251612,0.000251612,0.000251612,1,1,1,1,1
24,10,0.154137,1,0.154137,0.154137,0.154137,1697,1,1697,1697,1697
24,10,0.155211,1,0.155211,0.155211,0.155211,1889,1,1889,1889,1889
24,10,2.0372,1,2.0372,2.0372,2.0372,31267,1,31267,31267,31267
24,10,9.40488,1,9.40488,9.40488,9.40488,130907,1,130907,130907,130907
24,10,0.000219389,1,0.000219389,0.000219389,0.000219389,1,1,1,1,1
24,10,0.000426557,1,0.000426557,0.000426557,0.000426557,3,1,3,3,3
24,10,0.000260394,1,0.000260394,0.000260394,0.000260394,1,1,1,1,1
24,10,3.58285,1,3.58285,3.58285,3.58285,48019,1,48019,48019,48019
24,10,0.111381,1,0.111381,0.111381,0.111381,1457,1,1457,1457,1457
24,10,0.000247052,1,0.000247052,0.000247052,0.000247052,1,1,1,1,1
24,10,0.000210498,1,0.000210498,0.000210498,0.000210498,1,1,1,1,1
24,10,0.000204721,1,0.000204721,0.000204721,0.000204721,1,1,1,1,1
24,10,0.000218777,1,0.000218777,0.000218777,0.000218777,1,1,1,1,1
24,10,13.5782,1,13.5782,13.5782,13.5782,220253,1,220253,220253,220253
24,10,0.000330532,1,0.000330532,0.000330532,0.000330532,1,1,1,1,1
24,10,0.000241775,1,0.000241775,0.000241775,0.000241775,1,1,1,1,1
24,10,0.117391,1,0.117391,0.117391,0.117391,1369,1,1369,1369,1369
24,10,0.0312881,1,0.0312881,0.0312881,0.0312881,305,1,305,305,305
24,10,0.000202984,1,0.000202984,0.000202984,0.000202984,1,1,1,1,1
24,10,0.121645,1,0.121645,0.121645,0.121645,1319,1,1319,1319,1319
24,10,0.0205331,1,0.0205331,0.0205331,0.0205331,217,1,217,217,217
24,10,0.00201226,1,0.00201226,0.00201226,0.00201226,19,1,19,19,19
24,10,3.70968,1,3.70968,3.70968,3.70968,46589,1,46589,46589,46589
24,10,0.186833,1,0.186833,0.186833,0.186833,2179,1,2179,2179,2179
24,10,0.00207644,1,0.00207644,0.00207644,0.00207644,17,1,17,17,17
24,10,0.000214134,1,0.000214134,0.000214134,0.000214134,1,1,1,1,1
24,10,0.000234903,1,0.000234903,0.000234903,0.000234903,1,1,1,1,1
24,10,0.000251791,1,0.000251791,0.000251791,0.000251791,1,1,1,1,1
24,10,2.42439,1,2.42439,2.42439,2.42439,38431,1,38431,38431,38431
24,10,806.132,1,806.132,806.132,806.132,8305777,1,8.30578e+06,8305777,8305777
24,10,1.35471,1,1.35471,1.35471,1.35471,17729,1,17729,17729,17729
24,10,0.000248983,1,0.000248983,0.000248983,0.000248983,1,1,1,1,1
24,10,0.000215604,1,0.000215604,0.000215604,0.000215604,1,1,1,1,1
24,10,0.000187397,1,0.000187397,0.000187397,0.000187397,1,1,1,1,1
24,10,0.0490147,1,0.0490147,0.0490147,0.0490147,591,1,591,591,591
24,10,0.734706,1,0.734706,0.734706,0.734706,10765,1,10765,10765,10765
24,10,0.140631,1,0.140631,0.140631,0.140631,1589,1,1589,1589,1589
