n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
16,80,0.00277085,1,0.00277085,0.00277085,0.00277085,13,1,13,13,13
16,80,0.000670524,1,0.000670524,0.000670524,0.000670524,1,1,1,1,1
16,80,0.000663283,1,0.000663283,0.000663283,0.000663283,1,1,1,1,1
16,80,0.00057374,1,0.00057374,0.00057374,0.00057374,1,1,1,1,1
16,80,0.0262824,1,0.0262824,0.0262824,0.0262824,171,1,171,171,171
16,80,0.000631009,1,0.000631009,0.000631009,0.000631009,1,1,1,1,1
16,80,0.000440718,1,0.000440718,0.000440718,0.000440718,1,1,1,1,1
16,80,0.000744404,1,0.000744404,0.000744404,0.000744404,1,1,1,1,1
16,80,0.00108601,1,0.00108601,0.00108601,0.00108601,5,1,5,5,5
16,80,0.00171318,1,0.00171318,0.00171318,0.00171318,7,1,7,7,7
16,80,0.000545472,1,0.000545472,0.000545472,0.000545472,1,1,1,1,1
16,80,0.000970468,1,0.000970468,0.000970468,0.000970468,3,1,3,3,3
16,80,0.000986083,1,0.000986083,0.000986083,0.000986083,3,1,3,3,3
16,80,0.0300588,1,0.0300588,0.0300588,0.0300588,189,1,189,189,189
16,80,0.00558442,1,0.00558442,0.00558442,0.00558442,31,1,31,31,31
16,80,0.000496774,1,0.000496774,0.000496774,0.000496774,1,1,1,1,1
16,80,0.000544949,1,0.000544949,0.000544949,0.000544949,1,1,1,1,1
16,80,0.000425241,1,0.000425241,0.000425241,0.000425241,1,1,1,1,1
16,80,0.000518964,1,0.000518964,0.000518964,0.000518964,1,1,1,1,1
16,80,0.000681122,1,0.000681122,0.000681122,0.000681122,1,1,1,1,1
16,80,0.000645535,1,0.000645535,0.000645535,0.000645535,1,1,1,1,1
16,80,0.000610342,1,0.000610342,0.000610342,0.000610342,1,1,1,1,1
16,80,0.000515704,1,0.000515704,0.000515704,0.000515704,1,1,1,1,1
16,80,0.00845709,1,0.00845709,0.00845709,0.00845709,45,1,45,45,45
16,80,0.00594069,1,0.00594069,0.00594069,0.00594069,33,1,33,33,33
16,80,0.0275113,1,0.0275113,0.0275113,0.0275113,177,1,177,177,177
16,80,0.000523619,1,0.000523619,0.000523619,0.000523619,1,1,1,1,1
16,80,0.0112685,1,0.0112685,0.0112685,0.0112685,59,1,59,59,59
16,80,0.0177637,1,0.0177637,0.0177637,0.0177637,129,1,129,129,129
16,80,0.000635719,1,0.000635719,0.000635719,0.000635719,1,1,1,1,1
16,80,0.000680085,1,0.000680085,0.000680085,0.000680085,1,1,1,1,1
16,80,0.0140311,1,0.0140311,0.0140311,0.0140311,81,1,81,81,81
16,80,0.0893547,1,0.0893547,0.0893547,0.0893547,575,1,575,575,575
16,80,0.00384974,1,0.00384974,0.00384974,0.00384974,17,1,17,17,17
16,80,0.00232946,1,0.00232946,0.00232946,0.00232946,11,1,11,11,11
16,80,0.000802695,1,0.000802695,0.000802695,0.000802695,1,1,1,1,1
16,80,0.000623102,1,0.000623102,0.000623102,0.000623102,1,1,1,1,1
16,80,0.00949122,1,0.00949122,0.00949122,0.00949122,53,1,53,53,53
16,80,0.00487942,1,0.00487942,0.00487942,0.00487942,23,1,23,23,23
16,80,0.00055416,1,0.00055416,0.00055416,0.00055416,1,1,1,1,1
16,80,0.00055181,1,0.00055181,0.00055181,0.00055181,1,1,1,1,1
16,80,0.00298736,1,0.00298736,0.00298736,0.00298736,13,1,13,13,13
16,80,0.000535583,1,0.000535583,0.000535583,0.000535583,1,1,1,1,1
16,80,0.000804474,1,0.000804474,0.000804474,0.000804474,1,1,1,1,1
16,80,0.000819753,1,0.000819753,0.000819753,0.000819753,1,1,1,1,1
16,80,0.000529725,1,0.000529725,0.000529725,0.000529725,1,1,1,1,1
16,80,0.0005598,1,0.0005598,0.0005598,0.0005598,1,1,1,1,1
16,80,0.000609774,1,0.000609774,0.000609774,0.000609774,1,1,1,1,1
16,80,0.00585907,1,0.00585907,0.00585907,0.00585907,27,1,27,27,27
16,80,0.00690081,1,0.00690081,0.00690081,0.00690081,47,1,47,47,47
16,80,0.000643252,1,0.000643252,0.000643252,0.000643252,1,1,1,1,1
16,80,0.0124995,1,0.0124995,0.0124995,0.0124995,87,1,87,87,87
16,80,0.0128964,1,0.0128964,0.0128964,0.0128964,65,1,65,65,65
16,80,0.000539536,1,0.000539536,0.000539536,0.000539536,1,1,1,1,1
16,80,0.000429626,1,0.000429626,0.000429626,0.000429626,1,1,1,1,1
16,80,0.000555983,1,0.000555983,0.000555983,0.000555983,1,1,1,1,1
16,80,0.000538255,1,0.000538255,0.000538255,0.000538255,1,1,1,1,1
16,80,0.000534185,1,0.000534185,0.000534185,0.000534185,1,1,1,1,1
16,80,0.000619465,1,0.000619465,0.000619465,0.000619465,1,1,1,1,1
16,80,0.00135471,1,0.00135471,0.00135471,0.00135471,5,1,5,5,5
16,80,0.00189111,1,0.00189111,0.00189111,0.00189111,7,1,7,7,7
16,80,0.000525483,1,0.000525483,0.000525483,0.000525483,1,1,1,1,1
16,80,0.000534047,1,0.000534047,0.000534047,0.000534047,1,1,1,1,1
16,80,0.000503643,1,0.000503643,0.000503643,0.000503643,1,1,1,1,1
16,80,0.00711987,1,0.00711987,0.00711987,0.00711987,41,1,41,41,41
16,80,0.00111955,1,0.00111955,0.00111955,0.00111955,3,1,3,3,3
16,80,0.00799919,1,0.00799919,0.00799919,0.00799919,39,1,39,39,39
16,80,0.000706704,1,0.000706704,0.000706704,0.000706704,1,1,1,1,1
16,80,0.000668739,1,0.000668739,0.000668739,0.000668739,1,1,1,1,1
16,80,0.00151452,1,0.00151452,0.00151452,0.00151452,3,1,3,3,3
16,80,0.000439684,1,0.000439684,0.000439684,0.000439684,1,1,1,1,1
16,80,0.000516009,1,0.000516009,0.000516009,0.000516009,1,1,1,1,1
16,80,0.00631244,1,0.00631244,0.00631244,0.00631244,33,1,33,33,33
16,80,0.000656534,1,0.000656534,0.000656534,0.000656534,1,1,1,1,1
16,80,0.00056317,1,0.00056317,0.00056317,0.00056317,1,1,1,1,1
16,80,0.0346072,1,0.0346072,0.0346072,0.0346072,235,1,235,235,235
16,80,0.000428272,1,0.000428272,0.000428272,0.000428272,1,1,1,1,1
16,80,0.00913826,1,0.00913826,0.00913826,0.00913826,49,1,49,49,49
16,80,0.0131314,1,0.0131314,0.0131314,0.0131314,87,1,87,87,87
16,80,0.000564391,1,0.000564391,0.000564391,0.000564391,1,1,1,1,1
16,80,0.000561311,1,0.000561311,0.000561311,0.000561311,1,1,1,1,1
16,80,0.00831492,1,0.00831492,0.00831492,0.00831492,49,1,49,49,49
16,80,0.000623947,1,0.000623947,0.000623947,0.000623947,1,1,1,1,1
16,80,0.000549779,1,0.000549779,0.000549779,0.000549779,1,1,1,1,1
16,80,0.000851516,1,0.000851516,0.000851516,0.000851516,3,1,3,3,3
16,80,0.000441944,1,0.000441944,0.000441944,0.000441944,1,1,1,1,1
16,80,0.000683747,1,0.000683747,0.000683747,0.000683747,1,1,1,1,1
16,80,0.000458882,1,0.000458882,0.000458882,0.000458882,1,1,1,1,1
16,80,0.000521537,1,0.000521537,0.000521537,0.000521537,1,1,1,1,1
16,80,0.00225057,1,0.00225057,0.00225057,0.00225057,9,1,9,9,9
16,80,0.000538262,1,0.000538262,0.000538262,0.000538262,1,1,1,1,1
16,80,0.000586245,1,0.000586245,0.000586245,0.000586245,1,1,1,1,1
16,80,0.0322174,1,0.0322174,0.0322174,0.0322174,247,1,247,247,247
16,80,0.000546624,1,0.000546624,0.000546624,0.000546624,1,1,1,1,1
16,80,0.0206082,1,0.0206082,0.0206082,0.0206082,115,1,115,115,115
16,80,0.0136401,1,0.0136401,0.0136401,0.0136401,79,1,79,79,79
16,80,0.00155724,1,0.00155724,0.00155724,0.00155724,5,1,5,5,5
16,80,0.00931476,1,0.00931476,0.00931476,0.00931476,71,1,71,71,71
16,80,0.000559875,1,0.000559875,0.000559875,0.000559875,1,1,1,1,1
16,80,0.000676378,1,0.000676378,0.000676378,0.000676378,1,1,1,1,1
16,80,0.0133693,1,0.0133693,0.0133693,0.0133693,81,1,81,81,81
16,80,0.000536757,1,0.000536757,0.000536757,0.000536757,1,1,1,1,1
16,80,0.0255528,1,0.0255528,0.0255528,0.0255528,175,1,175,175,175
16,80,0.00598405,1,0.00598405,0.00598405,0.00598405,27,1,27,27,27
16,80,0.00186873,1,0.00186873,0.00186873,0.00186873,9,1,9,9,9
16,80,0.000689442,1,0.000689442,0.000689442,0.000689442,1,1,1,1,1
16,80,0.000451378,1,0.000451378,0.000451378,0.000451378,1,1,1,1,1
16,80,0.00659538,1,0.00659538,0.00659538,0.00659538,33,1,33,33,33
16,80,0.0200978,1,0.0200978,0.0200978,0.0200978,115,1,115,115,115
16,80,0.00433687,1,0.00433687,0.00433687,0.00433687,21,1,21,21,21
16,80,0.000795319,1,0.000795319,0.000795319,0.000795319,1,1,1,1,1
16,80,0.0036772,1,0.0036772,0.0036772,0.0036772,15,1,15,15,15
