n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
8,90,0.000272447,1,0.000272447,0.000272447,0.000272447,1,1,1,1,1
8,90,0.000583749,1,0.000583749,0.000583749,0.000583749,9,1,9,9,9
8,90,0.00016497,1,0.00016497,0.00016497,0.00016497,1,1,1,1,1
8,90,0.00017457,1,0.00017457,0.00017457,0.00017457,1,1,1,1,1
8,90,0.000106387,1,0.000106387,0.000106387,0.000106387,1,1,1,1,1
8,90,0.000177708,1,0.000177708,0.000177708,0.000177708,1,1,1,1,1
8,90,0.000123113,1,0.000123113,0.000123113,0.000123113,1,1,1,1,1
8,90,0.000185336,1,0.000185336,0.000185336,0.000185336,1,1,1,1,1
8,90,0.000172984,1,0.000172984,0.000172984,0.000172984,1,1,1,1,1
8,90,0.000123113,1,0.000123113,0.000123113,0.000123113,1,1,1,1,1
8,90,0.000173599,1,0.000173599,0.000173599,0.000173599,1,1,1,1,1
8,90,0.000156433,1,0.000156433,0.000156433,0.000156433,1,1,1,1,1
8,90,0.00016368,1,0.00016368,0.00016368,0.00016368,1,1,1,1,1
8,90,0.00012493,1,0.00012493,0.00012493,0.00012493,1,1,1,1,1
8,90,0.000227423,1,0.000227423,0.000227423,0.000227423,1,1,1,1,1
8,90,0.000193695,1,0.000193695,0.000193695,0.000193695,1,1,1,1,1
8,90,0.000228721,1,0.000228721,0.000228721,0.000228721,1,1,1,1,1
8,90,0.00019041,1,0.00019041,0.00019041,0.00019041,1,1,1,1,1
8,90,0.000176127,1,0.000176127,0.000176127,0.000176127,1,1,1,1,1
8,90,0.000232173,1,0.000232173,0.000232173,0.000232173,1,1,1,1,1
8,90,0.000229977,1,0.000229977,0.000229977,0.000229977,1,1,1,1,1
8,90,0.000106339,1,0.000106339,0.000106339,0.000106339,1,1,1,1,1
8,90,0.000125418,1,0.000125418,0.000125418,0.000125418,1,1,1,1,1
8,90,0.000158054,1,0.000158054,0.000158054,0.000158054,1,1,1,1,1
8,90,0.000236082,1,0.000236082,0.000236082,0.000236082,1,1,1,1,1
8,90,0.000228661,1,0.000228661,0.000228661,0.000228661,1,1,1,1,1
8,90,0.000171258,1,0.000171258,0.000171258,0.000171258,1,1,1,1,1
8,90,0.000172079,1,0.000172079,0.000172079,0.000172079,1,1,1,1,1
8,90,0.000238683,1,0.000238683,0.000238683,0.000238683,1,1,1,1,1
8,90,0.000165221,1,0.000165221,0.000165221,0.000165221,1,1,1,1,1
8,90,0.000228422,1,0.000228422,0.000228422,0.000228422,1,1,1,1,1
8,90,0.000181036,1,0.000181036,0.000181036,0.000181036,1,1,1,1,1
