n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
24,40,0.0031552,1,0.0031552,0.0031552,0.0031552,13,1,13,13,13
24,40,0.126811,1,0.126811,0.126811,0.126811,709,1,709,709,709
24,40,120.755,1,120.755,120.755,120.755,848505,1,848505,848505,848505
24,40,1.05791,1,1.05791,1.05791,1.05791,5411,1,5411,5411,5411
24,40,57.3221,1,57.3221,57.3221,57.3221,360601,1,360601,360601,360601
24,40,36.9062,1,36.9062,36.9062,36.9062,237667,1,237667,237667,237667
24,40,0.57925,1,0.57925,0.57925,0.57925,3031,1,3031,3031,3031
24,40,13.1197,1,13.1197,13.1197,13.1197,82157,1,82157,82157,82157
24,40,1.31692,1,1.31692,1.31692,1.31692,6809,1,6809,6809,6809
24,40,52.5273,1,52.5273,52.5273,52.5273,362533,1,362533,362533,362533
24,40,33.349,1,33.349,33.349,33.349,188277,1,188277,188277,188277
24,40,93.7375,1,93.7375,93.7375,93.7375,615669,1,615669,615669,615669
24,40,11.5125,1,11.5125,11.5125,11.5125,57749,1,57749,57749,57749
24,40,0.0719418,1,0.0719418,0.0719418,0.0719418,371,1,371,371,371
24,40,3.98705,1,3.98705,3.98705,3.98705,24353,1,24353,24353,24353
24,40,88.4915,1,88.4915,88.4915,88.4915,645779,1,645779,645779,645779
24,40,241.809,1,241.809,241.809,241.809,1531707,1,1.53171e+06,1531707,1531707
24,40,996.902,1,996.902,996.902,996.902,6048207,1,6.04821e+06,6048207,6048207
24,40,12.2527,1,12.2527,12.2527,12.2527,72863,1,72863,72863,72863
24,40,1.2859,1,1.2859,1.2859,1.2859,7453,1,7453,7453,7453
24,40,0.335009,1,0.335009,0.335009,0.335009,1699,1,1699,1699,1699
24,40,13.0882,1,13.0882,13.0882,13.0882,74935,1,74935,74935,74935
24,40,1.11909,1,1.11909,1.11909,1.11909,6403,1,6403,6403,6403
24,40,11.5389,1,11.5389,11.5389,11.5389,63867,1,63867,63867,63867
24,40,75.748,1,75.748,75.748,75.748,450445,1,450445,450445,450445
24,40,35.6305,1,35.6305,35.6305,35.6305,240663,1,240663,240663,240663
24,40,2.38166,1,2.38166,2.38166,2.38166,11901,1,11901,11901,11901
24,40,0.236787,1,0.236787,0.236787,0.236787,1437,1,1437,1437,1437
24,40,0.0892166,1,0.0892166,0.0892166,0.0892166,465,1,465,465,465
24,40,18.5199,1,18.5199,18.5199,18.5199,116591,1,116591,116591,116591
24,40,7.32246,1,7.32246,7.32246,7.32246,42155,1,42155,42155,42155
24,40,525.344,1,525.344,525.344,525.344,3325813,1,3.32581e+06,3325813,3325813
24,40,0.948141,1,0.948141,0.948141,0.948141,4817,1,4817,4817,4817
24,40,33.7016,1,33.7016,33.7016,33.7016,210981,1,210981,210981,210981
24,40,0.667995,1,0.667995,0.667995,0.667995,3811,1,3811,3811,3811
24,40,5.72949,1,5.72949,5.72949,5.72949,30645,1,30645,30645,30645
24,40,3.49337,1,3.49337,3.49337,3.49337,20747,1,20747,20747,20747
24,40,92.6778,1,92.6778,92.6778,92.6778,557297,1,557297,557297,557297
24,40,742.239,1,742.239,742.239,742.239,4949129,1,4.94913e+06,4949129,4949129
24,40,18.2538,1,18.2538,18.2538,18.2538,115811,1,115811,115811,115811
24,40,0.00134133,1,0.00134133,0.00134133,0.00134133,5,1,5,5,5
24,40,2.07251,1,2.07251,2.07251,2.07251,10855,1,10855,10855,10855
24,40,49.0109,1,49.0109,49.0109,49.0109,356569,1,356569,356569,356569
24,40,1.21506,1,1.21506,1.21506,1.21506,6447,1,6447,6447,6447
24,40,0.000413948,1,0.000413948,0.000413948,0.000413948,1,1,1,1,1
24,40,3346.48,1,3346.48,3346.48,3346.48,22327173,1,2.23272e+07,22327173,22327173
24,40,385.955,1,385.955,385.955,385.955,2698615,1,2.69862e+06,2698615,2698615
24,40,0.32769,1,0.32769,0.32769,0.32769,1815,1,1815,1815,1815
24,40,52.932,1,52.932,52.932,52.932,342903,1,342903,342903,342903
24,40,265.341,1,265.341,265.341,265.341,2007817,1,2.00782e+06,2007817,2007817
24,40,168.489,1,168.489,168.489,168.489,966403,1,966403,966403,966403
24,40,310.641,1,310.641,310.641,310.641,2034025,1,2.03402e+06,2034025,2034025
24,40,295.12,1,295.12,295.12,295.12,1980601,1,1.9806e+06,1980601,1980601
24,40,57.8776,1,57.8776,57.8776,57.8776,367629,1,367629,367629,367629
24,40,1.69005,1,1.69005,1.69005,1.69005,9957,1,9957,9957,9957
24,40,1062.29,1,1062.29,1062.29,1062.29,6445179,1,6.44518e+06,6445179,6445179
24,40,108.693,1,108.693,108.693,108.693,686055,1,686055,686055,686055
24,40,3.39887,1,3.39887,3.39887,3.39887,17835,1,17835,17835,17835
24,40,36.4079,1,36.4079,36.4079,36.4079,257149,1,257149,257149,257149
24,40,22.7275,1,22.7275,22.7275,22.7275,121667,1,121667,121667,121667
24,40,40.1502,1,40.1502,40.1502,40.1502,274099,1,274099,274099,274099
