n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
19,50,0.189905,1,0.189905,0.189905,0.189905,1199,1,1199,1199,1199
19,50,0.000382879,1,0.000382879,0.000382879,0.000382879,1,1,1,1,1
19,50,1.43349,1,1.43349,1.43349,1.43349,12721,1,12721,12721,12721
19,50,0.167738,1,0.167738,0.167738,0.167738,1023,1,1023,1023,1023
19,50,0.00420978,1,0.00420978,0.00420978,0.00420978,21,1,21,21,21
19,50,0.00242245,1,0.00242245,0.00242245,0.00242245,11,1,11,11,11
19,50,0.0401671,1,0.0401671,0.0401671,0.0401671,247,1,247,247,247
19,50,0.0160449,1,0.0160449,0.0160449,0.0160449,131,1,131,131,131
19,50,0.00638259,1,0.00638259,0.00638259,0.00638259,37,1,37,37,37
19,50,0.0397681,1,0.0397681,0.0397681,0.0397681,211,1,211,211,211
19,50,2.48698,1,2.48698,2.48698,2.48698,20397,1,20397,20397,20397
19,50,0.016154,1,0.016154,0.016154,0.016154,89,1,89,89,89
19,50,4.04265,1,4.04265,4.04265,4.04265,31331,1,31331,31331,31331
19,50,0.0309022,1,0.0309022,0.0309022,0.0309022,215,1,215,215,215
19,50,0.0888573,1,0.0888573,0.0888573,0.0888573,589,1,589,589,589
19,50,8.57614,1,8.57614,8.57614,8.57614,84423,1,84423,84423,84423
19,50,0.000751281,1,0.000751281,0.000751281,0.000751281,3,1,3,3,3
19,50,0.0443356,1,0.0443356,0.0443356,0.0443356,361,1,361,361,361
19,50,0.144502,1,0.144502,0.144502,0.144502,947,1,947,947,947
19,50,0.901264,1,0.901264,0.901264,0.901264,6537,1,6537,6537,6537
19,50,1.06474,1,1.06474,1.06474,1.06474,7919,1,7919,7919,7919
19,50,1.266,1,1.266,1.266,1.266,9669,1,9669,9669,9669
19,50,0.0316466,1,0.0316466,0.0316466,0.0316466,229,1,229,229,229
19,50,0.325789,1,0.325789,0.325789,0.325789,2465,1,2465,2465,2465
19,50,0.00400495,1,0.00400495,0.00400495,0.00400495,25,1,25,25,25
19,50,0.000335375,1,0.000335375,0.000335375,0.000335375,1,1,1,1,1
19,50,0.00870966,1,0.00870966,0.00870966,0.00870966,49,1,49,49,49
19,50,0.172777,1,0.172777,0.172777,0.172777,1155,1,1155,1155,1155
19,50,0.737293,1,0.737293,0.737293,0.737293,7349,1,7349,7349,7349
19,50,0.0260269,1,0.0260269,0.0260269,0.0260269,153,1,153,153,153
19,50,0.000304471,1,0.000304471,0.000304471,0.000304471,1,1,1,1,1
19,50,0.000396181,1,0.000396181,0.000396181,0.000396181,1,1,1,1,1
19,50,0.657836,1,0.657836,0.657836,0.657836,4757,1,4757,4757,4757
19,50,1.29115,1,1.29115,1.29115,1.29115,11845,1,11845,11845,11845
19,50,0.134295,1,0.134295,0.134295,0.134295,815,1,815,815,815
19,50,0.113921,1,0.113921,0.113921,0.113921,641,1,641,641,641
19,50,0.000411992,1,0.000411992,0.000411992,0.000411992,1,1,1,1,1
19,50,0.0262132,1,0.0262132,0.0262132,0.0262132,171,1,171,171,171
19,50,0.00779079,1,0.00779079,0.00779079,0.00779079,43,1,43,43,43
19,50,0.00284409,1,0.00284409,0.00284409,0.00284409,15,1,15,15,15
19,50,0.218251,1,0.218251,0.218251,0.218251,1637,1,1637,1637,1637
19,50,0.983625,1,0.983625,0.983625,0.983625,7543,1,7543,7543,7543
19,50,0.459106,1,0.459106,0.459106,0.459106,3669,1,3669,3669,3669
19,50,0.140736,1,0.140736,0.140736,0.140736,927,1,927,927,927
19,50,4.87898,1,4.87898,4.87898,4.87898,40883,1,40883,40883,40883
19,50,0.326053,1,0.326053,0.326053,0.326053,2225,1,2225,2225,2225
19,50,0.000418751,1,0.000418751,0.000418751,0.000418751,1,1,1,1,1
19,50,0.00893467,1,0.00893467,0.00893467,0.00893467,65,1,65,65,65
19,50,0.251082,1,0.251082,0.251082,0.251082,2023,1,2023,2023,2023
19,50,2.02653,1,2.02653,2.02653,2.02653,14539,1,14539,14539,14539
19,50,0.759533,1,0.759533,0.759533,0.759533,6553,1,6553,6553,6553
19,50,0.0132979,1,0.0132979,0.0132979,0.0132979,81,1,81,81,81
19,50,0.0320014,1,0.0320014,0.0320014,0.0320014,185,1,185,185,185
19,50,0.00475279,1,0.00475279,0.00475279,0.00475279,23,1,23,23,23
19,50,0.00623108,1,0.00623108,0.00623108,0.00623108,33,1,33,33,33
19,50,0.0130834,1,0.0130834,0.0130834,0.0130834,85,1,85,85,85
19,50,0.358289,1,0.358289,0.358289,0.358289,2803,1,2803,2803,2803
19,50,0.0506816,1,0.0506816,0.0506816,0.0506816,311,1,311,311,311
19,50,0.26633,1,0.26633,0.26633,0.26633,1715,1,1715,1715,1715
19,50,0.587688,1,0.587688,0.587688,0.587688,4819,1,4819,4819,4819
19,50,0.0685631,1,0.0685631,0.0685631,0.0685631,433,1,433,433,433
19,50,0.000363394,1,0.000363394,0.000363394,0.000363394,1,1,1,1,1
19,50,0.483529,1,0.483529,0.483529,0.483529,3705,1,3705,3705,3705
19,50,0.117256,1,0.117256,0.117256,0.117256,803,1,803,803,803
19,50,0.000302595,1,0.000302595,0.000302595,0.000302595,1,1,1,1,1
19,50,1.05698,1,1.05698,1.05698,1.05698,7665,1,7665,7665,7665
19,50,0.0562924,1,0.0562924,0.0562924,0.0562924,335,1,335,335,335
19,50,0.0527702,1,0.0527702,0.0527702,0.0527702,333,1,333,333,333
19,50,0.0891285,1,0.0891285,0.0891285,0.0891285,831,1,831,831,831
19,50,0.00038761,1,0.00038761,0.00038761,0.00038761,1,1,1,1,1
19,50,17.181,1,17.181,17.181,17.181,160733,1,160733,160733,160733
19,50,2.01648,1,2.01648,2.01648,2.01648,15771,1,15771,15771,15771
19,50,0.00042245,1,0.00042245,0.00042245,0.00042245,1,1,1,1,1
19,50,5.55871,1,5.55871,5.55871,5.55871,49239,1,49239,49239,49239
19,50,0.15769,1,0.15769,0.15769,0.15769,983,1,983,983,983
19,50,0.0908492,1,0.0908492,0.0908492,0.0908492,557,1,557,557,557
19,50,0.000358803,1,0.000358803,0.000358803,0.000358803,1,1,1,1,1
19,50,0.0162493,1,0.0162493,0.0162493,0.0162493,99,1,99,99,99
19,50,0.00449638,1,0.00449638,0.00449638,0.00449638,21,1,21,21,21
19,50,0.744157,1,0.744157,0.744157,0.744157,4863,1,4863,4863,4863
19,50,0.812884,1,0.812884,0.812884,0.812884,6375,1,6375,6375,6375
