n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
25,30,767.794,1,767.794,767.794,767.794,6754059,1,6.75406e+06,6754059,6754059
25,30,18.5892,1,18.5892,18.5892,18.5892,119621,1,119621,119621,119621
25,30,5.03313,1,5.03313,5.03313,5.03313,35665,1,35665,35665,35665
25,30,479.65,1,479.65,479.65,479.65,3929317,1,3.92932e+06,3929317,3929317
25,30,265.674,1,265.674,265.674,265.674,1844927,1,1.84493e+06,1844927,1844927
25,30,0.000413722,1,0.000413722,0.000413722,0.000413722,1,1,1,1,1
25,30,41.865,1,41.865,41.865,41.865,283953,1,283953,283953,283953
25,30,20.7928,1,20.7928,20.7928,20.7928,143615,1,143615,143615,143615
25,30,11.6343,1,11.6343,11.6343,11.6343,78939,1,78939,78939,78939
25,30,566.365,1,566.365,566.365,566.365,4472527,1,4.47253e+06,4472527,4472527
