n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,50,4.4995e-05,1,4.4995e-05,4.4995e-05,4.4995e-05,1,1,1,1,1
5,50,3.6635e-05,1,3.6635e-05,3.6635e-05,3.6635e-05,1,1,1,1,1
5,50,3.0343e-05,1,3.0343e-05,3.0343e-05,3.0343e-05,1,1,1,1,1
5,50,3.1114e-05,1,3.1114e-05,3.1114e-05,3.1114e-05,1,1,1,1,1
5,50,2.9962e-05,1,2.9962e-05,2.9962e-05,2.9962e-05,1,1,1,1,1
5,50,3.3148e-05,1,3.3148e-05,3.3148e-05,3.3148e-05,1,1,1,1,1
5,50,3.2595e-05,1,3.2595e-05,3.2595e-05,3.2595e-05,1,1,1,1,1
5,50,4.362e-05,1,4.362e-05,4.362e-05,4.362e-05,1,1,1,1,1
5,50,3.323e-05,1,3.323e-05,3.323e-05,3.323e-05,1,1,1,1,1
5,50,4.1437e-05,1,4.1437e-05,4.1437e-05,4.1437e-05,1,1,1,1,1
5,50,3.5412e-05,1,3.5412e-05,3.5412e-05,3.5412e-05,1,1,1,1,1
5,50,4.1178e-05,1,4.1178e-05,4.1178e-05,4.1178e-05,1,1,1,1,1
5,50,7.377e-05,1,7.377e-05,7.377e-05,7.377e-05,3,1,3,3,3
5,50,3.8793e-05,1,3.8793e-05,3.8793e-05,3.8793e-05,1,1,1,1,1
5,50,3.5415e-05,1,3.5415e-05,3.5415e-05,3.5415e-05,1,1,1,1,1
5,50,4.3023e-05,1,4.3023e-05,4.3023e-05,4.3023e-05,1,1,1,1,1
5,50,3.6505e-05,1,3.6505e-05,3.6505e-05,3.6505e-05,1,1,1,1,1
5,50,2.9645e-05,1,2.9645e-05,2.9645e-05,2.9645e-05,1,1,1,1,1
5,50,3.2329e-05,1,3.2329e-05,3.2329e-05,3.2329e-05,1,1,1,1,1
5,50,3.8685e-05,1,3.8685e-05,3.8685e-05,3.8685e-05,1,1,1,1,1
5,50,3.0271e-05,1,3.0271e-05,3.0271e-05,3.0271e-05,1,1,1,1,1
5,50,3.1254e-05,1,3.1254e-05,3.1254e-05,3.1254e-05,1,1,1,1,1
