n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,90,0.000675589,1,0.000675589,0.000675589,0.000675589,1,1,1,1,1
15,90,0.000911201,1,0.000911201,0.000911201,0.000911201,1,1,1,1,1
15,90,0.000799484,1,0.000799484,0.000799484,0.000799484,1,1,1,1,1
15,90,0.00281458,1,0.00281458,0.00281458,0.00281458,13,1,13,13,13
15,90,0.000927755,1,0.000927755,0.000927755,0.000927755,1,1,1,1,1
15,90,0.000804351,1,0.000804351,0.000804351,0.000804351,1,1,1,1,1
15,90,0.000615642,1,0.000615642,0.000615642,0.000615642,1,1,1,1,1
15,90,0.00096124,1,0.00096124,0.00096124,0.00096124,1,1,1,1,1
15,90,0.000677036,1,0.000677036,0.000677036,0.000677036,1,1,1,1,1
15,90,0.000815552,1,0.000815552,0.000815552,0.000815552,1,1,1,1,1
15,90,0.000937654,1,0.000937654,0.000937654,0.000937654,1,1,1,1,1
15,90,0.0011188,1,0.0011188,0.0011188,0.0011188,1,1,1,1,1
15,90,0.000646525,1,0.000646525,0.000646525,0.000646525,1,1,1,1,1
15,90,0.00418071,1,0.00418071,0.00418071,0.00418071,17,1,17,17,17
15,90,0.000665517,1,0.000665517,0.000665517,0.000665517,1,1,1,1,1
15,90,0.00075608,1,0.00075608,0.00075608,0.00075608,1,1,1,1,1
15,90,0.00809421,1,0.00809421,0.00809421,0.00809421,47,1,47,47,47
15,90,0.000377275,1,0.000377275,0.000377275,0.000377275,1,1,1,1,1
15,90,0.000816684,1,0.000816684,0.000816684,0.000816684,1,1,1,1,1
15,90,0.000706447,1,0.000706447,0.000706447,0.000706447,1,1,1,1,1
15,90,0.000773543,1,0.000773543,0.000773543,0.000773543,1,1,1,1,1
15,90,0.000806289,1,0.000806289,0.000806289,0.000806289,1,1,1,1,1
15,90,0.000536907,1,0.000536907,0.000536907,0.000536907,1,1,1,1,1
15,90,0.000803194,1,0.000803194,0.000803194,0.000803194,1,1,1,1,1
15,90,0.00107846,1,0.00107846,0.00107846,0.00107846,3,1,3,3,3
15,90,0.000802454,1,0.000802454,0.000802454,0.000802454,1,1,1,1,1
15,90,0.00105232,1,0.00105232,0.00105232,0.00105232,1,1,1,1,1
